trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,454,90,364,354,104,15,13,9,2680,8036,0,469,2211,939,1741,2500,1741,0.0,7.570621468926554,6.868131868131868,3.8348017621145374,4.782967032967033,4.918079096045198,cbaa_entry:1741;clue:16;collision_intent:468;state:454;target:1,115,686,0.007062146892655274,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,53,39,94,2,1,1,1,351,1050,0,95,256,191,160,245,160,0.0,3.734042553191489,6.282051282051282,1.7391304347826086,4.102564102564102,1.702127659574468,cbaa_entry:160;clue:4;collision_intent:94;state:92;target:1,24,89,0.02659574468085113,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,171,98,73,157,18,1,0,0,691,2070,0,174,517,349,342,495,342,0.0,4.401273885350318,6.780821917808219,2.0,4.684931506849315,2.178343949044586,cbaa_entry:342;clue:4;collision_intent:173;state:171;target:1,44,174,0.03343949044585992,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,264,67,197,231,37,5,2,2,1495,4480,0,269,1226,549,946,1360,946,0.0,6.471861471861472,6.903553299492386,3.5833333333333335,4.802030456852792,4.095238095238095,cbaa_entry:946;clue:16;collision_intent:268;state:264;target:1,67,382,0.024891774891774965,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,24,15,42,1,2,0,0,138,409,0,40,98,83,55,90,55,0.0,3.2857142857142856,6.0,1.4102564102564104,3.6666666666666665,1.3095238095238095,cbaa_entry:55;clue:4;collision_intent:39;state:39;target:1,10,38,0.023809523809523725,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,361,122,239,307,58,20,13,9,1934,5798,0,375,1559,752,1182,1690,1182,0.0,6.299674267100977,7.071129707112971,3.2742382271468142,4.945606694560669,3.8501628664495113,cbaa_entry:1182;clue:16;collision_intent:374;state:361;target:1,92,500,0.10016286644951133,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,67,21,46,70,1,4,3,1,341,1020,0,72,269,143,198,299,198,0.0,4.871428571428571,6.5,2.955223880597015,4.304347826086956,2.8285714285714287,cbaa_entry:198;clue:4;collision_intent:71;state:67;target:1,18,94,0.03571428571428581,completed
7,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,5,43,47,5,5,2,2,297,888,0,52,245,108,189,286,189,0.0,6.319148936170213,6.651162790697675,3.9375,4.395348837209302,4.0212765957446805,cbaa_entry:189;clue:8;collision_intent:51;state:48;target:1,12,78,0.0585106382978724,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,137,34,103,133,8,3,2,1,790,2367,0,142,648,291,499,722,499,0.0,5.93984962406015,7.009708737864078,3.6423357664233578,4.844660194174757,3.7518796992481205,cbaa_entry:499;clue:12;collision_intent:141;state:137;target:1,35,199,0.046992481203007586,completed
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,0,12,16,0,1,0,0,71,209,0,13,58,29,42,71,42,0.0,4.4375,5.916666666666667,3.5,3.5,2.625,cbaa_entry:42;clue:4;collision_intent:12;state:12;target:1,3,21,0.0,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,29,191,216,8,2,2,2,1386,4157,0,223,1163,455,931,1328,931,0.0,6.416666666666667,6.952879581151833,4.2318181818181815,4.87434554973822,4.310185185185185,cbaa_entry:931;clue:12;collision_intent:222;state:220;target:1,56,360,0.02083333333333326,completed
