trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,35,10,1,34,2,2,3,2,1,5.0,1,0,116,75,41,424,0,75,130.9413,1.7458840000000002,1.0971,4.9051,7.3055,94.9114,1.2654853333333334,0.7553,3.6216,4.3787,74,36.0299,0.4868905405405405,0.3523,1.0314,1.1212,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,54,14,0,53,2,0,0,0,0,0.0,0,0,147,109,38,377,0,36,70.06,1.9461111111111111,1.62885,4.3701,7.4189,58.9318,1.6369944444444444,1.5778500000000002,3.3593,4.5488,19,11.1282,0.5856947368421053,0.4963,1.0108,1.0108,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,42,8,3,37,6,1,0,0,0,0.0,0,0,116,87,29,407,0,65,109.3956,1.6830092307692308,1.1954,4.1869,7.9964,83.3347,1.2820723076923077,1.0459,3.244,4.8626,55,26.0609,0.47383454545454545,0.3995,1.0517,1.1069,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,35,13,0,36,0,5,0,0,0,0.0,0,0,124,72,52,399,0,92,144.0759,1.5660423913043477,1.12655,4.247,7.2903,105.7576,1.1495391304347826,0.7666,3.4693,4.6399,86,38.3183,0.44556162790697673,0.3724,0.9302,1.0433,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,44,15,0,45,0,0,0,0,0,0.0,0,0,137,90,47,386,0,65,102.5211,1.5772476923076924,1.0965,4.2996,6.9648,78.0185,1.2002846153846154,0.7308,3.1817,4.3456,56,24.5026,0.4375464285714286,0.34625,0.8904,1.0656,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,12,0,37,1,0,0,0,0,0.0,0,0,118,76,42,372,0,56,107.1745,1.913830357142857,1.18195,4.6514,7.8818,86.0752,1.5370571428571427,0.91025,4.2067,4.7476,43,21.0993,0.4906813953488372,0.3441,1.0458,1.4803,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,44,12,2,39,6,1,0,0,0,0.0,0,0,128,89,39,363,0,35,86.1455,2.4613,2.002,5.929,8.0836,72.6038,2.074394285714286,1.8969,4.8249,4.9565,21,13.5417,0.6448428571428572,0.6473,1.0933,1.2883,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,37,12,1,37,1,0,0,0,0,0.0,0,0,110,76,34,380,0,54,107.2067,1.9853092592592592,1.3735,5.2411,8.698,84.9721,1.5735574074074075,1.0521,3.7187,6.887,41,22.2346,0.5423073170731707,0.3532,1.1197,2.9435,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,14,0,38,0,3,0,0,0,0.0,0,0,135,76,59,355,0,57,125.4727,2.2012754385964914,1.3402,5.8872,8.0307,91.2848,1.6014877192982457,1.1178,4.2801,4.9601,59,34.1879,0.5794559322033899,0.382,1.4354,1.8609,completed
13,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,43,15,1,39,5,1,0,0,0,0.0,0,0,129,88,41,372,0,56,107.1887,1.9140839285714286,1.2013500000000001,5.6088,7.3134,83.1096,1.4841,1.09235,3.6845,4.9929,45,24.0791,0.5350911111111111,0.3987,1.0324,1.2443,completed
