trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3866.052958,00,22,0,22,1402.741676,63.760985272727275,63.017185999999995,64.903143,87.672548,1358.2334969999997,61.73788622727272,60.9862705,62.841782,85.578803,36.283560810963934,22,44.508179,2.023099045454545,2.1164,0.0,1402.741676,36.283560810963934,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3866.052958,01,20,0,20,1259.579794,62.9789897,63.034048999999996,71.652623,76.418114,1218.1865180000002,60.90932590000001,60.954256,69.533087,74.382768,32.58051060561804,20,41.393276,2.0696638,2.3171,0.0,1259.579794,32.58051060561804,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3866.052958,02,12,0,12,804.1583909999999,67.01319925,63.765761,101.337234,101.337234,779.1195309999999,64.92662758333333,61.651105,99.194722,99.194722,20.800501176166247,12,25.03886,2.0865716666666665,2.168655,0.0,804.1583909999999,20.800501176166247,completed
425,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3866.052958,03,6,0,6,356.52612899999997,59.421021499999995,63.650356,64.936359,64.936359,343.902285,57.3170475,61.553715,62.859638,62.859638,9.221967026143359,6,12.623844,2.103974,2.183151,0.0,356.52612899999997,9.221967026143359,completed
