trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,286,41,245,261,29,0,3,2,589,1762,0,291,298,589,0,507,0,0.0,2.256704980842912,2.0693877551020408,0.0,0.0,0.0,clue:12;collision_intent:290;state:286;target:1,72,150,0.01819923371647514,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,293,55,238,263,34,0,7,2,611,1831,0,302,309,611,0,501,0,0.0,2.32319391634981,2.1050420168067228,0.0,0.0,0.0,clue:16;collision_intent:301;state:293;target:1,75,154,0.027566539923954414,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,17,22,42,1,0,0,0,83,246,0,40,43,83,0,49,0,0.0,1.9761904761904763,2.227272727272727,0.0,0.0,0.0,clue:4;collision_intent:39;state:39;target:1,10,22,0.03571428571428581,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,169,16,153,155,18,0,1,1,353,1054,0,172,181,353,0,321,0,0.0,2.2774193548387096,2.0980392156862746,0.0,0.0,0.0,clue:12;collision_intent:171;state:169;target:1,43,89,0.040322580645161255,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,366,108,258,314,56,0,4,4,750,2248,0,372,378,750,0,534,0,0.0,2.388535031847134,2.0697674418604652,0.0,0.0,0.0,clue:12;collision_intent:371;state:366;target:1,92,190,0.0573248407643312,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,185,55,130,172,17,0,0,0,383,1147,0,186,197,383,0,273,0,0.0,2.2267441860465116,2.1,0.0,0.0,0.0,clue:12;collision_intent:185;state:185;target:1,47,97,0.04069767441860472,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,32,14,18,36,0,0,0,0,73,215,0,33,40,73,0,44,0,0.0,2.0277777777777777,2.4444444444444446,0.0,0.0,0.0,clue:8;collision_intent:32;state:32;target:1,8,19,0.0,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,283,91,192,247,40,0,0,0,575,1721,0,284,291,575,0,393,0,0.0,2.327935222672065,2.046875,0.0,0.0,0.0,clue:8;collision_intent:283;state:283;target:1,72,146,0.0334008097165992,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,53,73,127,3,0,1,1,266,795,0,128,138,266,0,160,0,0.0,2.094488188976378,2.191780821917808,0.0,0.0,0.0,clue:12;collision_intent:127;state:126;target:1,32,68,0.013779527559055094,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,19,361,4,0.25,90,,,dmchba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,63,34,29,65,2,0,0,0,132,395,0,65,67,132,0,64,0,0.0,2.0307692307692307,2.206896551724138,0.0,0.0,0.0,clue:4;collision_intent:64;state:63;target:1,16,34,0.026923076923076827,completed
