trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2438.751788,00,145,23,122,342.49356099999994,2.362024558620689,1.817325,4.398921,17.156134,14.043805633900778,122,91.168867,0.7472857950819672,2.704867,0.866773,341.6267879999999,14.043805633900778,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2438.751788,01,118,22,96,414.85920999999996,3.5157560169491524,3.2050565,17.209641,17.609889,17.01112889148192,96,122.99356800000002,1.2811830000000002,2.976915,0.918361,413.94084899999996,17.01112889148192,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2438.751788,02,89,23,66,363.27077,4.081694044943821,3.539157,11.723744,17.616897,14.895766423934244,66,103.970433,1.5753095909090908,2.956338,1.037055,362.233715,14.895766423934244,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2438.751788,03,87,20,67,239.56615999999997,2.7536340229885052,3.191007,4.578323,18.173283,9.823310481156682,67,81.75764399999998,1.2202633432835819,3.054456,0.906036,238.660124,9.823310481156682,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,460.018667,00,21,14,7,76.042455,3.621069285714286,0.037251,17.117572,17.125668,16.53029767159427,7,19.096314,2.7280448571428573,2.784903,0.529824,75.512631,16.53029767159427,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,460.018667,01,20,13,7,99.727398,4.9863699,0.041234,17.390772,17.484634,21.678989387619783,7,19.684735999999997,2.8121051428571424,3.023062,0.532737,99.194661,21.678989387619783,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,460.018667,02,23,13,10,124.82026200000001,5.4269679130434785,0.048547,17.426838,17.489818,27.133738466313154,9,26.017658,2.890850888888889,2.995956,0.689833,124.130429,27.133738466313154,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,460.018667,03,14,11,3,28.502831,2.0359165,0.036722,18.226502,18.226502,6.1960161716654865,3,8.706507,2.902169,3.028534,0.432986,28.069845,6.1960161716654865,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,911.275148,00,38,25,13,114.65750800000002,3.0173028421052637,0.041011000000000006,8.047587,21.305728,12.582095347562362,13,73.80907200000001,5.677620923076924,6.555338,0.972729,113.684779,12.582095347562362,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,911.275148,01,40,24,16,255.853802,6.39634505,0.0510595,22.08171,22.371424,28.076459954112565,16,98.68628100000001,6.1678925625000005,6.887421,1.253678,254.60012400000002,28.076459954112565,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,911.275148,02,35,24,11,147.604547,4.217272771428571,0.044387,21.544494,21.669206,16.19758284025979,10,62.631601,6.2631601,6.942113,1.051585,146.55296199999998,16.19758284025979,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,911.275148,03,36,23,13,153.2149,4.255969444444444,0.043442999999999996,21.723289,21.947174,16.813242447823235,13,81.18477999999999,6.244983076923076,7.21909,0.9358029999999998,152.279097,16.813242447823235,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1338.251646,00,43,17,26,261.119908,6.0725560000000005,8.453852,18.758599,19.244964,19.51201844439951,26,108.898699,4.1884115,4.753949,0.717707,260.402201,19.51201844439951,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1338.251646,01,38,17,21,159.77250600000002,4.204539631578948,5.8500155,18.993941,19.421295,11.938898523125749,21,86.13272600000002,4.1015583809523815,4.82621,0.690919,159.081587,11.938898523125749,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.25,90,90,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1338.251646,02,39,17,22,230.79028100000002,5.917699512820513,5.944197,19.295655,20.11948,17.245656427161983,22,96.23295300000001,4.374225136363637,4.905319,0.6944440000000001,230.09583700000005,17.245656427161983,completed
