trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,248,5,243,186,66,6,11,8,927,2776,0,262,665,522,405,916,405,0.0,4.983870967741935,3.769547325102881,1.6330645161290323,1.6666666666666667,2.1774193548387095,clue:12;collision_intent:261;dga_entry:405;state:248;target:1,63,246,0.09408602150537626,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,149,90,59,132,21,2,4,4,449,1344,0,154,295,307,142,269,142,0.0,3.4015151515151514,4.559322033898305,0.9530201342281879,2.406779661016949,1.0757575757575757,clue:4;collision_intent:153;dga_entry:142;state:149;target:1,38,128,0.026515151515151603,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,319,41,278,278,45,14,6,6,1149,3444,0,326,823,657,492,1066,492,0.0,4.133093525179856,3.8345323741007196,1.542319749216301,1.7697841726618706,1.7697841726618706,clue:12;collision_intent:325;dga_entry:492;state:319;target:1,80,296,0.019784172661870603,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,62,35,27,66,0,4,0,0,259,775,0,63,196,129,130,189,130,0.0,3.9242424242424243,7.0,2.096774193548387,4.814814814814815,1.9696969696969697,clue:4;collision_intent:62;dga_entry:130;state:62;target:1,16,70,0.015151515151515138,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,332,26,306,285,51,11,12,8,1219,3655,0,346,873,694,525,1167,525,0.0,4.277192982456141,3.8137254901960786,1.5813253012048192,1.7156862745098038,1.8421052631578947,clue:16;collision_intent:345;dga_entry:525;state:332;target:1,84,318,0.030701754385964897,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,51,203,240,18,10,3,3,915,2740,0,258,657,528,387,813,387,0.0,3.8125,4.004926108374384,1.5236220472440944,1.9064039408866995,1.6125,clue:16;collision_intent:257;dga_entry:387;state:254;target:1,64,251,0.02083333333333326,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,230,79,151,193,41,3,2,2,735,2200,0,233,502,471,264,576,264,0.0,3.8082901554404147,3.814569536423841,1.1478260869565218,1.7483443708609272,1.3678756476683938,clue:8;collision_intent:232;dga_entry:264;state:230;target:1,59,201,0.032383419689119064,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,308,70,238,254,58,17,3,3,1042,3124,0,312,730,628,414,902,414,0.0,4.102362204724409,3.7899159663865545,1.344155844155844,1.7394957983193278,1.6299212598425197,clue:8;collision_intent:311;dga_entry:414;state:308;target:1,78,271,0.059055118110236116,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,229,34,195,189,44,12,5,4,816,2443,0,236,580,477,339,748,339,0.0,4.317460317460317,3.835897435897436,1.480349344978166,1.7384615384615385,1.7936507936507937,clue:12;collision_intent:235;dga_entry:339;state:229;target:1,58,217,0.05423280423280419,completed
