trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,117,104,13,125,0,0,0,0,332,2317,0,119,213,244,88,124,88,0.0,2.656,9.538461538461538,0.7521367521367521,6.769230769230769,0.704,acbba_entry:88;clue:8;collision_intent:118;state:117;target:1,15,47,0.014999999999999902,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,207,29,178,169,46,15,3,3,2898,20277,0,212,2686,427,2471,2838,2471,0.0,17.14792899408284,15.9438202247191,11.93719806763285,13.882022471910112,14.621301775147929,acbba_entry:2471;clue:8;collision_intent:211;state:207;target:1,27,379,0.1279585798816567,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,121,16,105,103,26,30,7,5,1766,12356,0,132,1634,269,1497,1734,1497,0.0,17.145631067961165,16.514285714285716,12.37190082644628,14.257142857142858,14.533980582524272,acbba_entry:1497;clue:16;collision_intent:131;state:121;target:1,16,232,0.1371359223300972,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,220,102,118,203,25,17,2,2,1879,13147,0,224,1655,452,1427,1674,1427,0.0,9.25615763546798,14.186440677966102,6.486363636363636,12.09322033898305,7.029556650246305,acbba_entry:1427;clue:8;collision_intent:223;state:220;target:1,28,247,0.06588669950738923,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,225,145,80,206,27,9,6,6,1532,10716,0,232,1300,465,1067,1239,1067,0.0,7.436893203883495,15.4875,4.742222222222222,13.3375,5.179611650485437,acbba_entry:1067;clue:8;collision_intent:231;state:225;target:1,29,208,0.06310679611650483,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,248,59,189,206,50,20,1,1,2977,20832,0,251,2726,531,2446,2859,2446,0.0,14.451456310679612,15.126984126984127,9.862903225806452,12.941798941798941,11.87378640776699,acbba_entry:2446;clue:32;collision_intent:250;state:248;target:1,32,385,0.08859223300970864,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,444,114,330,319,133,26,16,16,5249,36735,0,464,4785,932,4317,5021,4317,0.0,16.454545454545453,15.215151515151515,9.722972972972974,13.081818181818182,13.532915360501567,acbba_entry:4317;clue:24;collision_intent:463;state:444;target:1,57,677,0.07327586206896552,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,173,61,112,158,23,10,2,2,1855,12979,0,176,1679,365,1490,1731,1490,0.0,11.740506329113924,15.455357142857142,8.61271676300578,13.303571428571429,9.430379746835444,acbba_entry:1490;clue:16;collision_intent:175;state:173;target:1,22,249,0.08069620253164556,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,486,97,389,339,155,69,10,9,6095,42655,0,498,5597,1008,5087,5901,5087,0.0,17.979351032448378,15.169665809768638,10.46707818930041,13.077120822622108,15.00589970501475,acbba_entry:5087;clue:24;collision_intent:497;state:486;target:1,62,793,0.07558997050147487,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,165,100,65,171,2,19,1,1,1110,7760,0,169,941,350,760,910,760,0.0,6.491228070175438,14.0,4.606060606060606,11.692307692307692,4.444444444444445,acbba_entry:760;clue:16;collision_intent:168;state:165;target:1,21,151,0.019736842105263053,completed
