trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4271.194983,00,76,9,67,801.9050399999998,10.551382105263155,12.089215,12.774471,12.813385,18.774723307919743,67,318.024509,4.7466344626865675,6.787883,0.309555,801.5954849999997,18.774723307919743,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4271.194983,01,67,8,59,709.025966,10.582477104477613,12.135265,12.712452,13.536531,16.60017790857196,59,282.113462,4.781584101694916,7.173569,0.303539,708.722427,16.60017790857196,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4271.194983,02,63,9,54,662.1060849999999,10.509620396825396,12.382095,12.874061,12.924591,15.501659082183835,54,288.738741,5.347013722222222,7.331818,0.45833,661.647755,15.501659082183835,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4271.194983,03,62,6,56,677.2134599999999,10.922797741935483,12.30726,12.868396,13.456238,15.855362789463172,56,273.47802400000006,4.883536142857144,7.399598,0.275152,676.9383079999999,15.855362789463172,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,85.896774,00,29,29,0,0.872854,0.03009841379310345,0.027522,0.043298,0.096358,1.0161662183029132,0,0.0,0.0,0.0,0.872854,0.0,1.0161662183029132,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,85.896774,01,29,29,0,0.931955,0.032136379310344826,0.030562,0.04285,0.064771,1.0849708977429118,0,0.0,0.0,0.0,0.931955,0.0,1.0849708977429118,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,85.896774,02,29,29,0,0.9208840000000001,0.03175462068965518,0.030402,0.035586,0.06698,1.0720821715609485,0,0.0,0.0,0.0,0.9208840000000001,0.0,1.0720821715609485,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,85.896774,03,27,27,0,0.7921750000000001,0.02933981481481482,0.027137,0.051811,0.061123,0.9222406885734732,0,0.0,0.0,0.0,0.7921750000000001,0.0,0.9222406885734732,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3725.587277,00,51,6,45,510.35834800000015,10.007026431372552,11.63943,12.204679,12.65152,13.69873552958239,45,189.61119700000006,4.213582155555557,7.01836,0.204747,510.15360100000015,13.69873552958239,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3725.587277,01,66,6,60,683.6247569999999,10.357950863636363,11.9169655,12.504952,12.563419,18.34944952760531,60,250.96535399999996,4.182755899999999,7.076123,0.22574,683.3990169999998,18.34944952760531,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3725.587277,02,67,6,61,697.9012110000001,10.416435985074628,11.824209,12.411858,12.803977,18.73264962301405,61,261.770857,4.291325524590164,7.193506,0.226414,697.6747970000001,18.73264962301405,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3725.587277,03,60,4,56,635.6612259999999,10.594353766666666,11.6443575,12.482166,12.61187,17.06204092772888,56,235.357954,4.202820607142857,7.088637,0.180489,635.480737,17.06204092772888,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1556.791515,00,78,47,31,261.3258829999999,3.3503318333333323,0.0294735,8.752638,8.811265,16.786183665704264,31,70.281787,2.2671544193548385,3.23302,1.3856520000000003,259.9402309999999,16.786183665704264,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1556.791515,01,74,47,27,229.02006200000002,3.094865702702703,0.031010000000000003,8.930857,9.010892,14.71102969108873,27,62.28718000000001,2.306932592592593,3.344451,1.442836,227.57722600000002,14.71102969108873,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1556.791515,02,71,46,25,214.298816,3.0182931830985913,0.03229,9.021934,9.209273,13.765415210398293,25,59.01962999999999,2.3607851999999996,3.429959,1.4556320000000005,212.84318399999998,13.765415210398293,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1556.791515,03,74,45,29,246.57784300000003,3.332133013513514,0.0299215,9.008589,9.093362,15.838848081080403,29,66.03942900000001,2.277221689655173,3.440617,1.2839080000000003,245.29393499999998,15.838848081080403,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.586372,00,25,25,0,0.7204609999999999,0.028818439999999997,0.027042,0.038434,0.053635,0.992556839732946,0,0.0,0.0,0.0,0.7204609999999999,0.0,0.992556839732946,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.25,90,90,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72.586372,01,25,25,0,0.7977439999999998,0.03190975999999999,0.03005,0.039171,0.066372,1.0990272388872113,0,0.0,0.0,0.0,0.7977439999999998,0.0,1.0990272388872113,completed
