trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,82,4,78,77,9,1,1,1,347,1038,0,85,262,175,172,339,172,0.0,4.5064935064935066,4.346153846153846,2.097560975609756,2.2051282051282053,2.2337662337662336,clue:8;collision_intent:84;hipc_clear_bundle:1;hipc_entry:171;state:82;target:1,21,95,0.022727272727272707,completed
57,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,1,134,126,13,5,0,0,526,1576,0,136,390,279,247,521,247,0.0,4.174603174603175,3.888059701492537,1.8296296296296297,1.8432835820895523,1.9603174603174602,clue:8;collision_intent:135;hipc_clear_bundle:1;hipc_entry:246;state:135;target:1,35,148,0.01984126984126977,completed
93,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,145,145,0,149,0,0,0,0,291,871,0,146,145,291,0,0,0,0.0,1.9530201342281879,0.0,0.0,0.0,0.0,collision_intent:145;state:145;target:1,37,75,0.005033557046979942,completed
129,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,166,134,32,166,4,1,0,0,385,1152,0,168,217,342,43,116,43,0.0,2.319277108433735,3.625,0.25903614457831325,1.34375,0.25903614457831325,clue:8;collision_intent:167;hipc_entry:43;state:166;target:1,42,101,0.006024096385542244,completed
165,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,272,96,176,244,32,1,3,3,854,2558,0,277,577,561,293,662,293,0.0,3.5,3.7613636363636362,1.0772058823529411,1.6647727272727273,1.2008196721311475,clue:12;collision_intent:276;hipc_entry:293;state:272;target:1,69,222,0.03688524590163933,completed
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,225,91,134,200,29,0,3,3,710,2127,0,229,481,466,244,528,244,0.0,3.55,3.9402985074626864,1.0844444444444445,1.8208955223880596,1.22,clue:12;collision_intent:228;hipc_clear_bundle:1;hipc_entry:243;state:225;target:1,57,181,0.04499999999999993,completed
237,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,199,44,155,184,19,1,4,4,723,2164,0,205,518,416,307,635,307,0.0,3.9293478260869565,4.096774193548387,1.5427135678391959,1.9806451612903226,1.6684782608695652,clue:12;collision_intent:204;hipc_entry:307;state:199;target:1,50,190,0.024456521739130377,completed
273,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,164,159,5,168,0,0,0,0,345,1030,0,165,180,333,12,26,12,0.0,2.0535714285714284,5.2,0.07317073170731707,2.4,0.07142857142857142,clue:4;collision_intent:164;hipc_entry:12;state:164;target:1,41,87,0.0,completed
309,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,263,37,226,230,37,4,1,1,802,2403,0,265,537,540,262,728,262,0.0,3.4869565217391303,3.2212389380530975,0.9961977186311787,1.1592920353982301,1.1391304347826088,clue:12;collision_intent:264;hipc_clear_bundle:1;hipc_entry:261;state:263;target:1,66,205,0.032608695652173836,completed
345,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,134,0,138,0,0,0,0,269,802,0,135,134,269,0,0,0,0.0,1.9492753623188406,0.0,0.0,0.0,0.0,collision_intent:134;state:134;target:1,34,69,0.007246376811594235,completed
381,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,129,20,109,115,18,1,0,0,455,1364,0,130,325,267,188,415,188,0.0,3.9565217391304346,3.8073394495412844,1.4573643410852712,1.724770642201835,1.6347826086956523,clue:8;collision_intent:129;hipc_clear_bundle:1;hipc_entry:187;state:129;target:1,33,129,0.06739130434782603,completed
417,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,73,9,64,73,4,5,0,0,291,869,0,75,216,152,139,273,139,0.0,3.9863013698630136,4.265625,1.904109589041096,2.171875,1.904109589041096,clue:4;collision_intent:74;hipc_clear_bundle:1;hipc_entry:138;state:73;target:1,19,79,0.023972602739726012,completed
453,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,171,106,65,168,7,2,0,0,469,1402,0,173,296,348,121,257,121,0.0,2.7916666666666665,3.953846153846154,0.7076023391812866,1.8615384615384616,0.7202380952380952,clue:4;collision_intent:172;hipc_entry:121;state:171;target:1,43,124,0.014880952380952328,completed
489,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,153,103,50,147,10,1,0,0,402,1202,0,154,248,315,87,196,87,0.0,2.7346938775510203,3.92,0.5686274509803921,1.74,0.5918367346938775,clue:8;collision_intent:153;hipc_entry:87;state:153;target:1,39,105,0.018707482993197244,completed
