trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
31,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,28,181,176,37,10,5,5,1266,3794,0,215,1051,428,838,1210,838,0.0,7.193181818181818,6.685082872928176,4.009569377990431,4.629834254143646,4.761363636363637,cbaa_entry:838;clue:4;collision_intent:214;state:209;target:1,53,326,0.05681818181818188,completed
67,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,266,50,216,243,27,14,6,5,1578,4731,0,273,1305,547,1031,1477,1031,0.0,6.493827160493828,6.837962962962963,3.8759398496240602,4.773148148148148,4.242798353909465,cbaa_entry:1031;clue:8;collision_intent:272;state:266;target:1,67,399,0.02366255144032925,completed
103,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,149,61,88,143,10,2,2,1,718,2149,0,152,566,309,409,595,409,0.0,5.020979020979021,6.761363636363637,2.7449664429530203,4.6477272727272725,2.86013986013986,cbaa_entry:409;clue:8;collision_intent:151;state:149;target:1,38,184,0.022727272727272707,completed
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,90,46,44,91,3,2,0,0,370,1107,0,92,278,186,184,277,184,0.0,4.065934065934066,6.295454545454546,2.0444444444444443,4.181818181818182,2.021978021978022,cbaa_entry:184;clue:4;collision_intent:91;state:90;target:1,23,98,0.019230769230769162,completed
175,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,238,34,204,195,47,16,4,4,1430,4287,0,243,1187,493,937,1362,937,0.0,7.333333333333333,6.676470588235294,3.936974789915966,4.5931372549019605,4.805128205128205,cbaa_entry:937;clue:12;collision_intent:242;state:238;target:1,60,361,0.05769230769230771,completed
211,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,217,9,208,189,32,6,9,5,1448,4343,0,230,1218,459,989,1429,989,0.0,7.661375661375661,6.8701923076923075,4.557603686635945,4.7548076923076925,5.232804232804233,cbaa_entry:989;clue:12;collision_intent:229;state:217;target:1,57,375,0.05423280423280419,completed
247,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,97,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,162,7,155,144,22,3,1,1,1068,3200,0,164,904,334,734,1053,734,0.0,7.416666666666667,6.7935483870967746,4.530864197530864,4.735483870967742,5.097222222222222,cbaa_entry:734;clue:8;collision_intent:163;state:162;target:1,41,272,0.06944444444444442,completed
319,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,334,125,209,286,52,2,4,4,1675,5021,0,339,1336,677,998,1425,998,0.0,5.856643356643357,6.818181818181818,2.9880239520958085,4.77511961722488,3.4895104895104896,cbaa_entry:998;clue:4;collision_intent:338;state:334;target:1,85,428,0.03146853146853146,completed
355,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,72,67,5,76,0,0,0,0,158,470,0,73,85,149,9,23,9,0.0,2.0789473684210527,4.6,0.125,1.8,0.11842105263157894,cbaa_entry:9;clue:4;collision_intent:72;state:72;target:1,18,40,0.0,completed
