trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,186,5,181,159,31,8,1,1,1810,5426,0,188,1622,382,1428,1799,1428,0.0,11.383647798742139,9.939226519337016,7.67741935483871,7.889502762430939,8.981132075471699,acbba_entry:1428;clue:8;collision_intent:187;state:186;target:1,48,460,0.05817610062893075,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,90,5,98,1,0,0,0,213,637,0,96,117,195,18,33,18,0.0,2.173469387755102,6.6,0.18947368421052632,3.6,0.1836734693877551,acbba_entry:18;clue:4;collision_intent:95;state:95;target:1,24,56,0.010204081632652962,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,339,41,298,277,66,10,3,3,2980,8936,0,345,2635,696,2284,2897,2284,0.0,10.75812274368231,9.721476510067115,6.737463126843658,7.6644295302013425,8.245487364620939,acbba_entry:2284;clue:12;collision_intent:344;state:339;target:1,85,764,0.05324909747292428,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,35,107,123,23,1,0,0,1113,3336,0,144,969,302,811,1043,811,0.0,9.048780487804878,9.74766355140187,5.711267605633803,7.579439252336448,6.59349593495935,acbba_entry:811;clue:16;collision_intent:143;state:142;target:1,36,299,0.054878048780487854,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,267,26,241,249,22,5,0,0,2587,7758,0,270,2317,553,2034,2535,2034,0.0,10.389558232931726,10.518672199170124,7.617977528089888,8.439834024896266,8.168674698795181,acbba_entry:2034;clue:16;collision_intent:269;state:267;target:1,67,653,0.027108433734939652,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,356,51,305,282,78,7,1,1,2908,8720,0,358,2550,730,2178,2806,2178,0.0,10.312056737588652,9.2,6.117977528089888,7.140983606557377,7.723404255319149,acbba_entry:2178;clue:16;collision_intent:357;state:356;target:1,89,740,0.03368794326241131,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,278,79,199,231,51,21,4,4,2115,6342,0,284,1831,570,1545,1956,1545,0.0,9.155844155844155,9.829145728643216,5.557553956834532,7.763819095477387,6.688311688311688,acbba_entry:1545;clue:8;collision_intent:283;state:278;target:1,70,530,0.07034632034632038,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,198,70,128,185,17,4,3,2,1360,4076,0,203,1157,409,951,1220,951,0.0,7.351351351351352,9.53125,4.803030303030303,7.4296875,5.140540540540541,acbba_entry:951;clue:8;collision_intent:202;state:198;target:1,50,353,0.025675675675675746,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,141,34,107,138,7,7,0,0,1256,3763,0,142,1114,295,961,1188,961,0.0,9.101449275362318,11.102803738317757,6.815602836879433,8.981308411214954,6.963768115942029,acbba_entry:961;clue:12;collision_intent:141;state:141;target:1,36,323,0.021739130434782705,completed
