trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69692.093531,00,75,23,52,17593.623076,234.58164101333332,0.050498,1528.491557,1789.448883,25.24479059905714,58,80.37060100000001,1.3857000172413794,2.32942,0.421425,17593.201651,25.24479059905714,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69692.093531,01,71,22,49,15387.944070999998,216.73160663380278,0.051587,1538.629125,1848.853451,22.079899298986085,50,69.51326599999999,1.3902653199999997,2.513461,0.471574,15387.472496999999,22.079899298986085,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69692.093531,02,84,23,61,18354.676208,218.5080500952381,0.05789,1522.121856,1847.03338,26.336812797617547,62,86.24546,1.3910558064516128,2.309963,0.49775200000000003,18354.178456,26.336812797617547,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69692.093531,03,75,20,55,17962.052166,239.49402888000003,0.060067,1527.396219,1862.336515,25.773443235724052,56,81.32764200000001,1.4522793214285716,2.627578,0.41064600000000007,17961.64152,25.773443235724052,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,00,23,14,9,5979.621512,259.983544,0.020481,1584.416411,1662.445593,19.37179137602224,11,26.073335999999998,2.3703032727272726,2.567638,0.267882,5979.35363,19.37179137602224,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,01,29,13,16,8728.243787,300.9739236896552,0.046305,1522.388215,1559.56027,28.27632440974908,17,40.399885,2.3764638235294115,2.796957,0.281512,8727.962274999998,28.27632440974908,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,02,31,13,18,8772.857888,282.9954157419355,0.047874,1561.27331,1647.691783,28.42085781462536,17,40.137187999999995,2.361011058823529,2.718394,0.322282,8772.535606000001,28.42085781462536,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,03,24,11,13,7250.937248,302.12238533333334,0.041394,1522.396474,1605.925804,23.49039038123068,14,33.02614,2.35901,3.010213,0.20998999999999998,7250.727258000001,23.49039038123068,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,24732.254932,00,36,25,11,6148.139698,170.78165827777778,0.018945,1489.090958,1763.323424,24.85879154530785,11,23.638239,2.148930818181818,2.489998,0.46087800000000007,6147.67882,24.85879154530785,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,24732.254932,01,35,24,11,6128.287498000001,175.09392851428572,0.022305,1446.859775,1809.737054,24.778523085943423,11,24.038095000000002,2.185281363636364,2.572209,0.562036,6127.725462,24.778523085943423,completed
