trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.64610395343273,83.64610395343273,2,2,2,133,42,133,4,0,3,2,1,5.0,1,420,0,367,1095,0,142,225,279,88,0.0,7.34,1.76,collision_intent:142;dga_entry:88;state:137,0.16999999999999993,0.11842105263157898,213,18824.509329,203.094563,18808.359769000002,203.067236,182,16.14956,0.273142,completed
11,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.73073666490615,80.73073666490615,1,1,1,136,41,139,1,3,1,1,0,0.0,0,412,0,383,1146,0,147,236,287,96,0.0,7.66,1.92,collision_intent:147;dga_entry:96;state:140,0.1100000000000001,0.0881294964028776,198,16682.722305000003,207.977369,16669.198349000002,207.847933,165,13.523956,0.266487,completed
12,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.75487549657497,83.75487549657497,2,2,2,141,43,142,3,1,0,0,0,0.0,0,421,0,385,1152,0,147,238,292,93,0.0,7.7,1.86,collision_intent:147;dga_entry:93;state:145,0.16999999999999993,0.1338028169014085,219,18417.213603999997,204.555563,18399.591043,204.526924,175,17.622560999999997,0.278262,completed
13,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,103.12460700943257,103.12460700943257,2,2,2,157,50,153,8,0,2,2,0,0.0,0,506,0,431,1290,0,167,264,328,103,0.0,8.62,2.06,collision_intent:167;dga_entry:103;state:161,0.08000000000000007,0.11928104575163401,253,22070.774233000004,210.41142,22055.502265,210.187332,225,15.271968000000003,0.270391,completed
14,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.73122875485734,97.73122875485734,0,0,0,137,54,141,0,0,0,0,0,0.0,0,474,0,379,1134,0,145,234,286,93,0.0,7.58,1.86,collision_intent:145;dga_entry:93;state:141,0.26,0.21808510638297873,263,23294.365471999998,205.573097,23260.320272999994,205.437374,232,34.045199000000004,16.119767,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,68.91583274329535,68.91583274329535,0,0,0,130,38,133,1,0,1,1,0,0.0,0,363,0,362,1083,0,139,223,273,89,0.0,7.24,1.78,collision_intent:139;dga_entry:89;state:134,0.1499999999999999,0.06954887218045114,174,13894.994556000001,204.580613,13882.352624,204.331795,134,12.641931999999997,0.310071,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,118.37497711999612,118.37497711999612,2,2,2,143,65,141,6,0,2,2,0,0.0,0,568,0,401,1200,0,148,253,295,106,0.0,8.02,2.12,collision_intent:148;dga_entry:106;state:147,0.3799999999999999,0.3280141843971631,328,30105.067252,230.824779,30082.812341000004,230.770311,303,22.254910999999996,0.508163,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.90497509118053,90.90497509118053,1,1,1,141,38,140,5,0,0,0,0,0.0,0,450,0,396,1185,0,149,247,294,102,0.0,7.92,2.04,collision_intent:149;dga_entry:102;state:145,0.08000000000000007,0.02857142857142847,233,21445.331247000002,229.71356,21427.999292999997,229.495978,205,17.331954,0.267409,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,122.51330719321821,122.51330719321821,0,0,0,146,64,146,4,0,1,1,0,0.0,0,583,0,435,1302,0,157,278,307,128,0.0,8.7,2.56,collision_intent:157;dga_entry:128;state:150,0.3500000000000001,0.33904109589041087,346,31665.210345000003,206.003419,31637.879738,205.844658,319,27.330606999999997,0.266609,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.1844360864704,78.1844360864704,0,0,0,123,42,127,0,1,0,0,0,0.0,0,394,0,371,1110,0,134,237,261,110,0.0,7.42,2.2,collision_intent:134;dga_entry:110;state:127,0.17999999999999994,0.19881889763779537,208,19178.498269999996,203.810014,19159.363601,203.708376,187,19.134669,0.262639,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.86102322560245,99.86102322560245,0,0,0,143,52,145,2,1,0,0,0,0.0,0,488,0,399,1194,0,150,249,297,102,0.0,7.98,2.04,collision_intent:150;dga_entry:102;state:147,0.1499999999999999,0.15689655172413786,266,23810.88512,246.086869,23789.471233000004,246.067508,233,21.413887000000003,0.266895,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.00040205038054,89.00040205038054,0,0,0,127,48,130,1,2,0,0,0,0.0,0,443,0,356,1065,0,133,223,264,92,0.0,7.12,1.84,collision_intent:133;dga_entry:92;state:131,0.30000000000000004,0.2384615384615385,238,20808.397185,200.827432,20790.930817,200.564794,205,17.466368,0.47292,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.34488713943786,79.34488713943786,0,0,0,132,43,136,0,0,0,0,0,0.0,0,398,0,384,1149,0,139,245,275,109,0.0,7.68,2.18,collision_intent:139;dga_entry:109;state:136,0.16999999999999993,0.16176470588235303,200,17173.498955000003,203.393755,17157.010270000002,203.357913,173,16.488684999999997,0.267501,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.14816320344642,99.14816320344642,1,1,1,149,52,149,4,0,0,0,0,0.0,0,498,0,433,1296,0,158,275,311,122,0.0,8.66,2.44,collision_intent:158;dga_entry:122;state:153,0.1499999999999999,0.15604026845637575,262,23887.566955000002,233.6787,23870.05314,233.486691,229,17.513815,0.272493,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.30332504803401,87.30332504803401,2,2,2,152,47,152,4,1,0,0,0,0.0,0,448,0,414,1239,0,161,253,317,97,0.0,8.28,1.94,collision_intent:161;dga_entry:97;state:156,0.21999999999999997,0.11513157894736836,217,17093.269154,221.576972,17076.212167,221.367523,174,17.056987,0.2907,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,127.4102179351844,127.4102179351844,6,6,6,163,53,156,11,0,0,0,0,0.0,0,605,0,441,1320,0,172,269,339,102,0.0,8.82,2.04,collision_intent:172;dga_entry:102;state:167,0.22999999999999998,0.13782051282051277,340,30742.181697,233.485799,30716.529823999997,233.46247,311,25.651872999999995,0.279052,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.73014485853342,90.73014485853342,1,1,1,137,41,140,1,1,0,0,0,0.0,0,455,0,393,1176,0,147,246,288,105,0.0,7.86,2.1,collision_intent:147;dga_entry:105;state:141,0.16999999999999993,0.13571428571428568,235,20773.68006,194.413815,20755.414397,194.305779,206,18.265662999999996,0.270827,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,134.1229534035607,134.1229534035607,5,5,5,143,61,132,15,0,2,1,1,5.0,1,632,0,423,1266,0,153,270,300,123,0.0,8.46,2.46,collision_intent:153;dga_entry:123;state:147,0.3600000000000001,0.3484848484848484,391,36318.353398,235.074307,36286.41046499999,235.003969,368,31.942932999999996,0.269161,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,126.70031934847432,126.70031934847432,6,6,6,178,63,169,13,3,2,1,1,5.0,1,613,0,487,1458,0,189,298,371,116,0.0,9.74,2.32,collision_intent:189;dga_entry:116;state:182,0.30000000000000004,0.2174556213017751,321,28166.450326000006,220.127008,28136.105209000005,219.914874,286,30.345117,0.304745,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,123.78612780868323,123.78612780868323,5,5,5,154,55,150,8,1,0,0,0,0.0,0,591,0,433,1296,0,163,270,321,112,0.0,8.66,2.24,collision_intent:163;dga_entry:112;state:158,0.20999999999999996,0.19666666666666677,332,30388.116416999997,219.977572,30361.672772999995,219.823232,306,26.443644,0.294185,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.11140634394016,93.11140634394016,1,1,1,135,48,137,2,1,1,1,0,0.0,0,457,0,362,1083,0,141,221,280,82,0.0,7.24,1.64,collision_intent:141;dga_entry:82;state:139,0.1499999999999999,0.19160583941605847,244,20455.923832,201.522043,20439.715240999998,201.464985,213,16.208591000000002,0.269031,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.72695315939302,97.72695315939302,4,4,4,140,39,135,9,0,0,0,0,0.0,0,482,0,394,1179,0,149,245,293,101,0.0,7.88,2.02,collision_intent:149;dga_entry:101;state:144,0.1299999999999999,0.08333333333333326,262,23612.764339,246.773544,23587.411342999996,246.547267,236,25.352995999999997,0.463563,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.65352362467291,96.65352362467291,6,6,6,145,51,140,9,0,0,0,0,0.0,0,472,0,424,1269,0,155,269,304,120,0.0,8.48,2.4,collision_intent:155;dga_entry:120;state:149,0.25,0.24285714285714288,242,22554.272161000004,215.037288,22532.106198,214.96791,217,22.165962999999998,0.410505,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,104.45158669745285,104.45158669745285,0,0,0,134,52,137,1,1,0,0,0,0.0,0,501,0,384,1149,0,142,242,280,104,0.0,7.68,2.08,collision_intent:142;dga_entry:104;state:138,0.29000000000000004,0.2755474452554745,285,28035.542308000007,215.777245,28014.052863000004,215.618522,261,21.489445,0.273638,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,107.35493009001591,107.35493009001591,1,1,1,137,60,137,4,0,0,0,0,0.0,0,509,0,385,1152,0,142,243,283,102,0.0,7.7,2.04,collision_intent:142;dga_entry:102;state:141,0.33000000000000007,0.2718978102189782,290,27051.039936,213.483829,27030.62839,213.374707,265,20.411546,0.261861,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.00028443851544,82.00028443851544,2,2,2,131,44,131,4,0,2,1,1,5.0,1,414,0,368,1101,0,139,229,274,94,0.0,7.36,1.88,collision_intent:139;dga_entry:94;state:135,0.20999999999999996,0.21183206106870234,214,18146.146251000002,185.330226,18127.79804,185.07115,183,18.348211000000003,0.273221,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,107.30694855040109,107.30694855040109,3,3,3,150,49,147,7,0,0,0,0,0.0,0,519,0,422,1263,0,160,262,314,108,0.0,8.44,2.16,collision_intent:160;dga_entry:108;state:154,0.25,0.15136054421768708,280,25470.855239,224.265403,25444.56682,224.143001,254,26.288419,4.119383,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.58017380544649,93.58017380544649,1,1,1,133,50,136,1,0,0,0,0,0.0,0,460,0,373,1116,0,141,232,278,95,0.0,7.46,1.9,collision_intent:141;dga_entry:95;state:137,0.17999999999999994,0.17279411764705888,253,22826.670921,235.868574,22809.882847,235.634811,231,16.788074,0.266659,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.79432489449617,90.79432489449617,0,0,0,125,46,129,0,0,1,1,0,0.0,0,444,0,361,1080,0,134,227,263,98,0.0,7.22,1.96,collision_intent:134;dga_entry:98;state:129,0.25,0.2616279069767442,249,21472.04502,202.790333,21451.445787,202.678428,220,20.599232999999998,0.274115,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,110.11411535211792,110.11411535211792,2,2,2,149,51,148,5,2,0,0,0,0.0,0,536,0,423,1266,0,161,262,314,109,0.0,8.46,2.18,collision_intent:161;dga_entry:109;state:153,0.21999999999999997,0.21621621621621623,295,25737.371554000005,214.012751,25717.884243,213.844973,256,19.487311000000002,0.291651,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.31787420800671,80.31787420800671,3,3,3,133,38,132,5,1,0,0,0,0.0,0,404,0,385,1152,0,143,242,280,105,0.0,7.7,2.1,collision_intent:143;dga_entry:105;state:137,0.07000000000000006,0.09469696969696972,211,17125.080900999998,193.258218,17111.413529,193.123337,168,13.667372,0.326403,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.24702742336184,86.24702742336184,2,2,2,140,47,140,4,1,0,0,0,0.0,0,434,0,384,1149,0,148,236,292,92,0.0,7.68,1.84,collision_intent:148;dga_entry:92;state:144,0.21999999999999997,0.16428571428571437,217,17648.126741000004,202.489136,17633.990823,202.448496,184,14.135918,0.267522,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.01086048872135,81.01086048872135,2,2,2,132,43,132,4,1,0,0,0,0.0,0,407,0,368,1101,0,140,228,276,92,0.0,7.36,1.84,collision_intent:140;dga_entry:92;state:136,0.1499999999999999,0.13636363636363646,212,16655.310838999998,198.509001,16640.31792,198.326216,176,14.992918999999999,0.266977,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.47753885786425,76.47753885786425,0,0,0,127,38,129,2,1,0,0,0,0.0,0,384,0,360,1077,0,136,224,267,93,0.0,7.2,1.86,collision_intent:136;dga_entry:93;state:131,0.1200000000000001,0.1027131782945736,204,16068.119964,122.308859,16052.903946999999,122.289787,171,15.216017,0.279618,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.25874742257773,84.25874742257773,0,0,0,133,43,137,0,0,2,1,1,5.0,1,427,0,374,1119,0,143,231,280,94,0.0,7.48,1.88,collision_intent:143;dga_entry:94;state:137,0.19999999999999996,0.1478102189781021,220,18116.969743999998,199.798598,18099.343956999997,199.579749,189,17.625787,0.266945,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.57913696024231,97.57913696024231,0,0,0,136,42,138,2,2,0,0,0,0.0,0,475,0,405,1212,0,147,258,287,118,0.0,8.1,2.36,collision_intent:147;dga_entry:118;state:140,0.10000000000000009,0.09420289855072461,254,21856.213787999997,146.483518,21835.294038,146.337725,233,20.91975,0.266881,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.13176566619143,86.13176566619143,2,2,2,139,43,140,3,1,1,1,0,0.0,0,429,0,404,1209,0,151,253,294,110,0.0,8.08,2.2,collision_intent:151;dga_entry:110;state:143,0.1399999999999999,0.12142857142857144,225,18359.44083,128.520032,18342.189720000002,128.370047,193,17.251109999999997,0.288481,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.62156487661167,82.62156487661167,0,0,0,125,45,129,0,0,2,1,1,5.0,1,426,0,368,1101,0,131,237,260,108,0.0,7.36,2.16,collision_intent:131;dga_entry:108;state:129,0.24,0.19573643410852704,233,17875.987298,110.989365,17860.319271,110.840084,191,15.668027000000002,0.269344,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.06654233600506,73.06654233600506,1,1,1,130,41,132,2,1,0,0,0,0.0,0,381,0,355,1062,0,137,218,271,84,0.0,7.1,1.68,collision_intent:137;dga_entry:84;state:134,0.1499999999999999,0.1515151515151516,184,13798.317497,105.792898,13783.921264999999,105.579842,146,14.396231999999998,0.26848,completed
