trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,157,31,126,129,32,7,5,5,896,2685,0,164,732,329,567,833,567,0.0,6.945736434108527,6.611111111111111,3.611464968152866,4.5,4.395348837209302,cbaa_entry:567;clue:8;collision_intent:163;state:157;target:1,40,230,0.11046511627906974,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,272,14,258,228,48,6,5,4,1782,5344,0,278,1504,562,1220,1754,1220,0.0,7.815789473684211,6.7984496124031,4.485294117647059,4.728682170542636,5.350877192982456,cbaa_entry:1220;clue:12;collision_intent:277;state:272;target:1,69,456,0.04824561403508776,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,197,120,77,188,13,0,0,0,756,2267,0,198,558,403,353,516,353,0.0,4.0212765957446805,6.701298701298701,1.7918781725888324,4.584415584415584,1.877659574468085,cbaa_entry:353;clue:8;collision_intent:197;state:197;target:1,51,191,0.015957446808510634,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,9,44,56,1,2,1,1,303,906,0,55,248,112,191,284,191,0.0,5.410714285714286,6.454545454545454,3.6037735849056602,4.340909090909091,3.4107142857142856,cbaa_entry:191;clue:4;collision_intent:54;state:53;target:1,14,79,0.02678571428571419,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,217,73,144,209,12,1,1,1,1207,3617,0,221,986,454,753,1060,753,0.0,5.77511961722488,7.361111111111111,3.4700460829493087,5.229166666666667,3.602870813397129,cbaa_entry:753;clue:16;collision_intent:220;state:217;target:1,55,306,0.017942583732057482,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,101,33,133,5,5,0,0,405,1212,0,136,269,274,131,203,131,0.0,3.045112781954887,6.151515151515151,0.9776119402985075,3.9696969696969697,0.9849624060150376,cbaa_entry:131;clue:4;collision_intent:135;state:134;target:1,34,104,0.005639097744360999,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,380,3,377,335,49,9,11,9,2664,7988,0,392,2272,788,1876,2657,1876,0.0,7.95223880597015,7.047745358090186,4.936842105263158,4.976127320954907,5.6,cbaa_entry:1876;clue:16;collision_intent:391;state:380;target:1,96,686,0.04701492537313423,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,14,34,49,3,1,0,0,237,707,0,50,187,102,135,209,135,0.0,4.836734693877551,6.147058823529412,2.8125,3.9705882352941178,2.7551020408163267,cbaa_entry:135;clue:4;collision_intent:49;state:48;target:1,12,62,0.04591836734693877,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,345,26,319,301,48,18,12,10,2218,6652,0,360,1858,721,1497,2166,1497,0.0,7.368770764119601,6.789968652037618,4.339130434782609,4.692789968652038,4.973421926910299,cbaa_entry:1497;clue:16;collision_intent:359;state:345;target:1,89,575,0.04401993355481726,completed
