trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,00,44,13,31,129.26199499999998,2.9377726136363633,3.1589039999999997,7.641747,7.838548,11.008318326179333,31,54.830221,1.768716806451613,2.060934,0.689954,128.57204099999996,11.008318326179333,completed
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,01,44,12,32,129.517557,2.943580840909091,3.162088,7.661972,7.841268,11.030082711357478,32,54.45118,1.701599375,2.06535,0.5276810000000001,128.989876,11.030082711357478,completed
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,02,54,12,42,145.50815599999999,2.6945954814814814,3.1941205,3.928074,8.579446,12.391887501839664,42,72.704702,1.7310643333333333,2.102757,0.5105930000000001,144.99756299999999,12.391887501839664,completed
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1174.221086,03,40,10,30,100.02899299999999,2.500724825,3.1533205,3.407625,7.700403,8.518752915666854,30,51.74929,1.7249763333333334,2.062021,0.397824,99.63116899999999,8.518752915666854,completed
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,00,14,13,1,8.704661,0.6217615,0.036016,8.211893,8.211893,8.430763616249818,1,2.448966,2.448966,2.448966,0.492768,8.211893,8.430763616249818,completed
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,01,15,13,2,17.303308,1.1535538666666667,0.03664,8.40719,8.40719,16.758849026649564,2,5.218382,2.609191,2.647687,0.507104,16.796204,16.758849026649564,completed
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,02,14,13,1,9.031256,0.6450897142857144,0.035552,8.489366,8.489366,8.747082108520697,1,2.739143,2.739143,2.739143,0.54189,8.489366,8.747082108520697,completed
54,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,103.248785,03,11,10,1,8.763415,0.7966740909090909,0.035936,8.389014,8.389014,8.487668886369946,1,2.647143,2.647143,2.647143,0.374401,8.389014,8.487668886369946,completed
90,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,108.451816,00,5,3,2,16.858413,3.3716825999999998,0.106272,8.388662,8.388662,15.544611074101331,2,5.006541,2.5032705,2.511334,0.186784,16.671629,15.544611074101331,completed
90,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,108.451816,01,5,3,2,16.604333,3.3208666,0.06496,8.241303,8.241303,15.310331917355816,2,4.910734,2.455367,2.468743,0.1608,16.443533000000002,15.310331917355816,completed
