trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,3470.1591,00,154,56,98,395.3401,2.5671435064935064,3.0084,5.2047,9.3024,11.392564104625636,98,203.8267,2.0798642857142857,3.234,1.4639,393.8762,11.392564104625636,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,3470.1591,01,143,56,87,354.6943,2.4803797202797204,2.9878,5.1056,8.4714,10.221269105500092,87,177.2888,2.0378022988505746,3.0364,1.7473,352.947,10.221269105500092,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,3470.1591,02,146,56,90,380.6513,2.607200684931507,3.08085,5.8265,8.789,10.969275155136259,90,184.0471,2.044967777777778,3.1241,1.8807,378.7706,10.969275155136259,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,3470.1591,03,147,28,119,470.1648,3.1984,3.3073,5.0464,8.0211,13.548796653156337,119,243.627,2.047285714285714,3.1364,0.8283,469.3365,13.548796653156337,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,1653.9949,00,43,20,23,229.1798,5.329762790697674,7.2549,10.5105,18.0588,13.856137041293175,23,175.29760000000002,7.621634782608696,8.7101,0.6713,228.5085,13.856137041293175,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,1653.9949,01,46,20,26,283.1299,6.154997826086957,8.8481,18.3347,18.4381,17.117942745772677,26,205.9793,7.922280769230769,9.082,0.7088,282.4211,17.117942745772677,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,1653.9949,02,46,20,26,293.51030000000003,6.3806586956521745,7.94655,18.8773,19.6993,17.745538393135313,26,207.6729,7.98741923076923,10.128,0.726,292.78430000000003,17.745538393135313,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,1653.9949,03,35,19,16,191.14339999999999,5.461239999999999,0.0435,15.6398,18.9195,11.556468523572835,16,130.5163,8.15726875,9.3547,0.7322,190.4112,11.556468523572835,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,233.2711,00,44,44,0,1.3544,0.030781818181818184,0.0275,0.0389,0.1,0.5806120003720993,0,0.0,0.0,0.0,1.3544,0.0,0.5806120003720993,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,clue_search,28,784,4,0.1,78,78,scale_g28_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,233.2711,01,44,44,0,1.4608,0.0332,0.032049999999999995,0.0435,0.0539,0.6262241657882182,0,0.0,0.0,0.0,1.4608,0.0,0.6262241657882182,completed
