trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,59,50,9,63,0,0,0,0,147,440,0,61,86,124,23,47,23,0.0,2.3333333333333335,5.222222222222222,0.3898305084745763,2.5555555555555554,0.36507936507936506,clue:4;collision_intent:60;hipc_entry:23;state:59;target:1,15,39,0.011904761904761862,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,158,2,156,130,32,5,6,6,661,1980,0,165,496,339,322,655,322,0.0,5.084615384615384,4.198717948717949,2.037974683544304,2.0641025641025643,2.476923076923077,clue:16;collision_intent:164;hipc_clear_bundle:3;hipc_entry:319;state:158;target:1,40,182,0.0807692307692307,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,7,3,4,11,0,0,0,0,34,97,0,9,25,20,14,27,14,0.0,3.090909090909091,6.75,2.0,3.5,1.2727272727272727,clue:4;collision_intent:8;hipc_clear_bundle:2;hipc_entry:12;state:7;target:1,2,9,0.06818181818181812,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,77,13,64,73,8,2,0,0,272,813,0,80,192,169,103,245,103,0.0,3.7260273972602738,3.828125,1.3376623376623376,1.609375,1.4109589041095891,clue:12;collision_intent:79;hipc_clear_bundle:1;hipc_entry:102;state:77;target:1,20,72,0.051369863013698724,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,131,48,83,119,16,2,5,3,447,1338,0,140,307,275,172,351,172,0.0,3.7563025210084033,4.228915662650603,1.3129770992366412,2.072289156626506,1.4453781512605042,clue:4;collision_intent:139;hipc_clear_bundle:1;hipc_entry:171;state:131;target:1,34,118,0.044117647058823595,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,238,15,223,166,76,2,36,36,847,2539,0,275,572,529,318,817,318,0.0,5.102409638554217,3.663677130044843,1.3361344537815125,1.4260089686098654,1.9156626506024097,clue:16;collision_intent:274;hipc_entry:318;state:238;target:1,64,256,0.19277108433734935,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,82,18,64,78,8,2,4,3,279,834,0,88,191,178,101,243,101,0.0,3.576923076923077,3.796875,1.2317073170731707,1.578125,1.294871794871795,clue:8;collision_intent:87;hipc_entry:101;state:82;target:1,22,73,0.05769230769230771,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,96,2,94,88,12,4,0,0,388,1161,0,97,291,201,187,382,187,0.0,4.409090909090909,4.0638297872340425,1.9479166666666667,1.9893617021276595,2.125,clue:8;collision_intent:96;hipc_clear_bundle:2;hipc_entry:185;state:96;target:1,24,110,0.07954545454545459,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,179,18,161,160,23,2,4,3,656,1968,0,184,472,375,281,619,281,0.0,4.1,3.8447204968944098,1.5698324022346368,1.7453416149068324,1.75625,clue:12;collision_intent:183;hipc_entry:281;state:179;target:1,45,171,0.028124999999999956,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,HIPC,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_hipc_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,133,91,42,131,6,3,2,2,376,1124,0,136,240,273,103,194,103,0.0,2.8702290076335877,4.619047619047619,0.7744360902255639,2.4523809523809526,0.7862595419847328,clue:4;collision_intent:135;hipc_clear_bundle:1;hipc_entry:102;state:133;target:1,34,97,0.024809160305343525,completed
