trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
391,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,18279.239636,00,74,35,39,2276.4238419999997,30.762484351351347,0.10788600000000001,97.341717,165.55948,2247.398446,30.37024927027027,0.10788600000000001,95.883793,164.037173,12.453602487472745,25,29.025396,1.1610158400000001,1.532418,1.191908,2275.231934,12.453602487472745,completed
391,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,18279.239636,01,74,34,40,2861.289275,38.666071283783786,0.11759800000000001,90.516408,141.485958,2819.5301400000003,38.101758648648655,0.11759800000000001,89.04946,139.788423,15.65321825184042,34,41.759135,1.2282098529411765,1.697535,1.175751,2860.1135240000003,15.65321825184042,completed
391,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,18279.239636,02,97,35,62,5430.462556999998,55.98415007216493,75.573143,153.453795,195.526075,5333.820183999998,54.98783694845359,74.544235,144.56699,194.084695,29.708361316654486,55,96.64237299999998,1.7571340545454541,17.304756,1.2650589999999997,5429.197497999999,29.708361316654486,completed
391,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,18279.239636,03,113,33,80,7077.166471000001,62.629791778761074,90.228734,132.104954,172.65512,6980.653922999998,61.7756984336283,88.827737,130.696662,171.129805,38.716963133750355,72,96.51254799999997,1.340452055555555,1.599714,1.0366170000000001,7076.129854000002,38.716963133750355,completed
