trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,96,37,59,97,3,1,0,0,348,1042,0,97,251,205,143,274,143,0.0,3.5876288659793816,4.6440677966101696,1.4895833333333333,2.4237288135593222,1.4742268041237114,clue:12;collision_intent:96;hipc_clear_bundle:1;hipc_entry:142;state:96;target:1,25,98,0.03350515463917536,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,152,100,52,151,5,0,0,0,438,1310,0,154,284,314,124,238,124,0.0,2.9006622516556293,4.576923076923077,0.8157894736842105,2.3846153846153846,0.8211920529801324,clue:8;collision_intent:153;hipc_clear_bundle:1;hipc_entry:123;state:152;target:1,39,122,0.021523178807947074,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,120,75,45,121,3,0,0,0,346,1035,0,121,225,245,101,195,101,0.0,2.8595041322314048,4.333333333333333,0.8416666666666667,2.2444444444444445,0.8347107438016529,clue:4;collision_intent:120;hipc_entry:101;state:120;target:1,30,91,0.006198347107438051,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,114,39,75,108,10,2,5,4,433,1295,0,121,312,247,186,355,186,0.0,4.0092592592592595,4.733333333333333,1.631578947368421,2.48,1.7222222222222223,clue:12;collision_intent:120;hipc_entry:186;state:114;target:1,29,111,0.03703703703703698,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,292,43,249,283,13,0,0,0,1266,3794,0,293,973,601,665,1179,665,0.0,4.4734982332155475,4.734939759036145,2.2773972602739727,2.6706827309236947,2.34982332155477,clue:16;collision_intent:292;hipc_entry:665;state:292;target:1,75,341,0.03621908127208484,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,409,5,404,356,57,1,6,6,1751,5248,0,417,1334,842,909,1740,909,0.0,4.918539325842697,4.306930693069307,2.2224938875305624,2.25,2.553370786516854,clue:16;collision_intent:416;hipc_entry:909;state:409;target:1,103,453,0.012640449438202195,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,78,49,29,82,0,1,0,0,232,694,0,79,153,161,71,133,71,0.0,2.8292682926829267,4.586206896551724,0.9102564102564102,2.4482758620689653,0.8658536585365854,clue:4;collision_intent:78;hipc_clear_bundle:1;hipc_entry:70;state:78;target:1,20,62,0.012195121951219523,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,334,49,285,298,40,1,3,3,1331,3990,0,338,993,684,647,1232,647,0.0,4.466442953020135,4.32280701754386,1.937125748502994,2.270175438596491,2.1711409395973154,clue:12;collision_intent:337;hipc_entry:647;state:334;target:1,84,357,0.028523489932885893,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,335,28,307,295,44,1,6,5,1438,4310,0,343,1095,694,744,1382,744,0.0,4.874576271186441,4.501628664495114,2.2208955223880595,2.423452768729642,2.522033898305085,clue:16;collision_intent:342;hipc_entry:744;state:335;target:1,84,374,0.051694915254237195,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,256,43,213,238,22,0,3,3,1051,3150,0,260,791,524,527,964,527,0.0,4.415966386554622,4.525821596244131,2.05859375,2.4741784037558685,2.2142857142857144,clue:8;collision_intent:259;hipc_entry:527;state:256;target:1,66,299,0.03361344537815136,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,370,201,169,327,47,6,4,4,1116,3345,0,375,741,757,359,714,359,0.0,3.4128440366972477,4.224852071005917,0.9702702702702702,2.1242603550295858,1.0978593272171253,clue:12;collision_intent:374;hipc_clear_bundle:1;hipc_entry:358;state:370;target:1,94,298,0.023700305810397504,completed
12,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,116,77,39,116,4,1,0,0,323,965,0,117,206,237,86,168,86,0.0,2.7844827586206895,4.3076923076923075,0.7413793103448276,2.2051282051282053,0.7413793103448276,clue:4;collision_intent:116;hipc_clear_bundle:1;hipc_entry:85;state:116;target:1,29,83,0.012931034482758674,completed
13,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,27,27,0,31,0,0,0,0,55,162,0,28,27,55,0,0,0,0.0,1.7741935483870968,0.0,0.0,0.0,0.0,collision_intent:27;state:27;target:1,7,15,0.024193548387096753,completed
14,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,300,26,274,274,30,1,2,2,1307,3917,0,304,1003,620,687,1255,687,0.0,4.7700729927007295,4.58029197080292,2.29,2.5072992700729926,2.5072992700729926,clue:16;collision_intent:303;hipc_entry:687;state:300;target:1,76,339,0.03649635036496357,completed
15,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,219,124,95,218,5,0,0,0,682,2042,0,221,461,448,234,434,234,0.0,3.128440366972477,4.568421052631579,1.0684931506849316,2.463157894736842,1.073394495412844,clue:8;collision_intent:220;hipc_entry:234;state:219;target:1,56,184,0.004587155963302836,completed
16,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,172,25,147,162,14,0,3,1,715,2142,0,177,538,361,354,665,354,0.0,4.41358024691358,4.523809523809524,2.058139534883721,2.4081632653061225,2.185185185185185,clue:12;collision_intent:176;hipc_entry:354;state:172;target:1,43,189,0.030864197530864113,completed
17,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,2,2,0,6,0,0,0,0,7,16,0,5,2,7,0,0,0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,collision_intent:4;state:2;target:1,1,3,0.16666666666666674,completed
18,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,HIPC,ideal,1.0,19,361,4,0.75,271,90.25,90.25,scale_g19_r4_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,348,264,84,328,24,3,0,0,907,2719,0,349,558,705,202,379,202,0.0,2.7652439024390243,4.511904761904762,0.5804597701149425,2.4047619047619047,0.6158536585365854,clue:8;collision_intent:348;hipc_entry:202;state:348;target:1,87,234,0.021341463414634054,completed
