trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
20,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,101.6263524319615,101.6263524319615,0,0,0,156,52,157,3,6,0,0,0,0.0,0,629,0,513,1536,0,165,348,325,188,0.0,10.26,3.76,collision_intent:165;hipc_clear_bundle:8;hipc_entry:180;state:160,0.10000000000000009,0.1194267515923566,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,102.95944630339318,102.95944630339318,3,3,3,132,54,132,4,2,0,0,0,0.0,0,670,0,438,1311,0,137,301,273,165,0.0,8.76,3.3,collision_intent:137;hipc_clear_bundle:5;hipc_entry:160;state:136,0.25,0.2803030303030303,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,90.71000371748606,90.71000371748606,0,0,0,125,51,129,0,2,0,0,0,0.0,0,579,0,447,1338,0,130,317,259,188,0.0,8.94,3.76,collision_intent:130;hipc_clear_bundle:5;hipc_entry:183;state:129,0.27,0.2655038759689923,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,82.97424858377205,82.97424858377205,0,0,0,137,46,141,0,1,0,0,0,0.0,0,506,0,451,1350,0,141,310,282,169,0.0,9.02,3.38,collision_intent:141;hipc_clear_bundle:5;hipc_entry:164;state:141,0.15999999999999992,0.1507092198581561,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,87.15212474251597,87.15212474251597,3,3,3,140,49,136,8,2,1,1,0,0.0,0,530,0,473,1416,0,146,327,290,183,0.0,9.46,3.66,collision_intent:146;hipc_clear_bundle:5;hipc_entry:178;state:144,0.28,0.2279411764705883,completed
25,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.37669192526162,95.37669192526162,1,1,1,145,46,145,4,3,0,0,0,0.0,0,595,0,486,1455,0,153,333,302,184,0.0,9.72,3.68,collision_intent:153;hipc_clear_bundle:8;hipc_entry:176;state:149,0.17999999999999994,0.10172413793103452,completed
26,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,113.19424891242194,113.19424891242194,0,0,0,148,52,151,1,2,0,0,0,0.0,0,732,0,487,1458,0,153,334,305,182,0.0,9.74,3.64,collision_intent:153;hipc_clear_bundle:5;hipc_entry:177;state:152,0.31000000000000005,0.26655629139072845,completed
27,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,112.09647663121035,112.09647663121035,0,0,0,143,47,143,4,4,0,0,0,0.0,0,726,0,477,1428,0,150,327,297,180,0.0,9.54,3.6,collision_intent:150;hipc_clear_bundle:8;hipc_entry:172;state:147,0.28,0.10314685314685312,completed
28,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,126.40214073998838,126.40214073998838,0,0,0,138,64,141,1,1,0,0,0,0.0,0,848,0,451,1350,0,144,307,286,165,0.0,9.02,3.3,collision_intent:144;hipc_clear_bundle:5;hipc_entry:160;state:142,0.3999999999999999,0.38829787234042556,completed
29,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,102.09703741332406,102.09703741332406,3,3,3,154,47,150,8,6,0,0,0,0.0,0,635,0,507,1518,0,165,342,323,184,0.0,10.14,3.68,collision_intent:165;hipc_clear_bundle:10;hipc_entry:174;state:158,0.1399999999999999,0.09000000000000008,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,128.51952298072527,128.51952298072527,1,1,1,147,62,144,7,0,0,0,0,0.0,0,850,0,476,1425,0,156,320,307,169,0.0,9.52,3.38,collision_intent:156;hipc_clear_bundle:8;hipc_entry:161;state:151,0.1499999999999999,0.20833333333333326,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.12781169294584,95.12781169294584,1,1,1,129,52,130,3,3,0,0,0,0.0,0,610,0,449,1344,0,137,312,270,179,0.0,8.98,3.58,collision_intent:137;hipc_clear_bundle:7;hipc_entry:172;state:133,0.3600000000000001,0.33461538461538454,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,102.78389150248535,102.78389150248535,1,1,1,139,50,142,1,2,0,0,0,0.0,0,657,0,459,1374,0,144,315,287,172,0.0,9.18,3.44,collision_intent:144;hipc_clear_bundle:5;hipc_entry:167;state:143,0.22999999999999998,0.232394366197183,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.31474764617286,91.31474764617286,1,1,1,144,40,145,3,5,0,0,0,0.0,0,563,0,480,1437,0,154,326,302,178,0.0,9.6,3.56,collision_intent:154;hipc_clear_bundle:10;hipc_entry:168;state:148,0.21999999999999997,0.07068965517241388,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.35251293991662,89.35251293991662,2,2,2,142,50,142,4,1,0,0,0,0.0,0,546,0,462,1383,0,147,315,293,169,0.0,9.24,3.38,collision_intent:147;hipc_clear_bundle:5;hipc_entry:164;state:146,0.25,0.21478873239436624,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,113.26360502582165,113.26360502582165,2,2,2,141,63,140,5,7,0,0,0,0.0,0,735,0,470,1407,0,147,323,292,178,0.0,9.4,3.56,collision_intent:147;hipc_clear_bundle:6;hipc_entry:172;state:145,0.41999999999999993,0.375,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,106.90494964960945,106.90494964960945,1,1,1,144,60,146,2,1,0,0,0,0.0,0,685,0,495,1482,0,151,344,299,196,0.0,9.9,3.92,collision_intent:151;hipc_clear_bundle:7;hipc_entry:189;state:148,0.42999999999999994,0.31849315068493156,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.90399698151603,89.90399698151603,1,1,1,132,44,135,1,2,1,1,0,0.0,0,566,0,452,1353,0,139,313,275,177,0.0,9.04,3.54,collision_intent:139;hipc_clear_bundle:6;hipc_entry:171;state:136,0.1299999999999999,0.09444444444444455,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.57908291609955,74.57908291609955,1,1,1,127,39,130,1,8,1,1,0,0.0,0,450,0,452,1353,0,135,317,266,186,0.0,9.04,3.72,collision_intent:135;hipc_clear_bundle:7;hipc_entry:179;state:131,0.16999999999999993,0.09615384615384626,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,103.38238860886322,103.38238860886322,0,0,0,150,56,151,3,1,0,0,0,0.0,0,648,0,474,1419,0,156,318,310,164,0.0,9.48,3.28,collision_intent:156;hipc_clear_bundle:6;hipc_entry:158;state:154,0.27,0.2201986754966887,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,104.63262451125117,104.63262451125117,2,2,2,146,58,147,3,1,0,0,0,0.0,0,666,0,477,1428,0,151,326,301,176,0.0,9.54,3.52,collision_intent:151;hipc_clear_bundle:5;hipc_entry:171;state:150,0.29000000000000004,0.314625850340136,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,103.72777372318731,103.72777372318731,0,0,0,155,59,157,2,3,0,0,0,0.0,0,646,0,499,1494,0,161,338,320,179,0.0,9.98,3.58,collision_intent:161;hipc_clear_bundle:5;hipc_entry:174;state:159,0.18999999999999995,0.18630573248407645,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,99.02904346477321,99.02904346477321,0,0,0,133,55,135,2,1,0,0,0,0.0,0,632,0,444,1329,0,140,304,277,167,0.0,8.88,3.34,collision_intent:140;hipc_clear_bundle:6;hipc_entry:161;state:137,0.19999999999999996,0.25370370370370376,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.3724014468738,91.3724014468738,0,0,0,129,52,131,2,3,0,0,0,0.0,0,575,0,417,1248,0,132,285,265,152,0.0,8.34,3.04,collision_intent:132;hipc_clear_bundle:3;hipc_entry:149;state:133,0.24,0.2919847328244274,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.13139954332252,93.13139954332252,1,1,1,137,52,139,2,5,0,0,0,0.0,0,585,0,460,1377,0,141,319,282,178,0.0,9.2,3.56,collision_intent:141;hipc_clear_bundle:4;hipc_entry:174;state:141,0.30000000000000004,0.2823741007194245,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,90.52634897283504,90.52634897283504,0,0,0,127,50,131,0,2,0,0,0,0.0,0,576,0,432,1293,0,131,301,262,170,0.0,8.64,3.4,collision_intent:131;hipc_clear_bundle:4;hipc_entry:166;state:131,0.28,0.2805343511450382,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,98.27581616815328,98.27581616815328,0,0,0,140,53,140,4,4,0,0,0,0.0,0,617,0,467,1398,0,144,323,288,179,0.0,9.34,3.58,collision_intent:144;hipc_clear_bundle:6;hipc_entry:173;state:144,0.17999999999999994,0.2321428571428572,completed
47,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.12902967940451,95.12902967940451,0,0,0,128,45,132,0,1,0,0,0,0.0,0,616,0,444,1329,0,136,308,268,176,0.0,8.88,3.52,collision_intent:136;hipc_clear_bundle:7;hipc_entry:169;state:132,0.26,0.25757575757575757,completed
48,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.35506805251798,73.35506805251798,3,3,3,135,41,135,4,3,0,0,0,0.0,0,430,0,487,1458,0,143,344,282,205,0.0,9.74,4.1,collision_intent:143;hipc_clear_bundle:7;hipc_entry:198;state:139,0.1499999999999999,0.14629629629629637,completed
49,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,118.07974898087048,118.07974898087048,0,0,0,144,63,146,2,5,0,0,0,0.0,0,774,0,486,1455,0,151,335,299,187,0.0,9.72,3.74,collision_intent:151;hipc_clear_bundle:7;hipc_entry:180;state:148,0.32000000000000006,0.34246575342465757,completed
