trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,197.7005,00,15,9,6,26.3646,1.7576399999999999,0.0079,6.6915,6.6915,13.335626364121486,6,22.5149,3.7524833333333336,5.8289,0.0674,26.2972,13.335626364121486,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,197.7005,01,15,9,6,25.3675,1.6911666666666667,0.0113,4.5374,4.5374,12.831277614371233,6,21.8199,3.63665,3.9857,0.0933,25.2742,12.831277614371233,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,197.7005,02,17,10,7,32.1703,1.892370588235294,0.0149,6.6377,6.6377,16.272240080323517,7,27.8294,3.9756285714285715,5.754,0.1221,32.0482,16.272240080323517,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,197.7005,03,13,7,6,30.9714,2.3824153846153844,0.0127,7.3223,7.3223,15.665817739459435,6,27.119500000000002,4.519916666666667,6.4795,0.0541,30.9173,15.665817739459435,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,298.1112,00,38,25,13,40.2465,1.0591184210526314,0.00885,3.495,4.405,13.50049914260182,13,31.4807,2.4215923076923076,3.2919,0.2098,40.0367,13.50049914260182,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,298.1112,01,37,25,12,36.6764,0.9912540540540541,0.0109,3.0975,3.4114,12.30292588805788,12,29.1322,2.4276833333333334,2.6087,0.2637,36.4127,12.30292588805788,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,298.1112,02,38,25,13,40.8278,1.0744157894736843,0.0116,3.3997,3.5171,13.695493493703022,13,32.362700000000004,2.489438461538462,2.6476,0.26789999999999997,40.5599,13.695493493703022,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,298.1112,03,33,23,10,31.5008,0.9545696969696971,0.009,3.3396,3.4133,10.566795209304448,10,25.2042,2.52042,2.7959,0.224,31.2768,10.566795209304448,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,6.2748,00,3,3,0,0.0202,0.006733333333333333,0.0068,0.007,0.007,0.3219226110792376,0,0.0,0.0,0.0,0.0202,0.0,0.3219226110792376,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,clue_search,19,361,4,0.25,90,90,scale_g19_r4_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,6.2748,01,3,3,0,0.0288,0.0096,0.0096,0.0097,0.0097,0.4589787722317843,0,0.0,0.0,0.0,0.0288,0.0,0.4589787722317843,completed
