trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,389,34,355,350,43,7,8,6,2667,7997,0,398,2269,803,1864,2599,1864,0.0,7.62,7.32112676056338,4.791773778920309,5.250704225352113,5.325714285714286,cbaa_entry:1864;clue:16;collision_intent:397;state:389;target:1,99,672,0.050000000000000044,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,116,116,0,120,0,0,0,0,233,697,0,117,116,233,0,0,0,0.0,1.9416666666666667,0.0,0.0,0.0,0.0,collision_intent:116;state:116;target:1,29,59,0.0,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,281,24,257,252,33,3,2,1,1918,5751,0,286,1632,579,1339,1870,1339,0.0,7.611111111111111,7.276264591439689,4.765124555160142,5.21011673151751,5.313492063492063,cbaa_entry:1339;clue:12;collision_intent:285;state:281;target:1,71,500,0.015873015873015817,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,315,187,128,279,40,4,5,4,1237,3707,0,321,916,644,593,863,593,0.0,4.433691756272402,6.7421875,1.8825396825396825,4.6328125,2.1254480286738353,cbaa_entry:593;clue:8;collision_intent:320;state:315;target:1,80,317,0.025985663082437327,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,99,0,103,0,0,0,0,199,595,0,100,99,199,0,0,0,0.0,1.9320388349514563,0.0,0.0,0.0,0.0,collision_intent:99;state:99;target:1,25,51,0.00728155339805836,completed
188,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,365,7,358,344,25,5,1,1,2617,7851,0,368,2249,749,1868,2602,1868,0.0,7.607558139534884,7.268156424581005,5.117808219178082,5.217877094972067,5.430232558139535,cbaa_entry:1868;clue:16;collision_intent:367;state:365;target:1,92,673,0.021802325581395277,completed
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,409,36,373,349,64,6,3,3,2746,8234,0,413,2333,838,1908,2674,1908,0.0,7.868194842406877,7.168900804289544,4.665036674816626,5.115281501340482,5.467048710601719,cbaa_entry:1908;clue:16;collision_intent:412;state:409;target:1,103,699,0.0336676217765044,completed
260,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,77,13,64,76,5,3,1,1,503,1506,0,81,422,166,337,476,337,0.0,6.618421052631579,7.4375,4.376623376623376,5.265625,4.434210526315789,cbaa_entry:337;clue:8;collision_intent:80;state:77;target:1,20,130,0.03947368421052633,completed
296,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,246,66,180,234,16,3,2,2,1447,4339,0,250,1197,504,943,1314,943,0.0,6.183760683760684,7.3,3.8333333333333335,5.238888888888889,4.02991452991453,cbaa_entry:943;clue:8;collision_intent:249;state:246;target:1,62,366,0.02350427350427342,completed
332,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,192,40,152,164,32,2,6,5,1134,3398,0,200,934,400,734,1054,734,0.0,6.914634146341464,6.934210526315789,3.8229166666666665,4.828947368421052,4.475609756097561,cbaa_entry:734;clue:8;collision_intent:199;state:192;target:1,49,292,0.08231707317073167,completed
