trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,1,0,1,5,0,0,0,0,22,64,0,5,17,10,12,22,12,0.0,4.4,22.0,12.0,12.0,2.4,acbba_entry:12;clue:4;collision_intent:4;state:1;target:1,1,7,0.1499999999999999,completed
45,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,281,139,142,250,35,2,0,0,1709,5126,0,283,1426,576,1133,1431,1133,0.0,6.836,10.077464788732394,4.032028469750889,7.97887323943662,4.532,acbba_entry:1133;clue:12;collision_intent:282;state:281;target:1,71,435,0.04200000000000004,completed
81,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,198,77,121,186,16,1,2,2,1475,4423,0,201,1274,407,1068,1319,1068,0.0,7.93010752688172,10.900826446280991,5.393939393939394,8.826446280991735,5.741935483870968,acbba_entry:1068;clue:8;collision_intent:200;state:198;target:1,50,385,0.029569892473118253,completed
117,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,131,56,185,6,0,0,0,872,2615,0,188,684,379,493,610,493,0.0,4.713513513513513,10.892857142857142,2.6363636363636362,8.803571428571429,2.6648648648648647,acbba_entry:493;clue:4;collision_intent:187;state:187;target:1,47,233,0.014864864864864824,completed
153,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,337,138,199,304,37,3,2,2,2474,7418,0,340,2134,689,1785,2197,1785,0.0,8.138157894736842,11.040201005025125,5.29673590504451,8.969849246231156,5.871710526315789,acbba_entry:1785;clue:12;collision_intent:339;state:337;target:1,85,621,0.009868421052631637,completed
189,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,248,141,107,223,29,7,6,5,1400,4197,0,256,1144,516,884,1118,884,0.0,6.278026905829597,10.448598130841122,3.564516129032258,8.261682242990654,3.9641255605381165,acbba_entry:884;clue:12;collision_intent:255;state:248;target:1,63,366,0.039237668161435035,completed
225,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,135,0,139,0,0,0,0,272,814,0,137,135,272,0,0,0,0.0,1.9568345323741008,0.0,0.0,0.0,0.0,collision_intent:136;state:135;target:1,35,71,0.012589928057553879,completed
261,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,278,0,278,244,38,8,6,5,3154,9461,0,285,2869,571,2583,3154,2583,0.0,12.926229508196721,11.345323741007194,9.29136690647482,9.29136690647482,10.586065573770492,acbba_entry:2583;clue:8;collision_intent:284;state:278;target:1,70,804,0.024590163934426146,completed
297,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,389,0,389,324,69,13,11,7,4303,12906,0,401,3902,802,3501,4303,3501,0.0,13.280864197530864,11.061696658097686,9.0,9.0,10.805555555555555,acbba_entry:3501;clue:12;collision_intent:400;state:389;target:1,98,1091,0.02314814814814814,completed
333,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,121,14,107,119,6,8,2,2,1170,3504,0,124,1046,257,913,1142,913,0.0,9.831932773109244,10.672897196261681,7.545454545454546,8.532710280373832,7.6722689075630255,acbba_entry:913;clue:12;collision_intent:123;state:121;target:1,31,302,0.018907563025210017,completed
