trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,298296.675324,00,97,23,74,72343.80837499998,745.8124574742266,570.526674,1954.644925,3944.428705,24.25230126900426,55,51.060465000000015,0.9283720909090912,1.567528,0.8212659999999998,72342.98710899998,24.25230126900426,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,298296.675324,01,100,22,78,73033.443324,730.3344332400001,559.172733,2012.655774,4163.096152,24.483492229564238,56,53.30546500000001,0.9518833035714288,1.702823,1.104079,73032.339245,24.483492229564238,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,298296.675324,02,91,23,68,72597.448301,797.7741571538461,656.339547,1971.238774,3985.131444,24.337330686688695,56,52.27369999999999,0.9334589285714284,1.620456,0.94533,72596.502971,24.337330686688695,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,298296.675324,03,94,20,74,79403.09786400001,844.7138070638299,796.1789325,2394.814641,4096.932363,26.618834345959435,56,54.85442799999999,0.979543357142857,1.39729,0.8310600000000001,79402.26680400001,26.618834345959435,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113895.768493,00,42,14,28,32084.211743,763.9098034047619,1.6988555,2477.274941,3654.464294,28.169801360945108,17,19.818306,1.1657827058823529,1.882084,0.6508079999999999,32083.560934999998,28.169801360945108,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113895.768493,01,39,13,26,34831.237773999994,893.1086608717948,1.750854,3153.216426,3611.850149,30.581678524905616,18,21.56769,1.198205,1.947907,0.616536,34830.62123799999,30.581678524905616,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113895.768493,02,27,13,14,16391.811061,607.1041133703703,0.177854,3143.589074,3648.747688,14.391940348519125,7,9.046396,1.2923422857142857,1.892003,0.659159,16391.151902,14.391940348519125,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113895.768493,03,37,11,26,30050.553572,812.1771235675676,1.745606,3164.172255,3634.919102,26.384258141993133,15,18.673329000000003,1.2448886000000001,2.109376,0.466681,30050.086891000003,26.384258141993133,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149855.919999,00,83,25,58,37841.526867,455.92201044578314,1.599113,1299.130575,3508.50534,25.251939908181484,39,30.056431999999997,0.7706777435897435,1.276236,0.8882109999999999,37840.638656,25.251939908181484,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.75,271,271,dga_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,149855.919999,01,96,24,72,47801.94092500001,497.9368846354168,270.90679,1681.388421,3437.945877,31.89860028574046,54,39.554732,0.7324950370370371,1.46145,1.040977,47800.89994800001,31.89860028574046,completed
