trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
34,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,115,97,18,117,2,1,0,0,358,1072,0,116,242,235,123,164,123,0.0,3.0598290598290596,9.11111111111111,1.0695652173913044,6.833333333333333,1.0512820512820513,acbba_entry:123;clue:4;collision_intent:115;state:115;target:1,29,98,0.0064102564102563875,completed
70,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,142,0,146,0,0,0,0,285,852,0,143,142,285,0,0,0,0.0,1.952054794520548,0.0,0.0,0.0,0.0,collision_intent:142;state:142;target:1,36,73,0.006849315068493178,completed
106,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,233,0,233,218,19,4,6,4,2697,8086,0,241,2456,486,2211,2697,2211,0.0,12.371559633027523,11.57510729613734,9.489270386266094,9.489270386266094,10.142201834862385,acbba_entry:2211;clue:12;collision_intent:240;state:233;target:1,60,694,0.020642201834862428,completed
142,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,289,113,176,279,14,0,0,0,2166,6496,0,290,1876,587,1579,1940,1579,0.0,7.763440860215054,11.022727272727273,5.463667820069205,8.971590909090908,5.659498207885305,acbba_entry:1579;clue:8;collision_intent:289;state:289;target:1,73,552,0.011648745519713177,completed
178,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,50,39,11,54,0,1,0,0,162,483,0,51,111,105,57,83,57,0.0,3.0,7.545454545454546,1.14,5.181818181818182,1.0555555555555556,acbba_entry:57;clue:4;collision_intent:50;state:50;target:1,13,44,0.0185185185185186,completed
214,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,263,78,185,245,22,2,4,3,2315,6942,0,268,2047,543,1772,2159,1772,0.0,9.448979591836734,11.67027027027027,6.737642585551331,9.578378378378378,7.2326530612244895,acbba_entry:1772;clue:12;collision_intent:267;state:263;target:1,67,598,0.02346938775510199,completed
250,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,63,29,94,2,0,0,0,381,1141,0,93,288,189,192,255,192,0.0,4.053191489361702,8.793103448275861,2.0869565217391304,6.620689655172414,2.0425531914893615,acbba_entry:192;clue:4;collision_intent:92;state:92;target:1,24,101,0.02659574468085113,completed
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,201,40,161,178,27,10,1,1,1809,5424,0,205,1604,410,1399,1729,1399,0.0,10.162921348314606,10.73913043478261,6.960199004975125,8.68944099378882,7.859550561797753,acbba_entry:1399;clue:4;collision_intent:204;state:201;target:1,51,466,0.061797752808988804,completed
322,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,107,74,33,108,3,0,0,0,517,1548,0,108,409,223,294,369,294,0.0,4.787037037037037,11.181818181818182,2.7476635514018692,8.909090909090908,2.7222222222222223,acbba_entry:294;clue:8;collision_intent:107;state:107;target:1,27,134,0.01388888888888884,completed
358,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,228,111,117,219,13,1,0,0,1520,4560,0,230,1290,466,1054,1297,1054,0.0,6.940639269406392,11.085470085470085,4.62280701754386,9.008547008547009,4.812785388127854,acbba_entry:1054;clue:8;collision_intent:229;state:228;target:1,57,390,0.014840182648401923,completed
394,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,298,282,16,297,5,3,0,0,739,2203,0,300,439,610,129,175,129,0.0,2.4882154882154883,10.9375,0.43288590604026844,8.0625,0.43434343434343436,acbba_entry:129;clue:12;collision_intent:299;state:298;target:1,75,191,0.0092592592592593,completed
430,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,18,18,0,22,0,0,0,0,37,109,0,19,18,37,0,0,0,0.0,1.6818181818181819,0.0,0.0,0.0,0.0,collision_intent:18;state:18;target:1,5,11,0.045454545454545414,completed
466,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,37,16,56,1,0,0,0,210,627,0,54,156,111,99,136,99,0.0,3.75,8.5,1.8679245283018868,6.1875,1.7678571428571428,acbba_entry:99;clue:4;collision_intent:53;state:53;target:1,14,57,0.02678571428571419,completed
