trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,43,13,0,42,2,0,0,0,0,0.0,0,0,88,88,0,267,0,48,61.7611,1.2866895833333334,0.1588,8.6882,10.7561,41.472699999999996,0.8640145833333333,0.0742,6.3373,8.2026,40,20.2884,0.5072099999999999,0.2984,1.2411,1.9037,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,48,13,0,48,1,0,0,0,0,0.0,0,0,97,97,0,259,0,37,47.8241,1.2925432432432433,0.0769,8.9288,9.5987,36.3609,0.9827270270270271,0.0769,7.2231,7.4043,14,11.4632,0.8188000000000001,0.85285,1.1275,1.1275,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,52,15,1,51,2,0,0,0,0,0.0,0,0,105,105,0,304,0,33,52.911699999999996,1.6033848484848483,0.0782,9.1779,9.5578,38.9295,1.179681818181818,0.0782,6.6926,7.3268,18,13.9822,0.776788888888889,0.7626999999999999,1.2779,1.2779,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,50,12,0,49,2,1,4,4,0,0.0,0,0,104,104,0,305,0,34,87.523,2.574205882352941,0.11699999999999999,12.2647,13.9293,61.001,1.7941470588235293,0.09255,7.5289,10.2236,31,26.522000000000002,0.8555483870967743,0.6247,1.3957,5.1965,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,53,11,3,43,11,0,0,0,0,0.0,0,0,107,107,0,303,0,31,67.8387,2.188345161290323,0.0804,10.264,11.1839,50.8506,1.6403419354838709,0.0804,7.7477,8.9818,22,16.9881,0.7721863636363636,0.81385,1.1977,1.3186,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,46,12,1,46,1,0,0,0,0,0.0,0,0,94,94,0,315,0,53,65.04,1.2271698113207548,0.1733,7.9078,9.2055,37.2722,0.7032490566037736,0.0814,5.9061,7.0794,58,27.7678,0.4787551724137931,0.40064999999999995,1.0263,1.087,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,11,0,39,1,0,0,0,0,0.0,0,0,80,80,0,263,0,53,53.2076,1.0039169811320754,0.0996,6.0101,8.7794,32.059,0.6048867924528302,0.0862,4.5132,6.9051,52,21.1486,0.40670384615384614,0.31620000000000004,0.9821,1.0891,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,45,13,1,44,2,0,0,0,0,0.0,0,0,91,91,0,252,0,34,88.25410000000001,2.595708823529412,0.09465000000000001,10.8053,14.3665,61.107,1.797264705882353,0.09465000000000001,7.26,7.2732,26,27.147100000000002,1.0441192307692309,0.87435,2.4211,6.0811,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,45,11,0,45,1,0,0,0,0,0.0,0,0,91,91,0,253,0,39,39.5533,1.0141871794871795,0.0716,8.3979,8.8258,28.7313,0.7367,0.0716,6.035,6.0409,14,10.822,0.7729999999999999,0.6437999999999999,1.51,1.51,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,40,15,0,41,0,0,0,0,0,0.0,0,0,82,82,0,261,0,44,62.9598,1.4309045454545455,0.20245,7.882,8.5809,40.9265,0.9301477272727272,0.08545,5.817,6.3661,44,22.0333,0.5007568181818182,0.32315,1.108,1.1232,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,14,0,38,0,0,0,0,0,0.0,0,0,76,76,0,230,0,37,52.3952,1.4160864864864866,0.0883,6.8305,8.9502,36.2162,0.9788162162162163,0.0868,4.8512,6.6724,29,16.179,0.5578965517241379,0.43,1.1188,1.159,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,14,1,37,2,0,0,0,0,0.0,0,0,77,77,0,230,0,36,47.955999999999996,1.332111111111111,0.07135,9.5101,9.5639,35.6512,0.9903111111111111,0.07135,6.652,7.2046,16,12.3048,0.76905,0.6939,1.4748,1.4748,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,37,13,0,38,0,0,0,0,0,0.0,0,0,76,76,0,230,0,36,56.988099999999996,1.5830027777777778,0.0872,7.6803,8.9431,39.0238,1.0839944444444445,0.07999999999999999,5.7576,6.6483,27,17.9643,0.6653444444444445,0.6995,1.1483,1.3807,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,9,1,34,5,0,0,0,0,0.0,0,0,78,78,0,228,0,37,41.9761,1.1344891891891893,0.0705,6.5777,9.154,29.7257,0.8033972972972973,0.0705,4.7193,6.7755,19,12.2504,0.6447578947368422,0.6916,1.2517,1.2517,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,43,11,1,38,6,0,0,0,0,0.0,0,0,87,87,0,252,0,33,58.3147,1.7671121212121212,0.0879,8.132,11.3248,43.4191,1.3157303030303031,0.0879,6.0119,8.4594,18,14.8956,0.8275333333333333,0.8452500000000001,1.5253,1.5253,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,15,0,42,0,0,0,0,0,0.0,0,0,84,84,0,254,0,40,52.7478,1.318695,0.0809,6.8849,11.9785,39.016,0.9753999999999999,0.0809,5.0668,9.5126,22,13.7318,0.6241727272727272,0.5138499999999999,1.1831,1.2828,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,12,1,41,1,0,0,0,0,0.0,0,0,84,84,0,254,0,32,72.9158,2.27861875,0.11255,10.4848,10.5783,52.9123,1.653509375,0.10264999999999999,7.681,8.0595,30,20.0035,0.6667833333333333,0.5685,1.4481,1.4492,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,12,0,42,0,0,0,0,0,0.0,0,0,84,84,0,254,0,39,43.400999999999996,1.1128461538461538,0.0768,9.1634,9.2606,31.6558,0.8116871794871795,0.0768,6.4325,7.1084,17,11.7452,0.6908941176470589,0.537,1.5238,1.5238,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,13,0,39,1,0,0,0,0,0.0,0,0,80,80,0,279,0,75,86.4653,1.1528706666666666,0.3784,6.6721,9.301,44.7894,0.5971920000000001,0.0609,4.786,6.7923,94,41.6759,0.4433606382978723,0.34509999999999996,1.0756,1.3482,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,52,13,3,44,9,0,0,0,0,0.0,0,0,105,105,0,255,0,35,59.0442,1.6869771428571427,0.0841,8.2579,10.3386,44.0783,1.25938,0.0841,6.0399,7.8762,20,14.9659,0.7482949999999999,0.7334499999999999,1.163,1.2994,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,42,13,0,43,0,0,0,0,0,0.0,0,0,87,87,0,272,0,69,70.7883,1.025917391304348,0.3422,7.4681,10.1693,41.9008,0.6072579710144927,0.0683,5.4914,7.8711,68,28.8875,0.4248161764705882,0.32315000000000005,1.0629,1.1596,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,43,11,0,44,0,0,0,0,0,0.0,0,0,88,88,0,271,0,67,41.393,0.6178059701492538,0.1062,1.4556,8.4569,19.906,0.29710447761194025,0.0568,0.3512,6.3915,55,21.487,0.3906727272727272,0.3248,0.8447,1.0724,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,41,13,0,41,1,0,0,0,0,0.0,0,0,85,85,0,340,0,90,100.554,1.1172666666666666,0.36824999999999997,5.4468,9.4097,50.3906,0.5598955555555556,0.09715,4.2608,7.0576,140,50.1634,0.35831,0.29145,0.861,1.2342,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,60,14,2,55,6,0,0,0,0,0.0,0,0,121,121,0,305,0,38,32.0309,0.8429184210526316,0.0693,8.2632,8.5305,23.8889,0.6286552631578948,0.0693,6.0711,6.3727,12,8.142,0.6785,0.6073999999999999,1.1095,1.1095,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,54,11,1,49,6,0,2,2,0,0.0,0,0,112,112,0,313,0,50,44.6554,0.893108,0.09675,5.829,9.6531,28.4588,0.569176,0.06595000000000001,4.5847,7.4388,40,16.1966,0.404915,0.29435,0.9427,1.1201,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,53,12,0,52,2,0,0,0,0,0.0,0,0,108,108,0,317,0,48,72.1896,1.50395,0.30385,7.7183,10.3852,47.8943,0.9977979166666667,0.08355,5.8646,7.7689,50,24.2953,0.485906,0.29635,1.2441,2.2774,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,47,11,1,45,3,1,1,1,0,0.0,0,0,97,97,0,294,0,41,69.5607,1.6966024390243901,0.1104,8.8441,9.2821,48.166,1.174780487804878,0.09,6.4655,6.8593,38,21.3947,0.5630184210526316,0.37695,1.2554,1.4039,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,50,14,0,51,0,0,1,1,0,0.0,0,0,102,102,0,290,0,39,53.25,1.3653846153846154,0.0792,7.5968,10.0064,40.5152,1.038851282051282,0.0792,6.0225,7.51,16,12.7348,0.795925,0.78715,1.2527,1.2527,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,50,9,3,44,7,0,0,0,0,0.0,0,0,101,101,0,290,0,37,52.0709,1.4073216216216218,0.0693,8.9859,9.0755,38.9304,1.052172972972973,0.0693,6.6802,6.7651,16,13.1405,0.82128125,0.9517500000000001,1.1982,1.1982,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,0,45,1,0,0,0,0,0.0,0,0,92,92,0,299,0,52,70.1109,1.3482865384615386,0.28485000000000005,7.4215,8.8626,43.7087,0.8405519230769231,0.08405,5.6021,6.6197,59,26.4022,0.4474949152542373,0.3179,1.1262,1.1498,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,13,0,36,2,0,0,0,0,0.0,0,0,77,77,0,228,0,34,69.8762,2.0551823529411766,0.0988,8.3207,9.1229,50.6152,1.4886823529411766,0.0857,6.3935,6.7355,30,19.261,0.6420333333333333,0.6798,1.1884,1.199,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,36,14,0,37,0,0,0,0,0,0.0,0,0,74,74,0,231,0,36,49.2426,1.36785,0.0829,8.9288,9.6352,34.2021,0.9500583333333333,0.07645,6.7189,7.1027,29,15.0405,0.5186379310344827,0.3353,1.255,1.2775,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,0,39,1,0,0,0,0,0.0,0,0,79,79,0,227,0,32,55.1588,1.7237125,0.0774,7.601,9.4292,40.4353,1.263603125,0.0774,5.8385,7.0014,18,14.7235,0.8179722222222222,0.8592500000000001,1.2531,1.2531,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,13,0,35,3,0,0,0,0,0.0,0,0,76,76,0,229,0,34,52.3759,1.5404676470588237,0.08310000000000001,8.7027,9.0761,38.0318,1.1185823529411765,0.08310000000000001,6.395,6.8091,21,14.3441,0.683052380952381,0.6818,1.1821,1.2041,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,46,13,1,46,1,0,0,0,0,0.0,0,0,94,94,0,271,0,38,58.838,1.5483684210526316,0.08375,8.0188,9.656,41.8305,1.1008026315789474,0.0799,5.5759,7.3656,25,17.0075,0.6803,0.6157,1.1622,2.0119,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,47,12,0,48,0,0,1,1,0,0.0,0,0,96,96,0,270,0,37,56.653999999999996,1.5311891891891891,0.0756,9.9522,11.5045,41.9517,1.1338297297297297,0.0756,7.514,8.3155,18,14.702300000000001,0.8167944444444445,0.8041499999999999,1.9054,1.9054,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,12,0,42,0,0,3,2,1,5.0,1,0,86,86,0,279,0,55,55.1768,1.0032145454545454,0.1329,6.1906,9.2503,34.0444,0.6189890909090909,0.0765,4.7539,7.1092,49,21.1324,0.4312734693877551,0.2768,1.1509,1.4124,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,44,13,0,41,4,0,0,0,0,0.0,0,0,90,90,0,275,0,49,63.901700000000005,1.3041163265306124,0.0749,8.4811,9.6248,46.0337,0.9394632653061226,0.0642,6.2491,7.3579,32,17.868,0.558375,0.365,1.1496,1.1672,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,12,0,41,0,0,0,0,0,0.0,0,0,83,83,0,274,0,56,67.2849,1.2015160714285713,0.29325,6.647,12.2245,41.4377,0.7399589285714285,0.08985,4.7089,10.2411,62,25.8472,0.4168903225806452,0.29305000000000003,1.0259,1.3274,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,47,13,0,47,1,0,0,0,0,0.0,0,0,95,95,0,263,0,35,49.0201,1.4005742857142858,0.076,7.4752,10.2567,35.8327,1.0237914285714287,0.076,5.2656,7.8119,18,13.1874,0.7326333333333334,0.76875,1.3019,1.3019,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,43,10,2,38,6,0,1,1,0,0.0,0,0,90,90,0,267,0,45,70.7337,1.57186,0.0992,9.1532,9.9611,49.859899999999996,1.1079977777777776,0.0749,6.9115,8.0178,37,20.8738,0.5641567567567567,0.304,1.2474,1.2509,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dmchba_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,44,15,0,45,0,0,0,0,0,0.0,0,0,90,90,0,267,0,41,65.6399,1.6009731707317072,0.1168,8.3533,8.8395,44.9595,1.0965731707317072,0.0883,6.1147,6.5693,38,20.6804,0.5442210526315789,0.35785,1.1253,1.4713,completed
