trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1534.287872,00,36,24,12,268.53613600000006,7.459337111111113,0.033834,24.769783,24.828058,17.50233061869631,12,28.322666,2.360222166666667,3.836959,0.795955,267.740181,17.50233061869631,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1534.287872,01,37,23,14,318.709903,8.613781162162162,0.035642,25.224788,25.366778,20.772497053277885,14,36.589600000000004,2.6135428571428574,4.280624,0.935066,317.774837,20.772497053277885,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1534.287872,02,35,24,11,238.062282,6.801779485714286,0.03673,25.207787,25.446541,15.516141810446378,11,27.551149000000002,2.5046499090909093,4.334759,0.8642340000000001,237.198048,15.516141810446378,completed
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1534.287872,03,33,21,12,271.245866,8.219571696969696,0.032538,25.106973,26.363244,17.678942195275333,12,31.164506999999997,2.59704225,4.478862,0.6864689999999999,270.559397,17.678942195275333,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1591.140772,00,10,0,10,278.03932000000003,27.803932000000003,27.8181915,28.753143,28.753143,17.47421252052487,10,65.42253699999999,6.542253699999999,7.940794,0.0,278.03932000000003,17.47421252052487,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1591.140772,01,10,0,10,280.194473,28.019447300000003,27.839824,29.056737,29.056737,17.609659555628557,10,68.888265,6.8888265,8.185776,0.0,280.194473,17.609659555628557,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1591.140772,02,12,0,12,337.11062,28.092551666666665,27.972613000000003,29.251328,29.251328,21.186725017187857,12,82.954145,6.912845416666666,8.304828,0.0,337.11062,21.186725017187857,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1591.140772,03,13,0,13,364.29117800000006,28.022398307692313,28.112604,29.163919,29.163919,22.89496846605852,13,89.061155,6.8508580769230765,8.299964,0.0,364.29117800000006,22.89496846605852,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,170.860902,00,1,0,1,26.56708,26.56708,26.56708,26.56708,26.56708,15.548952211431027,1,5.661004,5.661004,5.661004,0.0,26.56708,15.548952211431027,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,170.860902,01,1,0,1,27.648251,27.648251,27.648251,27.648251,27.648251,16.181730680550896,1,6.841887,6.841887,6.841887,0.0,27.648251,16.181730680550896,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,170.860902,02,2,0,2,54.99338,27.49669,27.49669,27.568411,27.568411,32.18605272258249,2,13.384984,6.692492,6.764333,0.0,54.99338,32.18605272258249,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.5,181,181,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,170.860902,03,1,0,1,27.554909,27.554909,27.554909,27.554909,27.554909,16.127100277159954,1,6.777195,6.777195,6.777195,0.0,27.554909,16.127100277159954,completed
