trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,133,31,102,114,23,0,0,0,407,1219,0,134,273,271,136,344,136,0.0,3.5701754385964914,3.372549019607843,1.0225563909774436,1.3333333333333333,1.1929824561403508,clue:4;collision_intent:133;pi_clear_path:1;pi_entry:135;state:133;target:1,34,115,0.08333333333333326,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,284,14,270,247,41,1,2,2,957,2860,0,288,669,588,369,929,369,0.0,3.874493927125506,3.4407407407407407,1.2992957746478873,1.3666666666666667,1.4939271255060729,clue:16;collision_intent:287;pi_clear_path:1;pi_entry:368;state:284;target:1,72,265,0.0495951417004048,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,205,120,85,199,10,2,0,0,545,1633,0,207,338,420,125,305,125,0.0,2.7386934673366836,3.588235294117647,0.6097560975609756,1.4705882352941178,0.628140703517588,clue:8;collision_intent:206;pi_clear_path:1;pi_entry:124;state:205;target:1,52,143,0.011306532663316604,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,104,9,95,91,17,2,0,0,329,985,0,105,224,213,116,310,116,0.0,3.6153846153846154,3.263157894736842,1.1153846153846154,1.2210526315789474,1.2747252747252746,clue:4;collision_intent:104;pi_entry:116;state:104;target:1,26,94,0.06868131868131866,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,670,73,597,357,317,2,152,152,2030,6088,0,825,1205,1511,519,1883,519,0.0,5.686274509803922,3.154103852596315,0.7746268656716417,0.8693467336683417,1.453781512605042,clue:16;collision_intent:824;pi_clear_path:2;pi_entry:517;state:670;target:1,186,592,0.2598039215686274,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,101,33,133,5,2,0,0,315,943,0,136,179,274,41,113,41,0.0,2.3684210526315788,3.4242424242424243,0.30597014925373134,1.2424242424242424,0.3082706766917293,clue:4;collision_intent:135;pi_entry:41;state:134;target:1,34,81,0.005639097744360999,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,256,3,253,225,35,1,5,4,866,2595,0,263,603,535,331,859,331,0.0,3.848888888888889,3.3952569169960474,1.29296875,1.308300395256917,1.471111111111111,clue:16;collision_intent:262;pi_clear_path:1;pi_entry:330;state:256;target:1,65,238,0.05888888888888899,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,14,39,54,3,1,0,0,156,464,0,54,102,111,45,128,45,0.0,2.888888888888889,3.282051282051282,0.8490566037735849,1.1538461538461537,0.8333333333333334,clue:4;collision_intent:53;pi_entry:45;state:53;target:1,14,51,0.05555555555555558,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,353,26,327,291,66,2,1,1,1062,3182,0,355,707,720,342,1010,342,0.0,3.649484536082474,3.08868501529052,0.9688385269121813,1.0458715596330275,1.175257731958763,clue:12;collision_intent:354;pi_entry:342;state:353;target:1,90,293,0.028350515463917425,completed
384,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,30,30,0,34,0,0,0,0,61,181,0,31,30,61,0,0,0,0.0,1.7941176470588236,0.0,0.0,0.0,0.0,collision_intent:30;state:30;target:1,8,17,0.02941176470588225,completed
420,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,438,138,300,353,89,0,11,7,1312,3932,0,451,861,901,411,1035,411,0.0,3.71671388101983,3.45,0.9383561643835616,1.37,1.1643059490084986,clue:12;collision_intent:450;pi_entry:411;state:438;target:1,111,343,0.0729461756373937,completed
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,215,70,145,187,32,1,1,1,642,1922,0,217,425,444,198,502,198,0.0,3.4331550802139037,3.462068965517241,0.9209302325581395,1.3655172413793104,1.0588235294117647,clue:12;collision_intent:216;pi_clear_path:1;pi_entry:197;state:215;target:1,55,169,0.03342245989304815,completed
492,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
