trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,255,5,250,211,48,3,3,3,825,2473,0,259,566,530,295,814,295,0.0,3.909952606635071,3.256,1.1568627450980393,1.18,1.3981042654028435,clue:16;collision_intent:258;pi_clear_path:1;pi_entry:294;state:255;target:1,65,226,0.04857819905213279,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,90,5,98,1,0,0,0,209,622,0,96,113,195,14,29,14,0.0,2.13265306122449,5.8,0.14736842105263157,2.8,0.14285714285714285,clue:4;collision_intent:95;pi_clear_path:1;pi_entry:13;state:95;target:1,24,54,0.010204081632652962,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,393,41,352,304,93,1,4,4,1091,3270,0,399,692,804,287,1008,287,0.0,3.588815789473684,2.8636363636363638,0.7302798982188295,0.8153409090909091,0.944078947368421,clue:12;collision_intent:398;pi_entry:287;state:393;target:1,100,278,0.04276315789473695,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,55,35,20,58,1,0,0,0,148,440,0,56,92,115,33,78,33,0.0,2.5517241379310347,3.9,0.6,1.65,0.5689655172413793,clue:4;collision_intent:55;pi_entry:33;state:55;target:1,14,44,0.01724137931034475,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,482,26,456,317,169,1,53,53,1353,4058,0,538,815,1036,317,1301,317,0.0,4.26813880126183,2.8530701754385963,0.6576763485477178,0.6951754385964912,1.0,clue:16;collision_intent:537;pi_entry:317;state:482;target:1,130,389,0.1348580441640379,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,261,51,210,222,43,1,8,8,756,2265,0,270,486,543,213,654,213,0.0,3.4054054054054053,3.1142857142857143,0.8160919540229885,1.0142857142857142,0.9594594594594594,clue:12;collision_intent:269;pi_clear_path:1;pi_entry:212;state:261;target:1,66,208,0.03378378378378377,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,229,79,150,213,20,2,0,0,664,1989,0,230,434,463,201,505,201,0.0,3.1173708920187795,3.3666666666666667,0.8777292576419214,1.34,0.9436619718309859,clue:4;collision_intent:229;pi_clear_path:1;pi_entry:200;state:229;target:1,59,175,0.015258215962441257,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,241,70,171,209,36,1,1,1,669,2004,0,243,426,492,177,529,177,0.0,3.200956937799043,3.0935672514619883,0.7344398340248963,1.0350877192982457,0.84688995215311,clue:8;collision_intent:242;pi_entry:177;state:241;target:1,61,174,0.04425837320574155,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,127,34,93,120,11,2,0,0,382,1142,0,128,254,267,115,314,115,0.0,3.183333333333333,3.3763440860215055,0.905511811023622,1.2365591397849462,0.9583333333333334,clue:12;collision_intent:127;pi_entry:115;state:127;target:1,32,101,0.02083333333333326,completed
382,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,10,10,0,14,0,0,0,0,21,60,0,11,10,21,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,collision_intent:10;state:10;target:1,3,7,0.0714285714285714,completed
418,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,386,51,335,306,84,1,6,6,1106,3318,0,394,712,796,310,1004,310,0.0,3.6143790849673203,2.997014925373134,0.8031088082901554,0.9253731343283582,1.0130718954248366,clue:16;collision_intent:393;pi_clear_path:1;pi_entry:309;state:386;target:1,100,291,0.03431372549019618,completed
454,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,279,73,206,236,47,2,4,4,777,2327,0,284,493,567,210,630,210,0.0,3.292372881355932,3.058252427184466,0.7526881720430108,1.0194174757281553,0.8898305084745762,clue:4;collision_intent:283;pi_entry:210;state:279;target:1,70,209,0.03177966101694918,completed
490,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,209,0,213,0,0,0,0,419,1254,0,210,209,419,0,0,0,0.0,1.9671361502347418,0.0,0.0,0.0,0.0,collision_intent:209;state:209;target:1,53,107,0.0035211267605634866,completed
