trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,207.2078,00,14,9,5,24.1664,1.7261714285714285,0.023350000000000003,5.6535,5.6535,11.662881416626208,5,9.7803,1.9560600000000001,2.2455,0.2159,23.9505,11.662881416626208,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,207.2078,01,13,9,4,21.7327,1.671746153846154,0.0281,5.7097,5.7097,10.488359994170104,4,9.2507,2.312675,2.4484,0.2464,21.4863,10.488359994170104,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,207.2078,02,14,10,4,21.9238,1.5659857142857143,0.02565,5.5098,5.5098,10.580586252061941,4,8.6985,2.174625,2.4038,0.3562,21.5676,10.580586252061941,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,207.2078,03,13,7,6,26.3266,2.025123076923077,0.056,5.6263,5.6263,12.705409738436487,6,11.7452,1.9575333333333333,2.4387,0.1795,26.147100000000002,12.705409738436487,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,136.6881,00,29,25,4,13.0898,0.45137241379310344,0.0157,3.1807,3.2111,9.57640057912869,4,4.5846,1.14615,1.1571,0.4017,12.6881,9.57640057912869,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,136.6881,01,28,25,3,10.1921,0.3640035714285714,0.0179,3.2456,3.2527,7.456464754429977,3,3.6256,1.2085333333333332,1.248,0.4675,9.7246,7.456464754429977,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,136.6881,02,30,25,5,17.5407,0.58469,0.018349999999999998,3.3232,3.9754,12.8326460021026,5,6.0972,1.21944,1.271,0.4627,17.078,12.8326460021026,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,136.6881,03,25,23,2,7.4254999999999995,0.29702,0.0164,3.3297,3.6388,5.432440717224104,2,2.5831,1.29155,1.3149,0.457,6.9685,5.432440717224104,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,10.1661,00,3,3,0,0.1005,0.0335,0.0368,0.0378,0.0378,0.9885796913270576,0,0.0,0.0,0.0,0.1005,0.0,0.9885796913270576,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.1,36,36,scale_g19_r4_pi_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,10.1661,01,3,3,0,0.14100000000000001,0.04700000000000001,0.0348,0.0766,0.0766,1.3869625520110958,0,0.0,0.0,0.0,0.14100000000000001,0.0,1.3869625520110958,completed
