trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,523.547784,00,26,8,18,48.611245999999994,1.8696633076923075,2.6709175,2.744099,2.872478,9.284968342068275,18,38.112529,2.1173627222222224,2.47502,0.146812,48.464434,9.284968342068275,completed
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,523.547784,01,17,8,9,24.485920999999998,1.4403482941176469,2.628199,2.852095,2.852095,4.676921906329757,9,20.012405,2.2236005555555556,2.461068,0.124253,24.361667999999998,4.676921906329757,completed
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,523.547784,02,30,8,22,59.926316,1.9975438666666667,2.6659249999999997,2.798017,3.151605,11.446198003580891,22,47.998176000000015,2.1817352727272734,2.621223,0.132989,59.79332699999999,11.446198003580891,completed
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,523.547784,03,23,6,17,45.894729000000005,1.9954230000000002,2.672101,2.765346,2.809985,8.76610128102462,17,36.64956999999999,2.155857058823529,2.425326,0.08863700000000001,45.806092,8.76610128102462,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,152.126355,00,52,52,0,0.7476919999999997,0.014378692307692302,0.014079999999999999,0.01808,0.024287,0.4914940609731954,0,0.0,0.0,0.0,0.7476919999999997,0.0,0.4914940609731954,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,152.126355,01,51,51,0,0.8630509999999998,0.016922568627450976,0.016736,0.02032,0.022399,0.5673251028725429,0,0.0,0.0,0.0,0.8630509999999998,0.0,0.5673251028725429,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,152.126355,02,52,52,0,0.979584,0.018838153846153845,0.0175355,0.028255,0.038623,0.6439278716695737,0,0.0,0.0,0.0,0.979584,0.0,0.6439278716695737,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,152.126355,03,50,50,0,0.71512,0.0143024,0.014399499999999999,0.017888,0.018816,0.4700829123264013,0,0.0,0.0,0.0,0.71512,0.0,0.4700829123264013,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1573.97838,00,68,4,64,138.463278,2.0362246764705882,2.163351,2.293107,2.341873,8.797025407680632,64,78.65063899999998,1.2289162343749997,1.869633,0.053694,138.40958400000002,8.797025407680632,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.05,18,18,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1573.97838,01,64,3,61,131.75531000000004,2.0586767187500006,2.157752,2.265428,2.281811,8.370846237417826,61,76.43378299999999,1.2530128360655737,1.878593,0.06451,131.69080000000005,8.370846237417826,completed
