trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,158,31,127,130,32,6,2,2,888,2660,0,161,727,327,561,825,561,0.0,6.8307692307692305,6.496062992125984,3.550632911392405,4.417322834645669,4.315384615384615,cbaa_entry:561;clue:8;collision_intent:160;state:158;target:1,40,229,0.0807692307692307,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,394,14,380,304,94,33,12,11,2470,7406,0,408,2062,818,1652,2442,1652,0.0,8.125,6.426315789473684,4.192893401015229,4.347368421052631,5.434210526315789,cbaa_entry:1652;clue:16;collision_intent:407;state:394;target:1,99,627,0.0625,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,188,120,68,183,9,5,1,1,687,2059,0,190,497,386,301,447,301,0.0,3.7540983606557377,6.573529411764706,1.601063829787234,4.426470588235294,1.644808743169399,cbaa_entry:301;clue:8;collision_intent:189;state:188;target:1,48,175,0.0095628415300546,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,181,9,172,158,27,7,3,3,1192,3574,0,185,1007,374,818,1173,818,0.0,7.544303797468355,6.819767441860465,4.519337016574585,4.755813953488372,5.177215189873418,cbaa_entry:818;clue:8;collision_intent:184;state:181;target:1,46,311,0.08860759493670889,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,204,73,131,186,22,5,1,1,1052,3154,0,207,845,419,633,905,633,0.0,5.655913978494624,6.908396946564886,3.1029411764705883,4.8320610687022905,3.403225806451613,cbaa_entry:633;clue:8;collision_intent:206;state:204;target:1,51,264,0.024193548387096753,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,101,33,133,5,10,0,0,393,1174,0,135,258,273,120,191,120,0.0,2.954887218045113,5.787878787878788,0.8955223880597015,3.6363636363636362,0.9022556390977443,cbaa_entry:120;clue:4;collision_intent:134;state:134;target:1,34,105,0.005639097744360999,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,281,3,278,257,28,12,2,2,1910,5727,0,284,1626,581,1329,1903,1329,0.0,7.4319066147859925,6.845323741007194,4.729537366548043,4.780575539568345,5.171206225680934,cbaa_entry:1329;clue:16;collision_intent:283;state:281;target:1,71,499,0.043774319066147926,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,48,14,34,49,3,4,0,0,227,677,0,51,176,103,124,199,124,0.0,4.63265306122449,5.852941176470588,2.5833333333333335,3.6470588235294117,2.5306122448979593,cbaa_entry:124;clue:4;collision_intent:50;state:48;target:1,12,61,0.04591836734693877,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.05,18,,,cbaa_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,353,26,327,293,64,13,4,4,2177,6530,0,360,1817,729,1448,2125,1448,0.0,7.4300341296928325,6.4984709480122325,4.101983002832861,4.428134556574924,4.9419795221843,cbaa_entry:1448;clue:16;collision_intent:359;state:353;target:1,89,547,0.04863481228668931,completed
