trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,40291.280517,00,87,10,77,5151.063581999998,59.207627379310324,62.726178,94.305425,116.746614,5004.7045960000005,57.52534018390805,60.769001,92.396887,114.847388,12.784561612100223,77,146.35898600000004,1.9007660519480525,2.070071,0.407225,5150.656356999998,12.784561612100223,completed
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,40291.280517,01,113,9,104,7087.361321999995,62.720011699115,62.812574,113.289844,152.074962,6855.836192000001,60.67111674336284,60.874919,111.328507,148.522264,17.59031043704268,104,231.52513000000002,2.2262031730769234,34.061915,0.49061299999999997,7086.870708999995,17.59031043704268,completed
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,40291.280517,02,233,9,224,14082.142307000002,60.438379000000005,59.385864,89.753613,163.211604,13665.722731000007,58.65117051931333,57.486573,88.020271,161.225371,34.95084327503157,223,416.41957600000035,1.867352358744396,3.27315,0.394105,14081.748201999999,34.95084327503157,completed
466,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,40291.280517,03,209,7,202,13638.492742000006,65.25594613397132,63.0119,109.978935,131.101243,13221.950705000005,63.26292203349285,61.12458,101.048358,129.343998,33.84973762808445,202,416.54203700000005,2.062089292079208,17.918301,0.264124,13638.228618000005,33.84973762808445,completed
