trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32677.358488,00,88,23,65,8458.434725999998,96.11857643181816,88.507556,219.982638,241.815443,25.884695450846067,44,46.393051,1.0543875227272728,1.698995,0.6850390000000002,8457.749686999998,25.884695450846067,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32677.358488,01,94,22,72,8068.568685999997,85.83583708510635,0.194573,208.314774,244.816664,24.69161847633122,42,44.75665299999999,1.065634595238095,1.729237,0.7301610000000001,8067.838524999997,24.69161847633122,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32677.358488,02,90,23,67,9249.313570999997,102.77015078888886,179.27091000000001,224.954342,236.981667,28.304960985131622,48,52.381042,1.0912717083333334,1.675665,0.7725340000000002,9248.541036999997,28.304960985131622,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32677.358488,03,79,20,59,6240.034666,78.98778058227848,0.192045,184.762754,232.259578,19.095896837229077,34,36.326222,1.068418294117647,1.770328,0.6891639999999999,6239.345501999999,19.095896837229077,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3427.561782,00,18,14,4,689.81343,38.322968333333336,0.028546000000000002,235.187903,235.187903,20.125484932834393,3,5.4218720000000005,1.8072906666666668,1.878911,0.45478300000000005,689.358647,20.125484932834393,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3427.561782,01,22,13,9,1177.703957,53.53199804545454,0.040851,239.757476,241.030577,34.35981703334326,5,9.061384,1.8122768,1.946083,0.47481599999999996,1177.229141,34.35981703334326,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3427.561782,02,18,13,5,704.228296,39.12379422222222,0.0323865,243.049077,243.049077,20.5460423703604,3,5.417455,1.8058183333333335,1.830876,0.553733,703.674563,20.5460423703604,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3427.561782,03,14,11,3,719.4878739999999,51.391991,0.028498000000000002,244.564817,244.564817,20.99124449859442,3,5.742311,1.9141036666666666,2.082446,0.368602,719.1192719999999,20.99124449859442,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9668.615708,00,37,25,12,1969.340107,53.2254082972973,0.029218,240.702133,243.31016,20.368377092188386,9,13.227491000000002,1.4697212222222225,1.609166,0.807127,1968.53298,20.368377092188386,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9668.615708,01,39,24,15,2490.3563159999994,63.85529015384614,0.033442,235.377109,239.189615,25.757113440132184,12,17.184914,1.4320761666666666,1.882944,0.875644,2489.4806719999997,25.757113440132184,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9668.615708,02,47,24,23,2202.1782319999998,46.854856,0.033731,231.376141,242.881331,22.776561800650274,10,16.041316000000002,1.6041316,2.588752,0.8011769999999998,2201.377055,22.776561800650274,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9668.615708,03,42,23,19,2675.271487,63.696940166666664,0.0319865,221.317865,244.093756,27.669643388416286,13,18.993005999999998,1.4610004615384613,1.657456,0.705618,2674.565869,27.669643388416286,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20056.793961,00,51,17,34,4398.470427,86.24451817647059,0.197454,218.588591,248.306809,21.93007733714935,23,28.629628,1.2447664347826086,1.839265,0.575529,4397.894898,21.93007733714935,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20056.793961,01,56,17,39,4774.287604,85.25513578571429,0.193134,226.04681,238.605136,23.8038422954511,25,31.669494999999994,1.2667797999999997,1.85277,0.577512,4773.710092,23.8038422954511,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20056.793961,02,57,17,40,4864.478678999999,85.34173121052629,0.19723,230.227804,245.900881,24.253520719507176,25,33.316836,1.33267344,2.048847,0.582602,4863.8960769999985,24.253520719507176,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,20056.793961,03,59,15,44,5329.768128,90.33505301694915,0.20267,233.233152,243.399201,26.573380263882743,28,33.755718,1.2055613571428572,1.801854,0.522437,5329.245691,26.573380263882743,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3363.162755,00,10,6,4,926.176815,92.6176815,0.09075799999999999,238.968572,238.968572,27.538863934641785,4,8.057493000000001,2.0143732500000002,2.251614,0.30309299999999995,925.873722,27.538863934641785,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3363.162755,01,9,6,3,696.1709619999999,77.3523291111111,0.033667,240.435815,240.435815,20.69988914348571,3,5.895517,1.9651723333333333,2.00318,0.24386,695.927102,20.69988914348571,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3363.162755,02,10,6,4,700.0664889999999,70.00664889999999,0.0642925,241.30125,241.30125,20.815718417409748,3,6.041257,2.013752333333333,2.065201,0.254738,699.811751,20.815718417409748,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3363.162755,03,8,4,4,948.9602140000001,118.62002675000001,112.11957550000001,243.680172,243.680172,28.216303614482676,4,7.800323000000001,1.9500807500000001,2.00046,0.18049300000000001,948.779721,28.216303614482676,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15905.332681,00,59,31,28,2520.3114199999995,42.7171427118644,0.033731,221.038104,239.990993,15.845700750482779,13,15.090438000000002,1.1608029230769232,1.623442,1.0377679999999998,2519.2736519999994,15.845700750482779,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15905.332681,01,72,30,42,4783.738304,66.44080977777779,0.17177199999999998,209.661635,235.311684,30.07631716948933,25,27.163993,1.0865597200000001,1.553902,0.965892,4782.772412,30.07631716948933,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15905.332681,02,67,31,36,4227.082452,63.090782865671635,0.156811,202.407553,241.843667,26.57651076389956,22,25.183438000000002,1.1447017272727273,1.505386,1.0286499999999998,4226.053802,26.57651076389956,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.05,18,18,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,15905.332681,03,68,28,40,3876.541233,57.00795930882353,0.1718045,229.453987,242.223986,24.372588180005764,20,22.925102999999996,1.1462551499999998,1.734426,0.840283,3875.7009499999995,24.372588180005764,completed
