trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,11,1,41,4,3,0,0,0,0.0,0,0,276,90,186,844,0,36,21.6475,0.6013194444444445,0.16925,2.143,2.3351,13.7423,0.3817305555555556,0.15539999999999998,1.4488,1.6102,16,7.9052,0.494075,0.4784,0.7377,0.7377,completed
2,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,46,16,0,47,0,0,0,0,0,0.0,0,0,286,93,193,836,0,34,20.8888,0.6143764705882353,0.18480000000000002,1.9208,2.3515,13.0244,0.3830705882352941,0.1696,1.24,1.64,16,7.8644,0.491525,0.44965,0.7802,0.7802,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,50,13,1,43,8,0,0,0,0,0.0,0,0,314,101,213,915,0,36,18.9563,0.5265638888888888,0.151,2.0195,2.1151,12.1446,0.33735000000000004,0.151,1.2414,1.4511,14,6.8117,0.48655,0.48055000000000003,0.7781,0.7781,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,47,8,4,39,9,6,0,0,0,0.0,0,0,304,96,208,923,0,45,27.1173,0.6026066666666666,0.4842,1.7658,1.9922,16.0621,0.35693555555555556,0.173,1.2176,1.3985,25,11.055200000000001,0.44220800000000005,0.4616,0.5819,0.5937,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,46,13,0,47,0,0,0,0,0,0.0,0,0,302,94,208,925,0,44,24.4457,0.5555840909090909,0.4556,1.6875,2.4595,14.113900000000001,0.32077045454545455,0.16105,1.0315,1.7168,24,10.3318,0.43049166666666666,0.39165,0.7427,0.8307,completed
3,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,48,16,0,49,0,2,0,0,0,0.0,0,0,309,97,212,918,0,38,21.5716,0.5676736842105263,0.1901,1.9136,2.0639,13.332699999999999,0.35086052631578946,0.18455,1.3112,1.4703,18,8.2389,0.4577166666666666,0.46745000000000003,0.6042,0.6042,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,10,0,37,1,1,2,2,0,0.0,0,0,253,78,175,774,0,37,17.9175,0.4842567567567568,0.144,1.7954,2.0481,10.935,0.2955405405405406,0.144,1.2203,1.4036,16,6.9825,0.43640625,0.4597,0.6445,0.6445,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,12,0,40,0,1,0,0,0,0.0,0,0,252,80,172,775,0,37,20.322300000000002,0.5492513513513514,0.1623,1.9013,2.045,13.1218,0.35464324324324326,0.1576,1.3158,1.4173,15,7.2005,0.4800333333333333,0.5185,0.6277,0.6277,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,40,12,1,39,2,3,0,0,0,0.0,0,0,266,81,185,763,0,39,22.9395,0.5881923076923077,0.1532,2.1129,2.2278,14.613,0.37469230769230766,0.1532,1.4962,1.5459,17,8.3265,0.48979411764705877,0.5148,0.6819,0.6819,completed
4,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,16,0,40,0,0,1,1,0,0.0,0,0,258,80,178,769,0,39,20.1259,0.516048717948718,0.1543,1.9775,2.0768,13.0317,0.33414615384615387,0.1543,1.3922,1.4567,16,7.0942,0.4433875,0.43069999999999997,0.6201,0.6201,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,0,0,0,0.0,0,0,250,79,171,748,0,34,22.3212,0.6565058823529412,0.34605,2.259,2.4375,13.9081,0.40906176470588235,0.18430000000000002,1.5033,1.6896,17,8.4131,0.49488823529411763,0.4961,0.7557,0.7557,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,37,10,2,35,3,2,1,1,0,0.0,0,0,253,77,176,745,0,38,20.9376,0.5509894736842105,0.1652,2.2081,2.315,13.2592,0.3489263157894737,0.1652,1.5332,1.6817,17,7.6784,0.4516705882352941,0.3453,0.6749,0.6749,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,15,0,40,0,1,0,0,0,0.0,0,0,247,79,168,753,0,32,20.056,0.62675,0.33204999999999996,2.034,2.1326,12.195,0.38109375,0.175,1.4128,1.4136,16,7.861,0.4913125,0.51905,0.7198,0.7198,completed
5,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,39,9,0,39,1,1,0,0,0,0.0,0,0,250,79,171,748,0,35,16.0126,0.4575028571428571,0.1323,1.8647,2.5351,10.355,0.2958571428571429,0.1323,1.2237,1.8616,12,5.6575999999999995,0.47146666666666665,0.47385,0.6735,0.6735,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,11,0,38,0,4,0,0,0,0.0,0,0,257,76,181,750,0,46,25.3787,0.5517108695652173,0.43895,1.6922,2.1054,14.0997,0.30651521739130433,0.15455000000000002,1.0754,1.3843,28,11.279,0.40282142857142855,0.33399999999999996,0.7211,0.7502,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,0,1,1,0,0.0,0,0,252,84,168,757,0,35,19.1294,0.5465542857142858,0.1387,2.0036,2.3321,12.5198,0.35770857142857143,0.1288,1.4852,1.6729,14,6.6095999999999995,0.47211428571428565,0.4966,0.6592,0.6592,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,0,38,2,3,0,0,0,0.0,0,0,248,80,168,759,0,38,21.3477,0.5617815789473685,0.41859999999999997,1.9635,2.0368,12.5373,0.32992894736842104,0.14715,1.3128,1.4456,22,8.8104,0.40047272727272726,0.3554,0.6507,0.8102,completed
6,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,40,15,0,41,0,0,0,0,0,0.0,0,0,252,82,170,755,0,35,19.4205,0.5548714285714286,0.1271,2.0168,2.0954,12.046100000000001,0.34417428571428577,0.1184,1.3837,1.495,16,7.3744,0.4609,0.4537,0.79,0.79,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,39,13,1,38,2,2,2,1,1,5.0,1,0,264,82,182,798,0,48,29.5268,0.6151416666666667,0.4517,1.9119,3.7286,17.5273,0.3651520833333333,0.16305,1.3148,2.6669,27,11.9995,0.4444259259259259,0.3833,0.6426,1.0617,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,10,0,38,2,1,1,1,0,0.0,0,0,262,81,181,800,0,52,25.1133,0.4829480769230769,0.41695,1.6951,2.3398,14.0965,0.27108653846153846,0.1598,1.0721,1.6595,27,11.0168,0.40802962962962963,0.3441,0.623,0.6803,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,11,0,37,2,1,2,2,0,0.0,0,0,263,80,183,799,0,55,26.5234,0.4822436363636363,0.4444,1.7787,2.1392,13.7983,0.25087818181818183,0.1593,1.1472,1.5194,32,12.7251,0.397659375,0.32555,0.6315,0.7147,completed
7,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,0,46,0,0,0,0,0,0.0,0,0,275,91,184,789,0,36,20.656,0.5737777777777777,0.1936,2.0861,2.145,12.8142,0.35595,0.16035,1.4472,1.5104,16,7.8418,0.4901125,0.49395,0.6562,0.6562,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,38,11,1,37,2,2,1,1,0,0.0,0,0,278,79,199,868,0,102,52.278,0.5125294117647059,0.40475,1.8668,2.2922,24.7545,0.24269117647058824,0.1502,1.1039,1.4346,79,27.5235,0.3483987341772152,0.2866,0.675,0.9962,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,13,0,39,2,3,0,0,0,0.0,0,0,277,82,195,869,0,97,53.4309,0.5508340206185567,0.4061,1.7932,6.1873,24.128800000000002,0.24875051546391755,0.153,1.0769,1.4437,75,29.3021,0.39069466666666663,0.285,0.6398,5.3055,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,14,0,42,0,0,0,0,0,0.0,0,0,279,84,195,867,0,91,50.9175,0.559532967032967,0.4505,1.8301,3.4479,25.3831,0.27893516483516484,0.1566,0.945,2.5983,70,25.5344,0.36477714285714286,0.30525,0.7027,0.8851,completed
8,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,58,12,3,44,15,3,0,0,0,0.0,0,0,314,117,197,834,0,32,26.3806,0.82439375,0.32275,3.6294,3.849,15.5349,0.485465625,0.17830000000000001,1.4871,3.0395,15,10.8457,0.7230466666666667,0.5899,3.426,3.426,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,34,12,0,34,1,2,1,1,0,0.0,0,0,225,71,154,670,0,36,22.6928,0.6303555555555556,0.295,2.0205,2.9231,12.7488,0.3541333333333333,0.14605,1.2664,1.395,18,9.943999999999999,0.5524444444444444,0.501,2.0621,2.0621,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,36,13,1,33,4,2,0,0,0,0.0,0,0,229,73,156,668,0,35,19.8916,0.5683314285714286,0.1353,1.9764,2.0115,12.5174,0.35764,0.1353,1.2326,1.3896,15,7.3742,0.49161333333333335,0.5274,0.7777,0.7777,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,34,12,0,34,1,2,0,0,0,0.0,0,0,223,70,153,672,0,39,20.8018,0.5333794871794871,0.1461,1.9882,2.4252,12.8256,0.3288615384615384,0.1422,1.4852,1.7791,19,7.9762,0.4198,0.348,0.6518,0.6518,completed
9,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,34,13,0,35,0,0,0,0,0,0.0,0,0,220,70,150,675,0,39,23.2155,0.5952692307692308,0.4058,2.0338,2.2252,13.6947,0.35114615384615383,0.1447,1.3952,1.4957,21,9.5208,0.45337142857142854,0.3865,0.7295,0.7733,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,13,3,35,6,2,0,0,0,0.0,0,0,252,81,171,730,0,36,19.9803,0.5550083333333333,0.15275,1.5989,2.1281,12.8328,0.3564666666666667,0.15275,1.2357,1.4674,16,7.1475,0.44671875,0.44685,0.6607,0.6607,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,13,1,38,1,1,0,0,0,0.0,0,0,241,77,164,739,0,35,16.9546,0.4844171428571428,0.1302,2.021,2.0703,10.9354,0.31244,0.1302,1.3777,1.4537,14,6.0192,0.4299428571428571,0.41259999999999997,0.6433,0.6433,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,37,14,1,36,2,2,2,2,0,0.0,0,0,245,78,167,735,0,37,21.1816,0.5724756756756757,0.1329,2.2039,3.0187,13.7888,0.3726702702702703,0.1329,1.5436,2.512,17,7.3928,0.4348705882352941,0.4251,0.6603,0.6603,completed
10,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,10,2,36,2,3,0,0,0,0.0,0,0,244,76,168,736,0,34,21.56,0.6341176470588235,0.4373,1.9507,2.0709,12.6584,0.3723058823529412,0.16565000000000002,1.3654,1.452,22,8.9016,0.4046181818181818,0.3681,0.6189,0.6917,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,11,1,39,2,2,0,0,0,0.0,0,0,265,82,183,801,0,47,21.639499999999998,0.46041489361702126,0.1635,1.6358,2.2018,12.1818,0.2591872340425532,0.1518,1.0627,1.5853,23,9.457699999999999,0.4112043478260869,0.3347,0.6165,0.8785,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,8,3,31,8,5,0,0,0,0.0,0,0,266,80,186,800,0,53,27.1709,0.5126584905660377,0.4519,1.6661,2.3777,14.8555,0.28029245283018867,0.1555,1.0419,1.6429,32,12.3154,0.38485625,0.30984999999999996,0.7348,0.7558,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,44,14,0,45,0,0,0,0,0,0.0,0,0,269,89,180,799,0,36,18.6063,0.5168416666666666,0.1444,1.7507,2.246,11.569700000000001,0.32138055555555556,0.1444,1.1892,1.5872,15,7.0366,0.46910666666666667,0.482,0.6588,0.6588,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,43,17,1,43,1,0,0,0,0,0.0,0,0,268,88,180,798,0,31,22.1491,0.7144870967741935,0.464,2.1866,2.3592,13.5651,0.43758387096774193,0.1625,1.4625,1.5302,17,8.584,0.5049411764705882,0.5263,0.829,0.829,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,17,0,43,0,0,0,0,0,0.0,0,0,266,86,180,797,0,36,22.5881,0.6274472222222223,0.5307,1.8714,1.9241,13.4182,0.37272777777777777,0.22835,1.2438,1.3557,19,9.1699,0.4826263157894737,0.4821,0.8451,0.8451,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,14,0,41,1,1,0,0,0,0.0,0,0,262,84,178,801,0,37,21.6437,0.5849648648648649,0.3821,1.8887,2.1438,12.4291,0.33592162162162165,0.1456,1.2165,1.5485,19,9.214599999999999,0.484978947368421,0.4293,0.9757,0.9757,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,9,3,34,8,6,6,6,0,0.0,0,0,270,91,179,795,0,38,21.3005,0.5605394736842105,0.15045,1.9019,2.2788,14.0462,0.36963684210526315,0.15045,1.3246,1.6009,15,7.2543,0.48362,0.5306,0.6779,0.6779,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_cbaa_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,10,2,39,3,3,0,0,0,0.0,0,0,267,85,182,796,0,38,21.0848,0.5548631578947368,0.13884999999999997,2.3128,3.1154,12.2453,0.32224473684210525,0.13435,1.3256,1.7882,16,8.839500000000001,0.5524687500000001,0.4683,2.4315,2.4315,completed
