trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,168,5,163,145,27,3,3,3,594,1777,0,173,421,349,245,583,245,0.0,4.096551724137931,3.576687116564417,1.4583333333333333,1.5030674846625767,1.6896551724137931,clue:8;collision_intent:172;pi_clear_path:1;pi_entry:244;state:168;target:1,43,160,0.10172413793103452,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,90,5,98,1,0,0,0,210,625,0,96,114,195,15,30,15,0.0,2.142857142857143,6.0,0.15789473684210525,3.0,0.15306122448979592,clue:4;collision_intent:95;pi_clear_path:1;pi_entry:14;state:95;target:1,24,55,0.010204081632652962,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,218,41,177,194,28,1,1,1,647,1938,0,221,426,447,200,564,200,0.0,3.3350515463917527,3.1864406779661016,0.9174311926605505,1.1299435028248588,1.0309278350515463,clue:8;collision_intent:220;pi_entry:200;state:218;target:1,55,183,0.038659793814433074,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,35,174,177,36,0,4,3,620,1858,0,214,406,439,181,550,181,0.0,3.5028248587570623,3.160919540229885,0.8660287081339713,1.0402298850574712,1.0225988700564972,clue:16;collision_intent:213;pi_entry:181;state:209;target:1,53,175,0.04943502824858759,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,333,26,307,269,68,1,8,8,1015,3041,0,342,673,691,324,963,324,0.0,3.7732342007434942,3.1368078175895766,0.972972972972973,1.0553745928338762,1.204460966542751,clue:16;collision_intent:341;pi_entry:324;state:333;target:1,85,270,0.03438661710037172,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,357,51,306,294,67,1,4,3,1100,3299,0,364,736,737,363,998,363,0.0,3.741496598639456,3.261437908496732,1.0168067226890756,1.1862745098039216,1.2346938775510203,clue:16;collision_intent:363;pi_entry:363;state:357;target:1,91,291,0.03571428571428581,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,216,79,137,206,14,2,0,0,651,1950,0,218,433,438,213,492,213,0.0,3.1601941747572817,3.591240875912409,0.9861111111111112,1.5547445255474452,1.0339805825242718,clue:4;collision_intent:217;pi_clear_path:1;pi_entry:212;state:216;target:1,55,169,0.031553398058252524,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,183,70,113,175,12,1,0,0,550,1646,0,184,366,375,175,410,175,0.0,3.142857142857143,3.6283185840707963,0.9562841530054644,1.5486725663716814,1.0,clue:8;collision_intent:183;pi_entry:175;state:183;target:1,46,140,0.010000000000000009,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,34,94,122,10,2,0,0,409,1226,0,129,280,269,140,341,140,0.0,3.3524590163934427,3.627659574468085,1.09375,1.4893617021276595,1.1475409836065573,clue:12;collision_intent:128;pi_entry:140;state:128;target:1,32,109,0.020491803278688492,completed
382,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,10,10,0,14,0,0,0,0,21,60,0,11,10,21,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,collision_intent:10;state:10;target:1,3,7,0.0714285714285714,completed
418,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,266,51,215,240,30,1,1,1,809,2425,0,268,541,542,267,707,267,0.0,3.370833333333333,3.2883720930232556,1.0037593984962405,1.241860465116279,1.1125,clue:8;collision_intent:267;pi_clear_path:1;pi_entry:266;state:266;target:1,67,212,0.008333333333333304,completed
454,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,249,73,176,229,24,1,1,1,747,2238,0,251,496,504,243,600,243,0.0,3.2620087336244543,3.409090909090909,0.9759036144578314,1.3806818181818181,1.0611353711790392,clue:4;collision_intent:250;pi_entry:243;state:249;target:1,63,199,0.025109170305676942,completed
490,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.1,36,,,pi_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,209,0,213,0,0,0,0,419,1254,0,210,209,419,0,0,0,0.0,1.9671361502347418,0.0,0.0,0.0,0.0,collision_intent:209;state:209;target:1,53,107,0.0035211267605634866,completed
