trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.7866691254154,82.7866691254154,5,5,5,147,46,142,9,1,1,1,0,0.0,0,418,0,964,2886,0,162,802,313,651,0.0,19.28,13.02,cbaa_entry:651;collision_intent:162;state:151,0.1399999999999999,0.0880281690140845,188,78.011484,1.231954,65.472077,0.594633,132,12.539406999999999,0.738725,completed
11,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.56465133643755,80.56465133643755,1,1,1,152,44,154,2,0,0,0,0,0.0,0,425,0,999,2991,0,166,833,322,677,0.0,19.98,13.54,cbaa_entry:677;collision_intent:166;state:156,0.10000000000000009,0.05844155844155852,180,64.951107,0.929405,55.71749899999999,0.624201,105,9.233608,0.305204,completed
12,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.49527279591226,75.49527279591226,2,2,2,144,42,144,4,0,0,0,0,0.0,0,387,0,939,2811,0,154,785,302,637,0.0,18.78,12.74,cbaa_entry:637;collision_intent:154;state:148,0.1399999999999999,0.06944444444444442,165,63.234303,0.861344,53.421359,0.691751,103,9.812944,0.284086,completed
13,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.16939366831554,77.16939366831554,2,2,2,142,43,137,9,0,2,2,0,0.0,0,398,0,944,2826,0,151,793,297,647,0.0,18.88,12.94,cbaa_entry:647;collision_intent:151;state:146,0.10000000000000009,0.04197080291970812,175,62.837292999999995,0.849536,55.334757,0.620072,111,7.502536,0.286037,completed
14,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.34517254926449,97.34517254926449,5,5,5,154,54,152,6,0,0,0,0,0.0,0,487,0,996,2982,0,166,830,324,672,0.0,19.92,13.44,cbaa_entry:672;collision_intent:166;state:158,0.17999999999999994,0.12171052631578938,235,88.406353,0.855392,79.32055299999999,0.561323,175,9.085799999999999,0.294069,completed
15,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,67.84463665501268,67.84463665501268,0,0,0,130,38,133,1,0,0,0,0,0.0,0,356,0,875,2619,0,140,735,274,601,0.0,17.5,12.02,cbaa_entry:601;collision_intent:140;state:134,0.1100000000000001,0.046992481203007586,156,56.640187,0.8536,48.448459,0.569259,94,8.191728000000001,0.284341,completed
16,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,84.48025830349499,84.48025830349499,1,1,1,145,47,146,3,0,0,0,0,0.0,0,428,0,953,2853,0,160,793,309,644,0.0,19.06,12.88,cbaa_entry:644;collision_intent:160;state:149,0.26,0.14726027397260277,201,112.905825,16.752333,102.404485,16.602067,143,10.501339999999999,0.28559,completed
17,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.03967544742267,90.03967544742267,3,3,3,148,42,144,8,1,1,1,0,0.0,0,455,0,972,2910,0,164,808,316,656,0.0,19.44,13.12,cbaa_entry:656;collision_intent:164;state:152,0.07000000000000006,0.01041666666666674,207,86.605281,1.350349,75.86177699999999,1.323566,158,10.743504,0.359027,completed
18,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.96318441919786,93.96318441919786,0,0,0,156,48,159,1,0,0,0,0,0.0,0,467,0,1032,3090,0,175,857,335,697,0.0,20.64,13.94,cbaa_entry:697;collision_intent:175;state:160,0.1100000000000001,0.08018867924528306,218,84.617925,0.918877,74.32355600000001,0.632712,152,10.294369,0.377522,completed
19,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.08428341845821,91.08428341845821,1,1,1,156,51,155,5,0,0,0,0,0.0,0,462,0,1027,3075,0,169,858,329,698,0.0,20.54,13.96,cbaa_entry:698;collision_intent:169;state:160,0.20999999999999996,0.12419354838709684,208,166.350059,21.322499,129.752101,21.185832,137,36.597958000000006,16.249792,completed
20,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.73156226420686,75.73156226420686,2,2,2,149,42,143,10,0,0,0,0,0.0,0,398,0,978,2925,0,160,818,313,665,0.0,19.56,13.3,cbaa_entry:665;collision_intent:160;state:153,0.1200000000000001,0.10664335664335667,158,101.05272400000001,16.733134,65.575716,16.43385,91,35.477008,16.155395,completed
21,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.0893684638277,79.0893684638277,4,4,4,141,43,141,4,1,0,0,0,0.0,0,411,0,926,2772,0,153,773,298,628,0.0,18.52,12.56,cbaa_entry:628;collision_intent:153;state:145,0.20999999999999996,0.10460992907801425,182,70.640999,0.867295,60.585218,0.574858,120,10.055781,0.292437,completed
22,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.26306463752925,80.26306463752925,3,3,3,149,45,148,5,0,1,1,0,0.0,0,411,0,980,2934,0,162,818,315,665,0.0,19.6,13.3,cbaa_entry:665;collision_intent:162;state:153,0.20999999999999996,0.1182432432432432,176,73.096082,5.23174,57.965317000000006,0.57921,113,15.130765,4.714768,completed
23,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.77268311735028,94.77268311735028,0,0,0,155,50,154,5,0,0,0,0,0.0,0,478,0,1030,3084,0,171,859,330,700,0.0,20.6,14.0,cbaa_entry:700;collision_intent:171;state:159,0.16999999999999993,0.10064935064935066,233,104.35360299999999,14.456484,92.200934,14.445284,158,12.152669000000001,0.296053,completed
24,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,101.88059794657755,101.88059794657755,1,1,1,153,50,151,6,0,1,1,0,0.0,0,501,0,1003,3003,0,165,838,322,681,0.0,20.06,13.62,cbaa_entry:681;collision_intent:165;state:157,0.07000000000000006,0.064569536423841,253,136.83975399999997,24.512171,128.474345,24.499916,186,8.365409,0.286261,completed
25,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.1525448649818,92.1525448649818,2,2,2,153,47,151,6,0,1,1,0,0.0,0,463,0,1017,3045,0,168,849,325,692,0.0,20.34,13.84,cbaa_entry:692;collision_intent:168;state:157,0.20999999999999996,0.11754966887417218,214,84.71545299999998,0.863744,72.65382400000001,0.576939,152,12.061629,0.286805,completed
26,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,79.26857378154185,79.26857378154185,0,0,0,149,43,150,3,0,0,0,0,0.0,0,412,0,962,2880,0,162,800,315,647,0.0,19.24,12.94,cbaa_entry:647;collision_intent:162;state:153,0.22999999999999998,0.1166666666666667,172,64.81137100000001,0.891134,55.56295600000001,0.591977,110,9.248414999999998,0.299157,completed
27,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.38205023925151,85.38205023925151,2,2,2,150,41,144,10,0,0,0,0,0.0,0,430,0,977,2925,0,174,803,328,649,0.0,19.54,12.98,cbaa_entry:649;collision_intent:174;state:154,0.10000000000000009,0.03125,197,77.596269,0.879263,66.48334100000001,0.582314,136,11.112928,0.296949,completed
28,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.89162477634608,76.89162477634608,2,2,2,154,43,154,4,0,0,0,0,0.0,0,405,0,995,2979,0,166,829,324,671,0.0,19.9,13.42,cbaa_entry:671;collision_intent:166;state:158,0.17999999999999994,0.0714285714285714,163,63.148585,1.489416,52.70221800000001,1.462889,94,10.446367,0.298293,completed
29,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.74083359996625,91.74083359996625,6,6,6,164,45,151,17,0,0,0,0,0.0,0,461,0,1068,3198,0,184,884,352,716,0.0,21.36,14.32,cbaa_entry:716;collision_intent:184;state:168,0.1100000000000001,0.08112582781456945,197,82.865566,0.900702,69.705551,0.609609,138,13.160014999999998,0.291093,completed
30,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.76669434966831,95.76669434966831,1,1,1,161,48,153,12,1,3,2,1,5.0,1,484,0,1077,3225,0,181,896,346,731,0.0,21.54,14.62,cbaa_entry:731;collision_intent:181;state:165,0.08000000000000007,0.06045751633986929,220,84.440496,0.896351,74.29485799999999,0.608554,154,10.145638,0.287797,completed
31,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.46712942564324,73.46712942564324,2,2,2,138,39,136,6,0,0,0,0,0.0,0,382,0,904,2706,0,150,754,292,612,0.0,18.08,12.24,cbaa_entry:612;collision_intent:150;state:142,0.06000000000000005,0.0625,156,68.79426799999999,0.868895,54.80939,0.57793,104,13.984878,0.290965,completed
32,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.32087117919326,90.32087117919326,6,6,6,161,50,152,13,0,0,0,0,0.0,0,461,0,1049,3141,0,178,871,343,706,0.0,20.98,14.12,cbaa_entry:706;collision_intent:178;state:165,0.26,0.1578947368421053,192,96.92437999999999,15.257989,82.59058499999999,15.244421,134,14.333794999999999,0.380338,completed
33,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.14732452799939,95.14732452799939,3,3,3,161,48,156,9,0,0,0,0,0.0,0,475,0,1044,3126,0,181,863,346,698,0.0,20.88,13.96,cbaa_entry:698;collision_intent:181;state:165,0.15999999999999992,0.08333333333333326,225,106.67360400000001,16.938822,93.98191600000001,16.631825,160,12.691688000000001,0.306997,completed
34,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,103.28698475053538,103.28698475053538,5,5,5,159,58,149,14,0,0,0,0,0.0,0,504,0,1031,3087,0,180,851,343,688,0.0,20.62,13.76,cbaa_entry:688;collision_intent:180;state:163,0.29000000000000004,0.21644295302013417,246,103.48486,0.884575,91.367582,0.591466,196,12.117277999999999,0.293109,completed
35,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.41674669391227,77.41674669391227,3,3,3,137,41,137,4,0,0,0,0,0.0,0,397,0,908,2718,0,153,755,294,614,0.0,18.16,12.28,cbaa_entry:614;collision_intent:153;state:141,0.1499999999999999,0.10401459854014594,179,70.07571,0.861312,60.30829,0.596586,119,9.767420000000001,0.289237,completed
36,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.41492042741197,83.41492042741197,5,5,5,155,44,145,14,1,0,0,0,0.0,0,425,0,1015,3036,0,168,847,327,688,0.0,20.3,13.76,cbaa_entry:688;collision_intent:168;state:159,0.21999999999999997,0.13620689655172424,179,71.88312599999999,0.881983,59.760474,0.583818,114,12.122652000000002,0.298165,completed
37,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.40011670002086,90.40011670002086,2,2,2,145,50,145,4,0,0,0,0,0.0,0,457,0,944,2826,0,152,792,301,643,0.0,18.88,12.86,cbaa_entry:643;collision_intent:152;state:149,0.17999999999999994,0.11896551724137927,225,82.06248000000002,0.846881,73.170802,0.571979,155,8.891677999999999,0.274902,completed
38,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.41959168969268,72.41959168969268,2,2,2,148,39,144,8,0,1,1,0,0.0,0,390,0,978,2919,0,158,820,310,668,0.0,19.56,13.36,cbaa_entry:668;collision_intent:158;state:152,0.09000000000000008,0.04166666666666674,156,52.186887000000006,0.896319,44.330445,0.600394,77,7.8564419999999995,0.295925,completed
39,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.25742872682936,91.25742872682936,1,1,1,166,45,166,4,1,1,1,0,0.0,0,471,0,1089,3261,0,179,910,349,740,0.0,21.78,14.8,cbaa_entry:740;collision_intent:179;state:170,0.08000000000000007,0.054216867469879526,191,70.989091,0.872191,61.291156,0.583978,120,9.697935000000001,0.288213,completed
40,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,89.27540403096253,89.27540403096253,6,6,6,156,49,150,10,0,1,1,0,0.0,0,449,0,1017,3045,0,169,848,329,688,0.0,20.34,13.76,cbaa_entry:688;collision_intent:169;state:160,0.16999999999999993,0.1266666666666667,208,75.89613200000001,0.880543,66.393223,0.587338,135,9.502909,0.293205,completed
41,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.10795008571826,82.10795008571826,2,2,2,147,46,144,7,0,0,0,0,0.0,0,424,0,974,2916,0,157,817,308,666,0.0,19.48,13.32,cbaa_entry:666;collision_intent:157;state:151,0.09000000000000008,0.09027777777777768,187,69.02488100000001,0.889439,60.37218300000001,0.612297,119,8.652698,0.29874,completed
42,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.18328392576366,90.18328392576366,0,0,0,150,44,152,2,0,0,0,0,0.0,0,451,0,997,2985,0,162,835,316,681,0.0,19.94,13.62,cbaa_entry:681;collision_intent:162;state:154,0.1499999999999999,0.08223684210526305,220,82.92323600000002,1.086935,72.693118,0.622281,150,10.230118000000001,0.573866,completed
43,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.61450689787868,87.61450689787868,5,5,5,148,47,142,10,0,0,0,0,0.0,0,439,0,974,2916,0,162,812,314,660,0.0,19.48,13.2,cbaa_entry:660;collision_intent:162;state:152,0.20999999999999996,0.12676056338028174,205,79.92047,0.874463,70.387095,0.587337,149,9.533375,0.287126,completed
44,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.28041066467456,78.28041066467456,2,2,2,144,39,143,5,1,1,1,0,0.0,0,410,0,942,2820,0,160,782,308,634,0.0,18.84,12.68,cbaa_entry:634;collision_intent:160;state:148,0.1200000000000001,0.036713286713286664,186,85.39120799999999,16.574868,75.72494599999999,16.531606,117,9.666262,0.290357,completed
45,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.80366502008958,85.80366502008958,3,3,3,148,46,145,7,0,1,1,0,0.0,0,437,0,967,2895,0,168,799,320,647,0.0,19.34,12.94,cbaa_entry:647;collision_intent:168;state:152,0.20999999999999996,0.14655172413793105,199,218.489245,48.755714,141.116524,24.621352,147,77.372721,48.200183,completed
46,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,112.46248408677096,112.46248408677096,4,4,4,165,55,157,12,0,0,0,0,0.0,0,553,0,1074,3216,0,182,892,351,723,0.0,21.48,14.46,cbaa_entry:723;collision_intent:182;state:169,0.08000000000000007,0.07165605095541405,291,109.91450700000001,0.870912,98.92743,0.711236,219,10.987077,0.284981,completed
47,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,68.83122791411351,68.83122791411351,0,0,0,134,37,138,0,0,0,0,0,0.0,0,365,0,892,2670,0,142,750,280,612,0.0,17.84,12.24,cbaa_entry:612;collision_intent:142;state:138,0.07000000000000006,0.05797101449275366,155,56.003219,0.925085,47.52318999999999,0.768611,86,8.480029,0.298901,completed
