trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,493.1695,00,65,56,9,81.5158,1.2540892307692308,0.0138,13.7568,29.3038,16.528962151957895,11,33.2837,3.0257909090909094,3.7006,0.7938,80.722,16.528962151957895,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,493.1695,01,62,56,6,55.2998,0.891932258064516,0.016800000000000002,0.0512,20.7247,11.21314274301229,7,18.2817,2.611671428571429,2.7991,0.904,54.395799999999994,11.21314274301229,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,493.1695,02,60,56,4,36.0464,0.6007733333333333,0.01815,0.0378,21.2275,7.309130025275285,5,13.061499999999999,2.6123,2.7544,1.0714,34.975,7.309130025275285,completed
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,493.1695,03,32,28,4,37.7891,1.180909375,0.01985,17.644,19.5145,7.662497376662587,5,12.9454,2.58908,2.7971,0.5503,37.2388,7.662497376662587,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,659.0034,00,29,20,9,96.2632,3.319420689655172,0.0153,26.4975,30.888,14.607390492977729,11,43.2574,3.932490909090909,4.8767,0.3369,95.9263,14.607390492977729,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,659.0034,01,30,20,10,74.0048,2.466826666666667,0.016399999999999998,18.7794,19.6511,11.229805491140105,11,35.0748,3.1886181818181822,3.2696,0.3104,73.6944,11.229805491140105,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,659.0034,02,33,20,13,98.4945,2.9846818181818184,0.0202,19.9767,20.3732,14.9459775169597,14,45.7122,3.265157142857143,3.7125,0.3763,98.1182,14.9459775169597,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,659.0034,03,32,19,13,105.9574,3.31116875,0.02335,21.6942,25.0968,16.07842994436751,14,50.0838,3.5774142857142857,4.8641,0.3972,105.5602,16.07842994436751,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,193.9005,00,44,44,0,0.7254,0.016486363636363636,0.01465,0.0308,0.0334,0.3741094014713732,0,0.0,0.0,0.0,0.7254,0.0,0.3741094014713732,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,DMCHBA,ideal,1.0,clue_search,28,784,4,0.05,39,39,scale_g28_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,193.9005,01,44,44,0,0.8616,0.019581818181818183,0.0189,0.0321,0.0367,0.44435161332745404,0,0.0,0.0,0.0,0.8616,0.0,0.44435161332745404,completed
