trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,112,104,8,120,0,0,0,0,419,2927,0,113,306,233,186,211,186,0.0,3.4916666666666667,26.375,1.6607142857142858,23.25,1.55,clue:8;collision_intent:112;dga_entry:186;state:112;target:1,14,54,0.0,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,274,29,245,189,93,22,18,17,1655,11578,0,293,1362,575,1080,1595,1080,0.0,8.756613756613756,6.510204081632653,3.9416058394160585,4.408163265306122,5.714285714285714,clue:8;collision_intent:292;dga_entry:1080;state:274;target:1,35,264,0.13955026455026465,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,42,16,26,49,1,11,1,1,664,4644,0,48,616,98,566,632,566,0.0,13.551020408163266,24.307692307692307,13.476190476190476,21.76923076923077,11.551020408163266,clue:8;collision_intent:47;dga_entry:566;state:42;target:1,6,106,0.04846938775510212,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,341,102,239,273,76,30,10,9,1654,11573,0,352,1302,717,937,1449,937,0.0,6.058608058608058,6.062761506276151,2.7478005865102637,3.920502092050209,3.432234432234432,clue:24;collision_intent:351;dga_entry:937;state:341;target:1,44,243,0.08195970695970689,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,292,145,147,275,25,24,4,3,1387,9701,0,298,1089,622,765,1094,765,0.0,5.043636363636364,7.442176870748299,2.6198630136986303,5.204081632653061,2.7818181818181817,clue:32;collision_intent:297;dga_entry:765;state:292;target:1,37,207,0.04045454545454552,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,370,59,311,279,99,20,10,8,1850,12944,0,381,1469,783,1067,1732,1067,0.0,6.630824372759856,5.569131832797428,2.883783783783784,3.4308681672025725,3.824372759856631,clue:32;collision_intent:380;dga_entry:1067;state:370;target:1,48,284,0.12589605734767018,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,667,114,553,358,317,17,40,30,2893,20247,0,710,2183,1409,1484,2665,1484,0.0,8.081005586592179,4.819168173598554,2.2248875562218893,2.6835443037974684,4.145251396648045,clue:32;collision_intent:709;dga_entry:1484;state:667;target:1,85,392,0.08379888268156432,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,165,61,104,149,24,19,0,0,1189,8314,0,167,1022,348,841,1065,841,0.0,7.97986577181208,10.240384615384615,5.096969696969697,8.086538461538462,5.644295302013423,clue:16;collision_intent:166;dga_entry:841;state:165;target:1,21,189,0.05285234899328861,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,519,97,422,342,185,23,28,19,2385,16689,0,549,1836,1084,1301,2191,1301,0.0,6.973684210526316,5.191943127962086,2.5067437379576107,3.0829383886255926,3.804093567251462,clue:16;collision_intent:548;dga_entry:1301;state:519;target:1,66,312,0.11915204678362579,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_dga_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,215,100,115,209,14,14,2,1,1183,8273,0,218,965,449,734,983,734,0.0,5.660287081339713,8.547826086956523,3.4139534883720932,6.3826086956521735,3.511961722488038,clue:16;collision_intent:217;dga_entry:734;state:215;target:1,27,206,0.023325358851674638,completed
