trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,194,41,153,193,5,0,2,1,1881,5639,0,197,1684,399,1482,1799,1482,0.0,9.746113989637307,11.758169934640524,7.639175257731959,9.686274509803921,7.678756476683938,acbba_entry:1482;clue:8;collision_intent:196;state:194;target:1,49,477,0.01683937823834203,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,309,55,254,271,42,2,5,4,2981,8942,0,316,2665,641,2340,2871,2340,0.0,11.0,11.303149606299213,7.572815533980583,9.21259842519685,8.634686346863468,acbba_entry:2340;clue:16;collision_intent:315;state:309;target:1,78,758,0.019372693726937174,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,69,17,52,72,1,1,1,1,602,1803,0,71,531,144,458,568,458,0.0,8.36111111111111,10.923076923076923,6.63768115942029,8.807692307692308,6.361111111111111,acbba_entry:458;clue:4;collision_intent:70;state:69;target:1,18,162,0.02083333333333326,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,151,16,135,145,10,7,0,0,1571,4710,0,153,1418,316,1255,1539,1255,0.0,10.83448275862069,11.4,8.311258278145695,9.296296296296296,8.655172413793103,acbba_entry:1255;clue:12;collision_intent:152;state:151;target:1,39,395,0.01551724137931032,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,379,108,271,334,49,3,1,1,3133,9394,0,381,2752,772,2361,2917,2361,0.0,9.380239520958083,10.763837638376383,6.229551451187335,8.712177121771218,7.068862275449102,acbba_entry:2361;clue:12;collision_intent:380;state:379;target:1,96,805,0.03293413173652704,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,303,55,248,265,42,2,0,0,2717,8147,0,304,2413,623,2094,2607,2094,0.0,10.252830188679246,10.512096774193548,6.910891089108911,8.443548387096774,7.90188679245283,acbba_entry:2094;clue:16;collision_intent:303;state:303;target:1,77,684,0.059433962264150875,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,35,0,1,0,0,175,515,0,33,142,68,107,146,107,0.0,5.0,8.588235294117647,3.4516129032258065,6.294117647058823,3.057142857142857,acbba_entry:107;clue:4;collision_intent:32;state:31;target:1,8,45,0.021428571428571352,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,296,91,205,253,47,7,0,0,2411,7228,0,297,2114,601,1810,2229,1810,0.0,9.529644268774703,10.873170731707317,6.114864864864865,8.829268292682928,7.154150197628459,acbba_entry:1810;clue:8;collision_intent:296;state:296;target:1,75,625,0.04644268774703564,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,53,75,126,6,3,2,2,951,2851,0,131,820,271,680,845,680,0.0,7.5476190476190474,11.266666666666667,5.3125,9.066666666666666,5.396825396825397,acbba_entry:680;clue:12;collision_intent:130;state:128;target:1,32,241,0.007936507936507908,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,34,20,57,1,0,0,0,281,839,0,56,225,114,167,213,167,0.0,4.9298245614035086,10.65,3.0925925925925926,8.35,2.9298245614035086,acbba_entry:167;clue:4;collision_intent:55;state:54;target:1,14,77,0.030701754385964897,completed
