trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,64,17,1,57,8,0,0,0,0,0.0,0,0,168,129,39,365,0,31,110.4026,3.5613741935483874,1.6664,9.1461,18.1661,100.1922,3.2320064516129032,1.6664,8.3223,15.2583,17,10.2104,0.6006117647058824,0.5679,1.036,1.036,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,46,13,1,41,6,0,1,1,0,0.0,0,0,135,95,40,397,0,89,174.9383,1.9655988764044943,0.9775,7.4875,16.8647,144.5395,1.6240393258426966,0.6321,6.7882,14.0624,78,30.3988,0.38972820512820516,0.33985,0.9105,1.0034,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,8,0,36,2,0,0,0,0,0.0,0,0,107,77,30,425,0,118,191.606,1.623779661016949,0.96935,7.3088,18.3659,153.6388,1.3020237288135594,0.62835,6.6733,15.3076,101,37.9672,0.3759128712871287,0.3289,0.8294,1.0709,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,10,1,36,2,0,0,0,0,0.0,0,0,115,76,39,361,0,65,145.7262,2.2419415384615387,0.9495,9.5961,18.668,124.5888,1.9167507692307693,0.6679,8.6224,15.4992,52,21.1374,0.4064884615384615,0.3141,1.0192,1.0788,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,37,17,0,38,0,2,0,0,0,0.0,0,0,121,76,45,355,0,66,151.2837,2.292177272727273,1.0093,9.6862,15.7151,129.9067,1.9682833333333334,0.7017,8.819,13.2072,51,21.377,0.419156862745098,0.3152,0.8672,1.04,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,10,1,37,3,1,0,0,0,0.0,0,0,108,80,28,368,0,61,128.8541,2.112362295081967,0.9495,8.3001,18.2594,111.3956,1.8261573770491804,0.8482,7.554,15.5048,45,17.4585,0.3879666666666667,0.3023,0.912,1.014,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,48,13,1,46,3,0,0,0,0,0.0,0,0,133,97,36,344,0,34,130.1715,3.828573529411765,1.7875,13.673,21.6548,118.0046,3.4707235294117647,1.60515,12.475,18.5164,20,12.1669,0.608345,0.5139,1.1355,1.198,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,36,8,5,27,10,1,0,0,0,0.0,0,0,120,76,44,408,0,101,214.1706,2.12050099009901,1.0679,8.6094,16.2576,182.5154,1.8070831683168316,0.7503,7.7866,15.8138,83,31.6552,0.3813879518072289,0.3239,0.849,1.1843,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,55,17,1,51,5,0,0,0,0,0.0,0,0,147,111,36,382,0,35,111.146,3.1756,1.7211,9.9344,19.595,101.522,2.900628571428572,1.696,8.9735,17.027,16,9.624,0.6015,0.558,0.9609,0.9609,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,40,13,0,41,0,0,0,0,0,0.0,0,0,125,82,43,403,0,87,175.5981,2.0183689655172414,0.9525,8.6582,16.4008,149.1493,1.7143597701149427,0.6615,7.8707,13.7915,68,26.4488,0.38895294117647056,0.32430000000000003,0.8872,1.0016,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,12,3,39,7,1,1,1,0,0.0,0,0,137,93,44,391,0,71,171.6992,2.418298591549296,0.9592,9.5519,26.6185,146.9893,2.070271830985915,0.7203,8.7473,23.5317,57,24.7099,0.4335070175438597,0.3173,1.0561,1.1459,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,49,15,2,43,7,0,0,0,0,0.0,0,0,138,99,39,374,0,34,127.7613,3.757685294117647,1.80225,9.8976,21.8453,115.3868,3.393729411764706,1.80225,9.0138,17.9849,17,12.374500000000001,0.7279117647058824,0.6812,1.5174,1.5174,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,10,3,31,9,1,0,0,0,0.0,0,0,114,80,34,397,0,65,139.5868,2.147489230769231,0.9681,9.3303,17.9795,119.5427,1.8391184615384615,0.662,8.4776,15.2296,50,20.0441,0.400882,0.31089999999999995,0.8889,1.0243,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,14,0,39,1,1,0,0,0,0.0,0,0,126,80,46,385,0,66,163.7827,2.4815560606060605,1.0318,9.0021,18.5989,139.3612,2.1115333333333335,0.67255,8.1442,15.5393,56,24.421499999999998,0.43609821428571427,0.3211,1.0429,1.0673,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,44,11,2,41,4,1,0,0,0,0.0,0,0,134,90,44,377,0,47,143.0794,3.044242553191489,1.6091,9.8245,19.4706,127.1152,2.7045787234042553,1.6091,8.9625,16.6992,34,15.9642,0.46953529411764705,0.3712,0.9103,0.9667,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,17,0,37,1,0,0,0,0,0.0,0,0,128,76,52,368,0,68,196.869,2.8951323529411765,1.3075999999999999,11.5017,19.5535,171.6054,2.5236088235294116,0.99205,10.5448,16.9164,57,25.2636,0.44322105263157896,0.3481,0.8869,0.9569,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,46,11,2,43,4,1,0,0,0,0.0,0,0,131,94,37,365,0,45,133.7823,2.97294,1.6912,9.6667,17.5855,121.5059,2.7001311111111113,1.4862,8.8457,14.6801,23,12.2764,0.5337565217391305,0.4458,0.9563,1.0105,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,47,13,0,48,0,0,0,0,0,0.0,0,0,133,95,38,364,0,40,128.7413,3.2185325,1.5431,10.4475,20.0157,118.7723,2.9693075,1.5035500000000002,9.6383,17.068,16,9.969,0.6230625,0.5583,1.1277,1.1277,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,35,9,1,35,1,0,0,0,0,0.0,0,0,105,72,33,391,0,77,164.2876,2.133605194805195,1.0263,9.766,18.9625,139.672,1.813922077922078,0.7396,8.8856,16.103,54,24.6156,0.45584444444444444,0.32475,1.0509,2.7885,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,46,16,1,45,2,0,0,0,0,0.0,0,0,134,94,40,367,0,41,125.06750000000001,3.050426829268293,1.4827,9.3633,16.7218,112.3867,2.741139024390244,1.4272,8.7358,14.0964,25,12.6808,0.507232,0.423,0.8869,0.9488,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,47,12,0,44,4,0,0,0,0,0.0,0,0,131,95,36,371,0,33,121.02850000000001,3.6675303030303033,1.6343,13.952,16.1277,109.0666,3.3050484848484847,1.5828,12.0234,13.8094,21,11.9619,0.5696142857142857,0.5454,0.9905,1.0795,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,11,0,42,0,2,0,0,0,0.0,0,0,127,85,42,374,0,53,138.1081,2.60581320754717,1.1327,10.6953,15.1066,120.4927,2.2734471698113206,1.1327,9.8289,12.6227,40,17.6154,0.440385,0.32315,0.8737,0.9353,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,11,0,39,0,0,0,0,0,0.0,0,0,110,78,32,391,0,63,144.6151,2.295477777777778,1.0583,8.3489,16.8343,124.528,1.9766349206349207,0.7997,7.4795,14.0881,46,20.0871,0.4366760869565217,0.31145,0.9568,1.1623,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,12,0,41,2,0,0,0,0,0.0,0,0,125,86,39,387,0,58,149.8539,2.583687931034483,1.1183,10.193,16.9834,130.3858,2.2480310344827585,0.9178999999999999,9.3023,14.1975,42,19.4681,0.4635261904761905,0.3507,0.8999,0.9867,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,48,13,2,43,6,1,4,4,0,0.0,0,0,144,100,44,369,0,37,152.3905,4.118662162162162,1.9135,15.8282,17.6753,138.0366,3.7307189189189187,1.8235,13.258,15.1318,21,14.3539,0.6835190476190476,0.7469,0.9328,0.9904,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,42,9,1,37,6,1,0,0,0,0.0,0,0,119,86,33,393,0,57,143.4375,2.5164473684210527,1.0212,11.8643,21.1757,125.0169,2.1932789473684213,0.847,10.1306,18.4682,39,18.4206,0.47232307692307696,0.3216,1.0681,1.8429,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,16,0,39,0,0,0,0,0,0.0,0,0,125,78,47,387,0,67,190.0517,2.836592537313433,1.0027,11.432,16.3327,165.2744,2.466782089552239,0.825,10.5928,13.7523,56,24.7773,0.44245178571428573,0.33714999999999995,0.9162,0.9802,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,49,17,0,48,2,0,0,0,0,0.0,0,0,144,99,45,342,0,33,137.884,4.17830303030303,2.0896,12.3138,15.8998,126.1739,3.823451515151515,2.0896,10.9878,13.2336,18,11.7101,0.6505611111111111,0.66865,1.326,1.326,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,34,10,1,33,2,0,0,0,0,0.0,0,0,104,70,34,381,0,79,165.6737,2.0971354430379745,1.117,9.4795,15.3872,138.6358,1.7548835443037973,0.7616,8.5981,12.9014,64,27.0379,0.4224671875,0.35055000000000003,0.8483,0.9507,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,7,2,34,3,0,0,0,0,0.0,0,0,104,74,30,381,0,75,161.8307,2.1577426666666666,1.0693,9.8927,17.6559,138.249,1.8433199999999998,0.7472,9.0274,14.6794,56,23.5817,0.42110178571428575,0.3387,0.9922,1.0923,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,1,43,3,1,0,0,0,0.0,0,0,134,92,42,351,0,41,141.84629999999999,3.459665853658536,1.7346,13.887,15.8174,125.2131,3.053978048780488,1.5171,12.7905,13.3369,27,16.6332,0.6160444444444444,0.4425,1.5188,1.759,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,53,15,1,50,4,1,0,0,0,0.0,0,0,155,107,48,376,0,32,115.4213,3.606915625,1.9178,10.2339,19.0909,103.9482,3.24838125,1.80035,9.3064,16.2071,19,11.4731,0.6038473684210527,0.4963,1.0343,1.0343,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,12,1,39,2,0,0,0,0,0.0,0,0,130,82,48,400,0,75,161.564,2.1541866666666665,0.8035,10.5352,18.9379,137.1054,1.8280720000000001,0.5181,9.5491,15.9177,61,24.4586,0.40096065573770495,0.2871,0.9861,1.1537,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,11,0,37,0,2,5,3,1,5.0,1,0,123,77,46,407,0,88,197.6121,2.2455920454545453,0.9518,9.5878,17.9372,164.1142,1.864934090909091,0.59795,8.9648,15.2286,81,33.4979,0.4135543209876543,0.2905,0.8857,0.983,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,12,2,33,6,1,1,1,0,0.0,0,0,123,80,43,407,0,82,181.2429,2.2102792682926826,0.89055,9.4648,17.9178,153.3554,1.870187804878049,0.5628500000000001,8.7679,15.154,72,27.8875,0.3873263888888889,0.29075,0.8677,0.9855,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,36,15,0,36,1,0,0,0,0,0.0,0,0,111,74,37,355,0,45,136.1626,3.0258355555555556,1.2404,11.1833,16.5477,118.9717,2.6438155555555554,1.1211,9.4195,13.813,32,17.1909,0.537215625,0.3657,1.1887,1.7638,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,41,12,3,39,3,0,1,1,0,0.0,0,0,123,84,39,343,0,34,125.9357,3.703991176470588,1.9436,12.7797,15.5877,113.6971,3.3440323529411766,1.9436,11.7797,13.408,23,12.2386,0.5321130434782608,0.449,0.9887,1.0,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,35,12,0,36,0,2,0,0,0,0.0,0,0,109,72,37,357,0,49,142.5985,2.9101734693877552,1.2751,12.3102,14.5162,125.0401,2.551838775510204,1.1831,11.2795,11.9249,37,17.5584,0.47455135135135135,0.3125,1.2578,1.3148,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,42,11,2,38,5,1,0,0,0,0.0,0,0,124,85,39,343,0,37,144.4239,3.903348648648649,1.8193,17.3576,22.2065,131.2886,3.548340540540541,1.814,15.1543,19.6733,22,13.1353,0.5970590909090909,0.46385,0.9636,2.5332,completed
13,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,32,13,0,32,1,0,0,0,0,0.0,0,0,103,66,37,356,0,101,190.0138,1.8813247524752477,0.9084,7.9272,17.4795,156.5896,1.5503920792079207,0.5937,7.3709,14.5861,87,33.4242,0.3841862068965517,0.309,0.8843,1.9921,completed
