trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,82,105,178,13,1,2,2,582,1744,0,190,392,381,201,417,201,0.0,3.269662921348315,3.9714285714285715,1.0748663101604279,1.9142857142857144,1.1292134831460674,clue:4;collision_intent:189;hipc_entry:201;state:187;target:1,48,159,0.00561797752808979,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,292,31,261,265,31,2,0,0,997,2988,0,294,703,598,399,935,399,0.0,3.762264150943396,3.582375478927203,1.3664383561643836,1.528735632183908,1.5056603773584907,clue:12;collision_intent:293;hipc_entry:399;state:292;target:1,74,287,0.017924528301886733,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,76,56,130,6,2,0,0,383,1146,0,133,250,269,114,231,114,0.0,2.9461538461538463,4.125,0.8636363636363636,2.0357142857142856,0.8769230769230769,clue:4;collision_intent:132;hipc_entry:114;state:132;target:1,33,103,0.011538461538461497,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,271,37,234,241,34,1,3,3,792,2372,0,275,517,558,234,718,234,0.0,3.2863070539419086,3.0683760683760686,0.8634686346863468,1.0,0.970954356846473,clue:12;collision_intent:274;hipc_entry:234;state:271;target:1,69,206,0.04460580912863077,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,21,199,201,23,10,7,6,762,2282,0,228,534,456,306,720,306,0.0,3.791044776119403,3.6180904522613067,1.3909090909090909,1.5376884422110553,1.5223880597014925,clue:8;collision_intent:227;hipc_clear_bundle:1;hipc_entry:305;state:220;target:1,55,225,0.03606965174129351,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,144,64,80,143,5,2,0,0,451,1351,0,145,306,293,158,323,158,0.0,3.1538461538461537,4.0375,1.0972222222222223,1.975,1.1048951048951048,clue:4;collision_intent:144;hipc_entry:158;state:144;target:1,36,120,0.022727272727272707,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,257,34,223,222,39,2,6,5,790,2369,0,266,524,535,255,722,255,0.0,3.5585585585585586,3.2376681614349776,0.9922178988326849,1.1434977578475336,1.1486486486486487,clue:12;collision_intent:265;hipc_entry:255;state:257;target:1,65,212,0.018018018018018056,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,112,55,57,107,9,2,1,1,332,993,0,114,218,234,98,222,98,0.0,3.102803738317757,3.8947368421052633,0.875,1.719298245614035,0.9158878504672897,clue:8;collision_intent:113;hipc_entry:98;state:112;target:1,28,87,0.016355140186915973,completed
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,51,85,127,13,4,0,0,429,1284,0,137,292,281,148,327,148,0.0,3.377952755905512,3.847058823529412,1.088235294117647,1.7411764705882353,1.1653543307086613,clue:8;collision_intent:136;hipc_entry:148;state:136;target:1,34,113,0.03740157480314954,completed
407,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,23,103,112,18,1,0,0,404,1207,0,127,277,261,143,357,143,0.0,3.607142857142857,3.466019417475728,1.1349206349206349,1.3883495145631068,1.2767857142857142,clue:8;collision_intent:126;hipc_clear_bundle:1;hipc_entry:142;state:126;target:1,33,109,0.06696428571428581,completed
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,244,24,220,209,39,5,5,5,750,2248,0,251,499,507,243,702,243,0.0,3.588516746411483,3.190909090909091,0.9959016393442623,1.1045454545454545,1.1626794258373205,clue:12;collision_intent:250;hipc_entry:243;state:244;target:1,62,210,0.06578947368421062,completed
479,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.05,18,,,hipc_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,147,64,83,135,16,2,1,1,444,1330,0,149,295,304,140,316,140,0.0,3.2888888888888888,3.8072289156626504,0.9523809523809523,1.6867469879518073,1.037037037037037,clue:8;collision_intent:148;hipc_clear_bundle:1;hipc_entry:139;state:147;target:1,37,115,0.03888888888888897,completed
