trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,1245.5637,00,73,33,40,503.6567,6.899406849315069,3.899,19.2376,28.9694,40.43604514164952,40,63.6109,1.5902725,8.7687,0.839,502.8177,40.43604514164952,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,1245.5637,01,59,19,40,534.7012,9.06273220338983,7.9285,28.3359,29.6758,42.92845078898815,40,57.9802,1.449505,9.0537,0.5729,534.1283,42.92845078898815,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,39.4037,00,54,54,0,1.3049,0.024164814814814813,0.0236,0.0339,0.0441,3.3116179445077494,0,0.0,0.0,0.0,1.3049,0.0,3.3116179445077494,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,39.4037,01,20,20,0,0.6155,0.030775000000000004,0.027,0.0409,0.0777,1.5620360524519272,0,0.0,0.0,0.0,0.6155,0.0,1.5620360524519272,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,680.5048,00,51,33,18,251.5276,4.931913725490197,0.0242,18.8771,28.1835,36.96191415549163,18,35.5327,1.974038888888889,8.6603,0.6976,250.83,36.96191415549163,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,680.5048,01,45,19,26,324.3361,7.207468888888888,6.1759,25.5315,29.0014,47.66110393343294,26,46.1324,1.774323076923077,9.0067,0.5198,323.8163,47.66110393343294,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,21.6864,00,29,29,0,0.6607999999999999,0.02278620689655172,0.0214,0.0303,0.0473,3.047070975357828,0,0.0,0.0,0.0,0.6607999999999999,0.0,3.047070975357828,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,21.6864,01,19,19,0,0.598,0.03147368421052631,0.0275,0.0816,0.0816,2.7574885642614726,0,0.0,0.0,0.0,0.598,0.0,2.7574885642614726,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,716.9102,00,41,19,22,349.5508,8.525629268292683,10.0114,21.8787,26.2731,48.75796159686387,22,64.4289,2.9285863636363634,5.677,0.4056,349.1452,48.75796159686387,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,2,0.75,271,271,scale_g19_r2_pi_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,716.9102,01,35,19,16,284.0594,8.115982857142857,0.0307,25.9326,27.7383,39.62273099197082,16,43.4516,2.715725,6.4454,0.5705,283.4889,39.62273099197082,completed
