trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,267,82,185,217,54,14,6,6,877,2628,0,276,601,547,330,712,330,0.0,4.04147465437788,3.848648648648649,1.2359550561797752,1.7837837837837838,1.5207373271889402,clue:4;collision_intent:275;dga_entry:330;state:267;target:1,68,242,0.03571428571428581,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,255,31,224,229,30,16,2,2,891,2668,0,258,633,521,370,829,370,0.0,3.890829694323144,3.700892857142857,1.4509803921568627,1.6517857142857142,1.6157205240174672,clue:8;collision_intent:257;dga_entry:370;state:255;target:1,64,235,0.033842794759825434,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,76,23,101,2,6,0,0,350,1047,0,100,250,203,147,198,147,0.0,3.4653465346534653,8.608695652173912,1.4848484848484849,6.391304347826087,1.4554455445544554,clue:4;collision_intent:99;dga_entry:147;state:99;target:1,25,104,0.007425742574257432,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,291,37,254,234,61,11,10,3,987,2959,0,305,682,612,375,913,375,0.0,4.217948717948718,3.594488188976378,1.288659793814433,1.4763779527559056,1.6025641025641026,clue:16;collision_intent:304;dga_entry:375;state:291;target:1,74,264,0.05341880341880345,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,271,21,250,216,59,13,14,7,918,2750,0,290,628,577,341,876,341,0.0,4.25,3.504,1.2583025830258303,1.364,1.5787037037037037,clue:16;collision_intent:289;dga_entry:341;state:271;target:1,69,235,0.1064814814814814,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,64,106,153,21,7,1,1,574,1717,0,172,402,346,228,446,228,0.0,3.7516339869281046,4.2075471698113205,1.3411764705882352,2.150943396226415,1.4901960784313726,clue:4;collision_intent:171;dga_entry:228;state:170;target:1,43,163,0.004901960784313708,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,249,34,215,218,35,18,13,8,861,2580,0,264,597,525,336,793,336,0.0,3.94954128440367,3.688372093023256,1.3493975903614457,1.5627906976744186,1.5412844036697249,clue:12;collision_intent:263;dga_entry:336;state:249;target:1,64,225,0.034403669724770714,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,101,55,46,99,6,4,1,1,415,1242,0,103,312,212,203,305,203,0.0,4.191919191919192,6.630434782608695,2.00990099009901,4.413043478260869,2.0505050505050506,clue:8;collision_intent:102;dga_entry:203;state:101;target:1,26,115,0.03282828282828287,completed
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,51,85,125,15,8,1,1,524,1568,0,139,385,283,241,422,241,0.0,4.192,4.964705882352941,1.7720588235294117,2.835294117647059,1.928,clue:8;collision_intent:138;dga_entry:241;state:136;target:1,34,148,0.014000000000000012,completed
