trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,59,50,9,63,0,0,0,0,124,369,0,61,63,124,0,24,0,0.0,1.9682539682539681,2.6666666666666665,0.0,0.0,0.0,clue:4;collision_intent:60;state:59;target:1,15,32,0.011904761904761862,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,144,2,142,133,15,0,0,0,305,911,0,145,160,305,0,299,0,0.0,2.293233082706767,2.1056338028169015,0.0,0.0,0.0,clue:16;collision_intent:144;state:144;target:1,37,79,0.020676691729323293,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,7,3,4,11,0,0,0,0,20,58,0,9,11,20,0,13,0,0.0,1.8181818181818181,3.25,0.0,0.0,0.0,clue:4;collision_intent:8;state:7;target:1,2,6,0.06818181818181812,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,74,13,61,74,4,0,0,0,157,467,0,75,82,157,0,130,0,0.0,2.1216216216216215,2.1311475409836067,0.0,0.0,0.0,clue:8;collision_intent:74;state:74;target:1,19,41,0.020270270270270174,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,93,48,45,94,3,0,0,0,200,599,0,95,105,200,0,104,0,0.0,2.127659574468085,2.311111111111111,0.0,0.0,0.0,clue:12;collision_intent:94;state:93;target:1,24,52,0.02659574468085113,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,170,15,155,143,31,0,2,2,360,1075,0,174,186,360,0,330,0,0.0,2.5174825174825175,2.129032258064516,0.0,0.0,0.0,clue:16;collision_intent:173;state:170;target:1,43,91,0.08916083916083917,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,94,18,76,89,9,0,0,0,197,588,0,95,102,197,0,161,0,0.0,2.2134831460674156,2.1184210526315788,0.0,0.0,0.0,clue:8;collision_intent:94;state:94;target:1,24,51,0.047752808988763995,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,100,2,98,97,7,0,0,0,210,628,0,102,108,210,0,204,0,0.0,2.1649484536082473,2.0816326530612246,0.0,0.0,0.0,clue:8;collision_intent:101;state:100;target:1,25,53,0.03350515463917536,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,131,18,113,127,8,0,0,0,281,838,0,134,147,281,0,244,0,0.0,2.2125984251968505,2.15929203539823,0.0,0.0,0.0,clue:16;collision_intent:133;state:131;target:1,33,71,0.03740157480314954,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,118,91,27,122,0,0,0,0,246,737,0,120,126,246,0,64,0,0.0,2.0163934426229506,2.3703703703703702,0.0,0.0,0.0,clue:8;collision_intent:119;state:118;target:1,30,63,0.008196721311475308,completed
10,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,DMCHBA,ideal,1.0,14,196,4,1.0,196,49.0,49.0,scale_g14_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,129,56,73,131,2,0,0,0,271,811,0,130,141,271,0,159,0,0.0,2.068702290076336,2.1780821917808217,0.0,0.0,0.0,clue:12;collision_intent:129;state:129;target:1,33,69,0.01717557251908386,completed
