trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,182,31,151,149,37,7,0,0,1499,4496,0,183,1316,373,1126,1436,1126,0.0,10.060402684563758,9.509933774834437,6.186813186813187,7.456953642384106,7.557046979865772,acbba_entry:1126;clue:8;collision_intent:182;state:182;target:1,47,385,0.0889261744966443,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,286,14,272,238,52,15,0,0,2680,8040,0,288,2392,590,2090,2652,2090,0.0,11.260504201680673,9.75,7.3076923076923075,7.6838235294117645,8.781512605042018,acbba_entry:2090;clue:16;collision_intent:287;state:286;target:1,72,674,0.054621848739495826,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,260,120,140,228,36,2,0,0,1439,4314,0,261,1178,529,910,1199,910,0.0,6.31140350877193,8.564285714285715,3.5,6.5,3.991228070175439,acbba_entry:910;clue:8;collision_intent:260;state:260;target:1,66,371,0.030701754385964897,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,112,9,103,104,12,7,1,1,1119,3354,0,115,1004,231,888,1100,888,0.0,10.759615384615385,10.679611650485437,7.928571428571429,8.62135922330097,8.538461538461538,acbba_entry:888;clue:4;collision_intent:114;state:112;target:1,29,295,0.07692307692307687,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,261,73,188,244,21,4,1,1,2223,6664,0,264,1959,541,1682,2076,1682,0.0,9.110655737704919,11.042553191489361,6.444444444444445,8.946808510638299,6.89344262295082,acbba_entry:1682;clue:16;collision_intent:263;state:261;target:1,67,570,0.03688524590163933,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,134,101,33,133,5,4,0,0,472,1415,0,135,337,273,199,270,199,0.0,3.5488721804511276,8.181818181818182,1.4850746268656716,6.03030303030303,1.4962406015037595,acbba_entry:199;clue:4;collision_intent:134;state:134;target:1,34,120,0.005639097744360999,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,311,3,308,282,33,14,8,7,3061,9181,0,321,2740,644,2417,3054,2417,0.0,10.854609929078014,9.915584415584416,7.771704180064309,7.847402597402597,8.570921985815604,acbba_entry:2417;clue:12;collision_intent:320;state:311;target:1,79,785,0.046099290780141855,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,40,14,26,43,1,4,0,0,183,547,0,41,142,85,98,155,98,0.0,4.255813953488372,5.961538461538462,2.45,3.769230769230769,2.2790697674418605,acbba_entry:98;clue:4;collision_intent:40;state:40;target:1,10,53,0.01744186046511631,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,342,26,316,281,65,8,7,5,2963,8886,0,351,2612,705,2258,2911,2258,0.0,10.544483985765124,9.212025316455696,6.60233918128655,7.1455696202531644,8.0355871886121,acbba_entry:2258;clue:12;collision_intent:350;state:342;target:1,87,761,0.047153024911032126,completed
