trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,413,90,323,315,102,0,26,25,1291,3870,0,440,851,865,426,1111,426,0.0,4.098412698412698,3.4396284829721364,1.0314769975786926,1.3188854489164086,1.3523809523809525,clue:12;collision_intent:439;pi_entry:426;state:413;target:1,105,368,0.1246031746031746,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,53,40,96,1,0,0,0,247,737,0,94,153,191,56,141,56,0.0,2.5729166666666665,3.525,0.6021505376344086,1.4,0.5833333333333334,clue:4;collision_intent:93;pi_entry:56;state:93;target:1,24,67,0.015625,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,98,89,177,14,0,0,0,518,1551,0,190,328,385,133,322,133,0.0,2.926553672316384,3.6179775280898876,0.7112299465240641,1.4943820224719102,0.751412429378531,clue:8;collision_intent:189;pi_entry:133;state:187;target:1,47,134,0.024011299435028333,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,286,67,219,263,27,0,3,3,919,2752,0,290,629,592,327,784,327,0.0,3.494296577946768,3.5799086757990866,1.1433566433566433,1.4931506849315068,1.2433460076045628,clue:16;collision_intent:289;pi_entry:327;state:286;target:1,72,248,0.03897338403041828,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,53,24,29,56,1,1,0,0,158,471,0,56,102,113,45,110,45,0.0,2.8214285714285716,3.793103448275862,0.8490566037735849,1.5517241379310345,0.8035714285714286,clue:4;collision_intent:55;pi_entry:45;state:53;target:1,14,45,0.0,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,441,122,319,355,90,1,1,1,1333,3996,0,444,889,901,432,1089,432,0.0,3.7549295774647886,3.413793103448276,0.9795918367346939,1.35423197492163,1.2169014084507042,clue:16;collision_intent:443;pi_entry:432;state:441;target:1,111,347,0.059859154929577496,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,104,21,83,101,7,2,3,2,324,968,0,110,214,218,106,282,106,0.0,3.207920792079208,3.397590361445783,1.0192307692307692,1.2771084337349397,1.0495049504950495,clue:4;collision_intent:109;pi_entry:106;state:104;target:1,27,89,0.061881188118811936,completed
7,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,13,5,8,17,0,3,0,0,52,153,0,14,38,31,21,41,21,0.0,3.0588235294117645,5.125,1.6153846153846154,2.625,1.2352941176470589,clue:4;collision_intent:13;pi_entry:21;state:13;target:1,4,16,0.044117647058823595,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,297,34,263,267,34,2,4,4,1019,3053,0,304,715,617,402,951,402,0.0,3.816479400749064,3.6159695817490496,1.3535353535353536,1.5285171102661597,1.5056179775280898,clue:16;collision_intent:303;pi_clear_path:1;pi_entry:401;state:297;target:1,75,266,0.05149812734082393,completed
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,1,0,1,5,0,0,0,0,22,64,0,5,17,10,12,22,12,0.0,4.4,22.0,12.0,12.0,2.4,clue:4;collision_intent:4;pi_entry:12;state:1;target:1,1,7,0.1499999999999999,completed
