trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,94,76,168,6,0,0,0,530,1589,0,171,359,353,177,342,177,0.0,3.1547619047619047,4.5,1.0411764705882354,2.3289473684210527,1.0535714285714286,clue:12;collision_intent:170;hipc_entry:177;state:170;target:1,43,143,0.0,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,98,0,98,100,2,1,0,0,473,1417,0,99,374,201,272,473,272,0.0,4.73,4.826530612244898,2.7755102040816326,2.7755102040816326,2.72,clue:4;collision_intent:98;hipc_clear_bundle:3;hipc_entry:269;state:98;target:1,25,126,0.014999999999999902,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,1,0,1,5,0,0,0,0,26,75,0,5,21,14,12,26,12,0.0,5.2,26.0,12.0,12.0,2.4,clue:8;collision_intent:4;hipc_entry:12;state:1;target:1,1,8,0.1499999999999999,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,357,128,229,315,46,1,1,1,1239,3714,0,359,880,732,507,982,507,0.0,3.933333333333333,4.288209606986899,1.4201680672268908,2.2139737991266375,1.6095238095238096,clue:16;collision_intent:358;hipc_entry:507;state:357;target:1,90,342,0.0626984126984127,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,69,3,66,64,9,1,1,1,300,895,0,71,229,148,152,293,152,0.0,4.6875,4.4393939393939394,2.2028985507246377,2.303030303030303,2.375,clue:8;collision_intent:70;hipc_clear_bundle:1;hipc_entry:151;state:69;target:1,18,81,0.0546875,completed
194,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,46,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,89,65,24,92,1,1,0,0,242,724,0,90,152,183,59,112,59,0.0,2.630434782608696,4.666666666666667,0.6629213483146067,2.4583333333333335,0.6413043478260869,clue:4;collision_intent:89;hipc_clear_bundle:1;hipc_entry:58;state:89;target:1,23,69,0.016304347826086918,completed
266,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,41,41,0,45,0,0,0,0,83,247,0,42,41,83,0,0,0,0.0,1.8444444444444446,0.0,0.0,0.0,0.0,collision_intent:41;state:41;target:1,11,23,0.016666666666666607,completed
302,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,270,127,143,250,24,0,2,2,876,2625,0,274,602,556,320,622,320,0.0,3.504,4.34965034965035,1.1851851851851851,2.237762237762238,1.28,clue:12;collision_intent:273;hipc_entry:320;state:270;target:1,69,234,0.04400000000000004,completed
338,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,367,52,315,316,55,0,1,1,1441,4317,0,369,1072,748,693,1337,693,0.0,4.560126582278481,4.2444444444444445,1.888283378746594,2.2,2.1930379746835444,clue:12;collision_intent:368;hipc_entry:693;state:367;target:1,93,373,0.058544303797468444,completed
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,108,67,41,110,2,0,0,0,329,985,0,109,220,229,100,195,100,0.0,2.9909090909090907,4.7560975609756095,0.9259259259259259,2.4390243902439024,0.9090909090909091,clue:12;collision_intent:108;hipc_entry:100;state:108;target:1,27,84,0.013636363636363669,completed
410,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,255,95,160,235,24,1,0,0,917,2748,0,256,661,519,398,727,398,0.0,3.902127659574468,4.54375,1.5607843137254902,2.4875,1.6936170212765957,clue:8;collision_intent:255;hipc_entry:398;state:255;target:1,65,241,0.018085106382978777,completed
446,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,317,7,310,252,69,0,8,8,1311,3930,0,326,985,655,656,1297,656,0.0,5.2023809523809526,4.183870967741935,2.0694006309148265,2.1161290322580646,2.6031746031746033,clue:12;collision_intent:325;hipc_entry:656;state:317;target:1,81,361,0.06944444444444442,completed
482,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.5,181,,,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,230,23,207,184,50,1,3,3,857,2569,0,234,623,476,381,811,381,0.0,4.657608695652174,3.917874396135266,1.6565217391304348,1.8405797101449275,2.0706521739130435,clue:12;collision_intent:233;hipc_clear_bundle:1;hipc_entry:380;state:230;target:1,58,226,0.07336956521739135,completed
