trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
46,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,105.9225102981104,105.9225102981104,1,1,1,171,60,166,9,0,0,0,0,0.0,0,643,0,505,1512,0,174,331,349,156,0.0,10.1,3.12,collision_intent:174;pi_clear_path:3;pi_entry:153;state:175,0.1200000000000001,0.09638554216867479,370,827.9359,727.7684,306,100.1675,completed,35.0795,32.6727,1.0485
47,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.5275459862878,83.5275459862878,4,4,4,153,47,145,12,2,0,0,0,0.0,0,491,0,467,1398,0,157,310,314,153,0.0,9.34,3.06,collision_intent:157;pi_clear_path:4;pi_entry:149;state:157,0.1299999999999999,0.08793103448275863,241,708.8304,639.7424,180,69.088,completed,34.8559,32.7274,1.0063
48,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.02196298470315,83.02196298470315,1,1,1,149,47,149,4,0,0,0,0,0.0,0,488,0,444,1329,0,152,292,305,139,0.0,8.88,2.78,collision_intent:152;pi_clear_path:3;pi_entry:136;state:153,0.09000000000000008,0.07550335570469802,251,726.1524,656.2897,188,69.8627,completed,37.5216,35.0816,1.0183
49,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.3301243259093,95.3301243259093,4,4,4,166,54,160,10,6,3,3,0,0.0,0,566,0,500,1497,0,171,329,341,159,0.0,10.0,3.18,collision_intent:171;pi_clear_path:3;pi_entry:156;state:170,0.050000000000000044,0.109375,301,760.3185,672.8803,238,87.4382,completed,29.7963,27.8044,2.3192
50,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.1739742957178,81.1739742957178,2,2,2,161,46,162,3,2,1,1,0,0.0,0,464,0,487,1458,0,165,322,330,157,0.0,9.74,3.14,collision_intent:165;pi_clear_path:3;pi_entry:154;state:165,0.08000000000000007,0.07098765432098775,202,712.3611,650.2341,145,62.127,completed,34.6809,32.3326,0.9689
51,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,112.89061425208567,112.89061425208567,2,2,2,191,63,183,12,4,0,0,0,0.0,0,664,0,540,1617,0,194,346,389,151,0.0,10.8,3.02,collision_intent:194;pi_clear_path:3;pi_entry:148;state:195,0.06000000000000005,0.0887978142076502,343,791.1059,691.6398,280,99.4661,completed,27.8624,26.0293,1.1344
52,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.32449838809528,83.32449838809528,2,2,2,164,46,158,10,2,0,0,0,0.0,0,473,0,491,1470,0,167,324,335,156,0.0,9.82,3.12,collision_intent:167;pi_clear_path:3;pi_entry:153;state:168,0.1399999999999999,0.06329113924050622,209,764.9936,699.2488,146,65.7448,completed,34.5691,32.4258,1.1778
53,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,69.38972785853476,69.38972785853476,2,2,2,150,39,145,9,2,0,0,0,0.0,0,375,0,446,1335,0,152,294,306,140,0.0,8.92,2.8,collision_intent:152;pi_clear_path:2;pi_entry:138;state:154,0.10000000000000009,0.0431034482758621,145,633.819,592.1624,88,41.6566,completed,31.0715,28.9189,1.7344
54,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.10076292548719,78.10076292548719,5,5,5,157,43,147,14,4,3,3,0,0.0,0,444,0,483,1446,0,164,319,325,158,0.0,9.66,3.16,collision_intent:164;pi_clear_path:3;pi_entry:155;state:161,0.1299999999999999,0.05272108843537415,185,625.7079,572.2911,133,53.4168,completed,32.0953,29.9838,0.7268
55,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.00208723850466,98.00208723850466,8,8,8,171,56,161,14,1,0,0,0,0.0,0,578,0,504,1509,0,174,330,349,155,0.0,10.08,3.1,collision_intent:174;pi_clear_path:3;pi_entry:152;state:175,0.08000000000000007,0.08850931677018625,313,857.8105,760.6631,252,97.1474,completed,32.1225,30.0917,2.8293
56,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.19164762154631,71.19164762154631,3,3,3,146,41,146,4,0,0,0,0,0.0,0,398,0,448,1341,0,148,300,298,150,0.0,8.96,3.0,collision_intent:148;pi_clear_path:2;pi_entry:148;state:150,0.06000000000000005,0.07876712328767121,178,714.1423,658.7498,121,55.3925,completed,36.4033,34.0347,1.0917
57,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.61566460567904,77.61566460567904,2,2,2,158,44,156,6,2,0,0,0,0.0,0,432,0,469,1404,0,160,309,322,147,0.0,9.38,2.94,collision_intent:160;pi_clear_path:3;pi_entry:144;state:162,0.09000000000000008,0.07051282051282048,184,692.343,639.8179,125,52.5251,completed,32.3563,30.383,0.9365
58,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,80.02805192360884,80.02805192360884,1,1,1,146,46,147,3,10,0,0,0,0.0,0,465,0,447,1338,0,150,297,300,147,0.0,8.94,2.94,collision_intent:150;pi_clear_path:3;pi_entry:144;state:150,0.1399999999999999,0.10034013605442182,238,703.9389,636.3825,180,67.5564,completed,31.3398,29.2198,0.8087
59,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.0524666635982,86.0524666635982,1,1,1,175,48,172,7,0,0,0,0,0.0,0,483,0,519,1554,0,178,341,357,162,0.0,10.38,3.24,collision_intent:178;pi_clear_path:3;pi_entry:159;state:179,0.050000000000000044,0.04941860465116288,202,742.2969,684.3088,131,57.9881,completed,33.1463,31.0624,0.9397
60,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,104.16920147145252,104.16920147145252,6,6,6,186,59,173,17,3,8,6,1,5.0,1,608,0,543,1626,0,198,345,388,155,0.0,10.86,3.1,collision_intent:198;pi_clear_path:3;pi_entry:152;state:190,0.050000000000000044,0.09104046242774566,291,776.3381,691.5835,239,84.7546,completed,28.2673,26.6712,0.7327
61,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.93004716905047,97.93004716905047,9,9,9,173,55,153,24,0,1,1,0,0.0,0,577,0,509,1524,0,177,332,354,155,0.0,10.18,3.1,collision_intent:177;pi_clear_path:3;pi_entry:152;state:177,0.1200000000000001,0.10294117647058831,300,819.2567,729.8136,231,89.4431,completed,34.7974,32.1823,1.4418
62,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.45902820676199,100.45902820676199,3,3,3,178,57,165,17,4,3,3,0,0.0,0,592,0,531,1590,0,184,347,366,165,0.0,10.62,3.3,collision_intent:184;pi_clear_path:3;pi_entry:162;state:182,0.050000000000000044,0.06818181818181812,309,812.5502,713.3158,244,99.2344,completed,31.5296,29.7417,9.0004
63,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.47985170496862,94.47985170496862,3,3,3,164,54,158,10,2,1,1,0,0.0,0,560,0,487,1458,0,170,317,338,149,0.0,9.74,2.98,collision_intent:170;pi_clear_path:3;pi_entry:146;state:168,0.09000000000000008,0.11392405063291133,296,782.767,694.2914,240,88.4756,completed,39.6247,37.8825,1.6338
64,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.58500577219101,93.58500577219101,5,5,5,171,53,165,10,1,0,0,0,0.0,0,544,0,500,1497,0,174,326,349,151,0.0,10.0,3.02,collision_intent:174;pi_clear_path:3;pi_entry:148;state:175,0.1100000000000001,0.056060606060606144,267,695.3749,622.2119,209,73.163,completed,32.4768,30.3657,0.7533
65,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.81853498299186,90.81853498299186,3,3,3,180,52,175,9,4,1,1,0,0.0,0,513,0,540,1617,0,183,357,367,173,0.0,10.8,3.46,collision_intent:183;pi_clear_path:3;pi_entry:170;state:184,0.020000000000000018,0.06714285714285717,212,670.7939,613.5602,159,57.2337,completed,29.7755,27.9602,0.7333
66,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.15571783895602,99.15571783895602,8,8,8,179,56,161,22,1,0,0,0,0.0,0,572,0,513,1536,0,182,331,365,148,0.0,10.26,2.96,collision_intent:182;pi_clear_path:3;pi_entry:145;state:183,0.09000000000000008,0.07608695652173902,289,764.6597,679.3528,220,85.3069,completed,34.7426,32.7716,1.5617
67,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.07806841623432,86.07806841623432,6,6,6,158,49,147,15,0,0,0,0,0.0,0,497,0,488,1461,0,161,327,323,165,0.0,9.76,3.3,collision_intent:161;pi_clear_path:3;pi_entry:162;state:162,0.10000000000000009,0.05612244897959173,257,807.4069,722.8763,204,84.5306,completed,34.6413,32.4595,1.3919
68,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,100.64597322757854,100.64597322757854,2,2,2,174,56,167,11,2,5,4,1,5.0,1,609,0,519,1554,0,184,335,362,157,0.0,10.38,3.14,collision_intent:184;pi_clear_path:3;pi_entry:154;state:178,0.06000000000000005,0.10628742514970058,314,769.5011,683.4797,250,86.0214,completed,31.8672,29.9261,2.6628
69,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.97586054990472,92.97586054990472,5,5,5,168,52,155,17,4,3,3,0,0.0,0,540,0,508,1521,0,175,333,347,161,0.0,10.16,3.22,collision_intent:175;pi_clear_path:3;pi_entry:158;state:172,0.020000000000000018,0.050000000000000044,282,782.2699,701.4762,223,80.7937,completed,30.6868,29.0647,0.8643
70,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.56703274142413,86.56703274142413,3,3,3,184,49,178,10,1,3,3,0,0.0,0,474,0,534,1599,0,190,344,378,156,0.0,10.68,3.12,collision_intent:190;pi_clear_path:3;pi_entry:153;state:188,0.10000000000000009,0.03651685393258419,174,711.2225,663.9107,115,47.3118,completed,34.0954,32.2458,0.8875
71,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.98607417933206,89.98607417933206,1,1,1,157,50,154,7,3,0,0,0,0.0,0,534,0,485,1452,0,160,325,321,164,0.0,9.7,3.28,collision_intent:160;pi_clear_path:3;pi_entry:161;state:161,0.1200000000000001,0.0941558441558441,272,738.567,655.6667,223,82.9003,completed,31.5965,29.64,2.7828
72,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,87.51652797054815,87.51652797054815,5,5,5,179,50,164,19,5,0,0,0,0.0,0,483,0,530,1587,0,182,348,365,165,0.0,10.6,3.3,collision_intent:182;pi_clear_path:3;pi_entry:162;state:183,0.10000000000000009,0.024390243902439046,203,735.7189,680.5761,137,55.1428,completed,35.8119,33.8623,1.4048
73,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.99710578759199,89.99710578759199,3,3,3,187,51,182,9,1,0,0,0,0.0,0,496,0,539,1614,0,190,349,381,158,0.0,10.78,3.16,collision_intent:190;pi_clear_path:3;pi_entry:155;state:191,0.1399999999999999,0.030219780219780112,181,655.7038,607.1216,116,48.5822,completed,30.4049,28.2181,1.0994
74,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.2230995471748,77.2230995471748,2,2,2,158,43,152,10,0,1,1,0,0.0,0,431,0,477,1428,0,162,315,324,153,0.0,9.54,3.06,collision_intent:162;pi_clear_path:3;pi_entry:150;state:162,0.08000000000000007,0.03289473684210531,182,738.4405,679.2731,125,59.1674,completed,47.5644,44.2351,4.249
75,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,94.40683825022649,94.40683825022649,5,5,5,182,54,170,16,2,1,1,0,0.0,0,529,0,525,1572,0,186,339,372,153,0.0,10.5,3.06,collision_intent:186;pi_clear_path:3;pi_entry:150;state:186,0.09000000000000008,0.0676470588235294,238,706.6803,632.5098,180,74.1705,completed,31.7904,29.6841,2.968
76,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.69283203075138,78.69283203075138,4,4,4,168,45,158,14,3,0,0,0,0.0,0,425,0,495,1482,0,170,325,342,153,0.0,9.9,3.06,collision_intent:170;pi_clear_path:3;pi_entry:150;state:172,0.10000000000000009,0.06645569620253156,166,703.1426,650.1484,112,52.9942,completed,42.2485,36.4666,4.4127
77,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,93.51324093133933,93.51324093133933,2,2,2,186,53,183,7,1,3,3,0,0.0,0,532,0,538,1611,0,192,346,382,156,0.0,10.76,3.12,collision_intent:192;pi_clear_path:3;pi_entry:153;state:190,0.1100000000000001,0.028688524590164022,215,734.6728,673.6775,149,60.9953,completed,38.3279,36.5103,1.7015
78,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.09565782642817,83.09565782642817,1,1,1,140,47,141,3,3,1,1,0,0.0,0,499,0,436,1305,0,144,292,288,148,0.0,8.72,2.96,collision_intent:144;pi_clear_path:3;pi_entry:145;state:144,0.050000000000000044,0.10106382978723394,276,737.4515,645.7782,233,91.6733,completed,32.4496,30.5042,2.2035
79,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,66.14248275702643,66.14248275702643,2,2,2,135,37,135,4,1,2,2,0,0.0,0,372,0,423,1266,0,140,283,279,144,0.0,8.46,2.88,collision_intent:140;pi_clear_path:3;pi_entry:141;state:139,0.10000000000000009,0.03518518518518521,164,693.6366,641.3935,113,52.2431,completed,35.9412,32.511,2.0398
80,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,97.28112807878708,97.28112807878708,4,4,4,166,56,155,15,0,0,0,0,0.0,0,580,0,486,1455,0,169,317,339,147,0.0,9.72,2.94,collision_intent:169;pi_clear_path:3;pi_entry:144;state:170,0.1200000000000001,0.0693548387096774,315,777.1235,688.5005,253,88.623,completed,34.577,32.7894,1.527
81,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.43563803513634,92.43563803513634,1,1,1,160,53,162,2,2,0,0,0,0.0,0,549,0,477,1428,0,163,314,327,150,0.0,9.54,3.0,collision_intent:163;pi_clear_path:3;pi_entry:147;state:164,0.07000000000000006,0.08333333333333326,296,746.743,663.17,237,83.573,completed,34.6163,32.8667,0.9444
82,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.86161251704227,84.86161251704227,1,1,1,154,47,153,5,4,2,2,0,0.0,0,500,0,473,1416,0,160,313,318,155,0.0,9.46,3.1,collision_intent:160;pi_clear_path:3;pi_entry:152;state:158,0.020000000000000018,0.05392156862745101,244,719.337,646.2123,190,73.1247,completed,34.7985,32.2916,0.9012
83,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,79.36042925990618,79.36042925990618,1,1,1,161,44,160,5,2,2,2,0,0.0,0,449,0,487,1458,0,166,321,331,156,0.0,9.74,3.12,collision_intent:166;pi_clear_path:3;pi_entry:153;state:165,0.030000000000000027,0.009374999999999911,182,640.6125,588.424,127,52.1885,completed,31.5943,29.7996,1.0021
84,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.55767375270483,99.55767375270483,3,3,3,175,56,157,22,4,0,0,0,0.0,0,582,0,525,1572,0,178,347,357,168,0.0,10.5,3.36,collision_intent:178;pi_clear_path:3;pi_entry:165;state:179,0.09000000000000008,0.12579617834394896,293,811.9593,726.3096,235,85.6497,completed,33.9936,31.7061,1.2529
85,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.15191876623558,81.15191876623558,6,6,6,158,46,154,8,4,2,2,0,0.0,0,456,0,485,1452,0,163,322,325,160,0.0,9.7,3.2,collision_intent:163;pi_clear_path:3;pi_entry:157;state:162,0.1399999999999999,0.05844155844155852,207,749.0959,683.8464,164,65.2495,completed,34.882,32.7201,1.2946
86,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.7931286413977,103.7931286413977,3,3,3,189,58,177,16,6,2,2,0,0.0,0,608,0,570,1707,0,195,375,388,182,0.0,11.4,3.64,collision_intent:195;pi_clear_path:3;pi_entry:179;state:193,0.07000000000000006,0.12005649717514122,282,792.9137,710.1143,222,82.7994,completed,35.6914,33.3731,1.0792
87,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.89966261961817,73.89966261961817,2,2,2,148,42,143,9,0,3,3,0,0.0,0,419,0,464,1389,0,154,310,306,158,0.0,9.28,3.16,collision_intent:154;pi_clear_path:3;pi_entry:155;state:152,0.1399999999999999,0.036713286713286664,188,669.0509,616.9111,132,52.1398,completed,31.8393,30.1795,1.3708
88,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.65942782246536,92.65942782246536,5,5,5,193,52,169,28,2,3,3,0,0.0,0,502,0,542,1623,0,198,344,395,147,0.0,10.84,2.94,collision_intent:198;pi_clear_path:3;pi_entry:144;state:197,0.10000000000000009,0.03994082840236679,188,711.6885,655.7903,127,55.8982,completed,30.7127,28.807,0.742
89,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.3750940499335,96.3750940499335,0,0,0,175,54,175,4,1,0,0,0,0.0,0,562,0,510,1527,0,178,332,357,153,0.0,10.2,3.06,collision_intent:178;pi_clear_path:3;pi_entry:150;state:179,0.050000000000000044,0.08714285714285719,274,769.3745,690.1106,209,79.2639,completed,63.1189,60.1906,1.9355
90,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.54516203595087,98.54516203595087,3,3,3,165,56,161,8,7,0,0,0,0.0,0,594,0,489,1464,0,168,321,337,152,0.0,9.78,3.04,collision_intent:168;pi_clear_path:3;pi_entry:149;state:169,0.06000000000000005,0.079192546583851,330,738.2738,646.3089,265,91.9649,completed,28.5849,26.6675,0.701
91,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,108.87594125516291,108.87594125516291,4,4,4,177,63,167,14,2,0,0,0,0.0,0,657,0,522,1563,0,183,339,364,158,0.0,10.44,3.16,collision_intent:183;pi_clear_path:4;pi_entry:154;state:181,0.08000000000000007,0.08532934131736525,371,826.2795,717.5512,317,108.7283,completed,29.467,27.5444,0.7969
92,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.10198580421,84.10198580421,0,0,0,161,47,156,9,0,3,3,0,0.0,0,492,0,483,1446,0,167,316,332,151,0.0,9.66,3.02,collision_intent:167;pi_clear_path:3;pi_entry:148;state:165,0.1100000000000001,0.022435897435897356,225,733.7722,668.1007,166,65.6715,completed,32.7675,30.8103,0.7729
93,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.04008679444597,96.04008679444597,6,6,6,190,54,177,17,5,5,5,0,0.0,0,538,0,566,1695,0,195,371,389,177,0.0,11.32,3.54,collision_intent:195;pi_clear_path:3;pi_entry:174;state:194,0.08000000000000007,0.04096045197740117,236,776.0154,702.5319,179,73.4835,completed,34.5665,32.0085,1.4173
