trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,231,82,149,202,33,3,1,1,1185,3551,0,234,951,469,716,1020,716,0.0,5.866336633663367,6.845637583892618,3.0995670995670994,4.805369127516778,3.5445544554455446,cbaa_entry:716;clue:4;collision_intent:233;state:231;target:1,58,304,0.05693069306930698,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,351,31,320,298,57,16,8,8,2233,6696,0,360,1873,723,1510,2171,1510,0.0,7.493288590604027,6.784375,4.301994301994302,4.71875,5.067114093959732,cbaa_entry:1510;clue:12;collision_intent:359;state:351;target:1,90,567,0.06208053691275173,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,76,55,129,6,3,2,2,542,1625,0,134,408,269,273,390,273,0.0,4.2015503875969,7.090909090909091,2.0839694656488548,4.963636363636364,2.116279069767442,cbaa_entry:273;clue:4;collision_intent:133;state:131;target:1,33,139,0.029069767441860517,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,338,37,301,297,45,22,12,9,2191,6569,0,351,1840,705,1486,2117,1486,0.0,7.377104377104377,7.033222591362127,4.396449704142012,4.93687707641196,5.0033670033670035,cbaa_entry:1486;clue:16;collision_intent:350;state:338;target:1,85,556,0.02946127946127941,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,198,21,177,183,19,14,6,5,1265,3793,0,205,1060,411,854,1223,854,0.0,6.912568306010929,6.909604519774011,4.313131313131313,4.824858757062147,4.666666666666667,cbaa_entry:854;clue:8;collision_intent:204;state:198;target:1,51,329,0.05327868852459017,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,222,64,158,205,21,4,2,2,1222,3664,0,225,997,451,771,1094,771,0.0,5.9609756097560975,6.924050632911392,3.472972972972973,4.879746835443038,3.7609756097560973,cbaa_entry:771;clue:4;collision_intent:224;state:222;target:1,56,313,0.040243902439024426,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,144,34,110,135,13,2,1,1,812,2433,0,147,665,303,509,744,509,0.0,6.014814814814815,6.763636363636364,3.5347222222222223,4.627272727272727,3.77037037037037,cbaa_entry:509;clue:12;collision_intent:146;state:144;target:1,37,207,0.031481481481481444,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,125,55,70,119,10,9,4,3,593,1778,0,131,462,264,329,483,329,0.0,4.983193277310924,6.9,2.632,4.7,2.764705882352941,cbaa_entry:329;clue:8;collision_intent:130;state:125;target:1,32,156,0.014705882352941124,completed
371,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,152,51,101,142,14,5,3,3,800,2397,0,156,644,316,484,698,484,0.0,5.633802816901408,6.910891089108911,3.1842105263157894,4.792079207920792,3.408450704225352,cbaa_entry:484;clue:8;collision_intent:155;state:152;target:1,38,203,0.02464788732394374,completed
407,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,23,64,80,11,4,2,2,456,1365,0,90,366,181,275,409,275,0.0,5.7,6.390625,3.160919540229885,4.296875,3.4375,cbaa_entry:275;clue:4;collision_intent:89;state:87;target:1,23,122,0.050000000000000044,completed
443,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,292,24,268,255,41,8,6,6,1933,5796,0,299,1634,607,1326,1885,1326,0.0,7.580392156862745,7.0335820895522385,4.541095890410959,4.947761194029851,5.2,cbaa_entry:1326;clue:16;collision_intent:298;state:292;target:1,74,495,0.05784313725490198,completed
479,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,64,50,112,6,4,2,2,468,1402,0,118,350,240,228,340,228,0.0,4.178571428571429,6.8,2.0,4.56,2.0357142857142856,cbaa_entry:228;clue:8;collision_intent:117;state:114;target:1,29,123,0.022321428571428603,completed
