trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,95,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,383,194,189,329,58,10,5,5,2357,7069,0,389,1968,788,1569,1969,1569,0.0,7.164133738601824,10.417989417989418,4.096605744125326,8.301587301587302,4.768996960486322,acbba_entry:1569;clue:16;collision_intent:388;state:383;target:1,96,595,0.03419452887537999,completed
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,38,13,25,42,0,2,0,0,257,769,0,39,218,81,176,230,176,0.0,6.119047619047619,9.2,4.631578947368421,7.04,4.190476190476191,acbba_entry:176;clue:4;collision_intent:38;state:38;target:1,10,72,0.023809523809523725,completed
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,156,74,82,153,7,2,2,2,1099,3294,0,160,939,324,775,950,775,0.0,7.183006535947713,11.585365853658537,4.967948717948718,9.451219512195122,5.065359477124183,acbba_entry:775;clue:8;collision_intent:159;state:156;target:1,40,283,0.02450980392156854,completed
172,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,9,3,16,0,0,0,0,32,94,0,13,19,29,3,13,3,0.0,2.0,4.333333333333333,0.25,1.0,0.1875,acbba_entry:3;clue:4;collision_intent:12;state:12;target:1,3,11,0.0,completed
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,265,32,233,235,34,0,0,0,2627,7878,0,267,2360,548,2079,2563,2079,0.0,11.178723404255319,11.0,7.845283018867924,8.92274678111588,8.846808510638297,acbba_entry:2079;clue:16;collision_intent:266;state:265;target:1,67,670,0.0478723404255319,completed
244,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,188,69,119,183,9,2,0,0,1563,4687,0,189,1374,381,1182,1425,1182,0.0,8.540983606557377,11.974789915966387,6.287234042553192,9.932773109243698,6.459016393442623,acbba_entry:1182;clue:4;collision_intent:188;state:188;target:1,47,398,0.025956284153005438,completed
280,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,191,120,71,186,9,1,0,0,1023,3067,0,194,829,393,630,783,630,0.0,5.5,11.028169014084508,3.298429319371728,8.873239436619718,3.3870967741935485,acbba_entry:630;clue:8;collision_intent:193;state:191;target:1,48,263,0.018817204301075252,completed
316,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,282,8,274,260,26,4,7,6,3273,9816,0,290,2983,584,2689,3257,2689,0.0,12.588461538461539,11.886861313868613,9.535460992907801,9.813868613138686,10.342307692307692,acbba_entry:2689;clue:12;collision_intent:289;state:282;target:1,72,837,0.044230769230769296,completed
352,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,110,16,129,1,0,0,0,401,1201,0,127,274,261,140,181,140,0.0,3.108527131782946,11.3125,1.1111111111111112,8.75,1.0852713178294573,acbba_entry:140;clue:8;collision_intent:126;state:126;target:1,32,110,0.013565891472868241,completed
388,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,242,170,72,237,9,0,0,0,1116,3344,0,243,873,493,623,775,623,0.0,4.708860759493671,10.76388888888889,2.574380165289256,8.652777777777779,2.628691983122363,acbba_entry:623;clue:8;collision_intent:242;state:242;target:1,61,287,0.026371308016877704,completed
424,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,86,17,69,88,2,1,0,0,869,2602,0,87,782,181,688,834,688,0.0,9.875,12.08695652173913,8.0,9.971014492753623,7.818181818181818,acbba_entry:688;clue:8;collision_intent:86;state:86;target:1,22,224,0.02840909090909083,completed
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,44,44,0,48,0,0,0,0,89,264,0,45,44,89,0,0,0,0.0,1.8541666666666667,0.0,0.0,0.0,0.0,collision_intent:44;state:44;target:1,11,23,0.0,completed
496,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,1.0,361,,,acbba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,20,111,120,15,3,1,1,1314,3938,0,134,1180,273,1041,1274,1041,0.0,10.95,11.477477477477477,7.9465648854961835,9.378378378378379,8.675,acbba_entry:1041;clue:8;collision_intent:133;state:131;target:1,33,338,0.04583333333333339,completed
