trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,251,222,29,254,1,1,0,0,790,2366,0,253,537,512,278,345,278,0.0,3.1102362204724407,11.89655172413793,1.1075697211155378,9.586206896551724,1.094488188976378,acbba_entry:278;clue:8;collision_intent:252;state:251;target:1,63,203,0.003937007874015741,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,271,79,192,272,3,0,0,0,2443,7326,0,272,2171,551,1892,2285,1892,0.0,8.981617647058824,11.901041666666666,6.981549815498155,9.854166666666666,6.955882352941177,acbba_entry:1892;clue:8;collision_intent:271;state:271;target:1,70,631,0.009191176470588314,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,177,177,0,181,0,0,0,0,355,1060,0,178,177,355,0,0,0,0.0,1.9613259668508287,0.0,0.0,0.0,0.0,collision_intent:177;state:177;target:1,45,91,0.004143646408839796,completed
3,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,367,192,175,368,3,1,1,1,2372,7110,0,369,2003,740,1632,1988,1632,0.0,6.445652173913044,11.36,4.446866485013624,9.325714285714286,4.434782608695652,acbba_entry:1632;clue:4;collision_intent:368;state:367;target:1,92,602,0.0040760869565217295,completed
4,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,263,168,95,265,2,1,0,0,1448,4339,0,265,1183,536,912,1112,912,0.0,5.464150943396226,11.705263157894738,3.467680608365019,9.6,3.4415094339622643,acbba_entry:912;clue:8;collision_intent:264;state:263;target:1,67,374,0.01226415094339628,completed
5,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,712,2,710,674,42,7,8,7,8559,25673,0,723,7836,1443,7116,8553,7116,0.0,12.698813056379821,12.046478873239437,9.99438202247191,10.022535211267606,10.557863501483679,acbba_entry:7116;clue:8;collision_intent:722;state:712;target:1,179,2156,0.02002967359050456,completed
6,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
7,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,805,105,700,741,68,6,3,3,8351,25050,0,810,7541,1627,6724,8141,6724,0.0,11.269905533063428,11.63,8.352795031055901,9.605714285714285,9.074224021592443,acbba_entry:6724;clue:12;collision_intent:809;state:805;target:1,202,2106,0.026653171390013553,completed
8,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,38,38,0,42,0,0,0,0,77,226,0,39,38,77,0,0,0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,collision_intent:38;state:38;target:1,10,21,0.023809523809523725,completed
9,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,197,122,75,192,9,1,0,0,1076,3225,0,199,877,404,672,831,672,0.0,5.604166666666667,11.08,3.4111675126903553,8.96,3.5,acbba_entry:672;clue:8;collision_intent:198;state:197;target:1,50,282,0.02864583333333326,completed
10,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,886,57,829,770,120,8,6,5,9286,27856,0,894,8392,1796,7490,9171,7490,0.0,12.05974025974026,11.062726176115802,8.45372460496614,9.034981905910735,9.727272727272727,acbba_entry:7490;clue:16;collision_intent:893;state:886;target:1,223,2386,0.06428571428571428,completed
11,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,789,2,787,739,54,4,10,8,9376,28124,0,800,8576,1605,7771,9370,7771,0.0,12.687415426251691,11.90597204574333,9.849176172370088,9.87420584498094,10.515561569688769,acbba_entry:7771;clue:16;collision_intent:799;state:789;target:1,199,2357,0.016576454668470797,completed
12,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,208,208,0,212,0,0,0,0,417,1248,0,209,208,417,0,0,0,0.0,1.9669811320754718,0.0,0.0,0.0,0.0,collision_intent:208;state:208;target:1,52,105,0.0,completed
13,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,853,277,576,746,111,5,6,3,6653,19957,0,860,5793,1725,4928,6099,4928,0.0,8.91823056300268,10.588541666666666,5.77725674091442,8.555555555555555,6.605898123324397,acbba_entry:4928;clue:12;collision_intent:859;state:853;target:1,215,1698,0.027479892761394176,completed
14,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,347,82,265,332,19,2,1,1,3300,9893,0,350,2950,709,2591,3135,2591,0.0,9.939759036144578,11.830188679245284,7.46685878962536,9.777358490566037,7.804216867469879,acbba_entry:2591;clue:12;collision_intent:349;state:347;target:1,87,830,0.013554216867469826,completed
15,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,199,164,35,202,1,1,0,0,712,2133,0,200,512,403,309,384,309,0.0,3.5247524752475248,10.971428571428572,1.5527638190954773,8.82857142857143,1.5297029702970297,acbba_entry:309;clue:4;collision_intent:199;state:199;target:1,50,190,0.004950495049504955,completed
16,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,194,95,99,198,0,0,0,0,1372,4113,0,195,1177,393,979,1181,979,0.0,6.929292929292929,11.929292929292929,5.046391752577319,9.88888888888889,4.944444444444445,acbba_entry:979;clue:4;collision_intent:194;state:194;target:1,49,352,0.005050505050504972,completed
17,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,306,275,31,310,0,1,0,0,898,2692,0,307,591,617,281,348,281,0.0,2.8967741935483873,11.225806451612904,0.9183006535947712,9.064516129032258,0.9064516129032258,acbba_entry:281;clue:4;collision_intent:306;state:306;target:1,77,227,0.003225806451612856,completed
18,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,111,104,7,115,0,0,0,0,291,870,0,113,178,228,63,83,63,0.0,2.5304347826086957,11.857142857142858,0.5675675675675675,9.0,0.5478260869565217,acbba_entry:63;clue:4;collision_intent:112;state:111;target:1,28,76,0.006521739130434856,completed
19,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,814,161,653,739,79,4,2,2,7671,23011,0,819,6852,1645,6026,7348,6026,0.0,10.380243572395129,11.252679938744258,7.402948402948403,9.228177641653906,8.15426251691475,acbba_entry:6026;clue:12;collision_intent:818;state:814;target:1,204,1920,0.01048714479025703,completed
20,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,ACBBA,ideal,1.0,28,784,4,0.75,588,196.0,196.0,scale_g28_r4_acbba_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,243,176,67,245,2,1,0,0,1130,3386,0,244,886,495,635,778,635,0.0,4.612244897959184,11.611940298507463,2.6131687242798356,9.477611940298507,2.5918367346938775,acbba_entry:635;clue:8;collision_intent:243;state:243;target:1,61,285,0.003061224489795844,completed
