trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
36,dcta_parity_v1,custom,ae67528a42058f227c5a4831bbd3b67cdf5111d21489b93d0c4e4e98e563fa28,543a60973583679b3ebd13c448c55c67dbfb4303a6c2420306172edf95691400,DMCHBA,ideal,1.0,clue_search,28,784,4,1.0,784,784,scale_g28_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\redistribution\20260726_080944\shards\scale_g28_r4_dmchba_topk100\trial_036\scenario.csv,3578273.0677,00,87,13,74,955478.4114,10982.51047586207,0.0524,56830.3909,78128.3076,26.702221807072736,74,246.5754,3.3321,6.6488,0.2394,955478.172,26.702221807072736,completed
36,dcta_parity_v1,custom,ae67528a42058f227c5a4831bbd3b67cdf5111d21489b93d0c4e4e98e563fa28,543a60973583679b3ebd13c448c55c67dbfb4303a6c2420306172edf95691400,DMCHBA,ideal,1.0,clue_search,28,784,4,1.0,784,784,scale_g28_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\redistribution\20260726_080944\shards\scale_g28_r4_dmchba_topk100\trial_036\scenario.csv,3578273.0677,01,77,13,64,785532.5665,10201.721642857143,0.0462,60036.8434,77624.4746,21.952840144894676,68,216.2562,3.1802382352941176,4.4151,0.2769,785532.2896,21.952840144894676,completed
36,dcta_parity_v1,custom,ae67528a42058f227c5a4831bbd3b67cdf5111d21489b93d0c4e4e98e563fa28,543a60973583679b3ebd13c448c55c67dbfb4303a6c2420306172edf95691400,DMCHBA,ideal,1.0,clue_search,28,784,4,1.0,784,784,scale_g28_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\redistribution\20260726_080944\shards\scale_g28_r4_dmchba_topk100\trial_036\scenario.csv,3578273.0677,02,79,13,66,819021.4239,10367.359796202532,0.0442,66664.0043,71125.8928,22.888734548882287,68,197.4831,2.9041632352941176,4.3935,0.2455,819021.1784,22.888734548882287,completed
36,dcta_parity_v1,custom,ae67528a42058f227c5a4831bbd3b67cdf5111d21489b93d0c4e4e98e563fa28,543a60973583679b3ebd13c448c55c67dbfb4303a6c2420306172edf95691400,DMCHBA,ideal,1.0,clue_search,28,784,4,1.0,784,784,scale_g28_r4_dmchba_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\redistribution\20260726_080944\shards\scale_g28_r4_dmchba_topk100\trial_036\scenario.csv,3578273.0677,03,91,12,79,1017546.9495,11181.83460989011,0.0492,61931.3428,76384.0619,28.436816594157996,80,238.1331,2.97666375,5.3789,0.3198,1017546.6297,28.436816594157996,completed
