trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
197,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16.829833,02,5,5,0,0.233344,0.046668799999999996,0.038496,0.07152,0.07152,1.386490287812125,0,0.0,0.0,0.0,0.233344,0.0,1.386490287812125,completed,,,,
197,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16.829833,03,3,3,0,0.174016,0.05800533333333333,0.036128,0.103456,0.103456,1.0339734208889655,0,0.0,0.0,0.0,0.174016,0.0,1.0339734208889655,completed,,,,
198,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.238021,00,11,11,0,0.41564899999999994,0.037786272727272724,0.035808,0.05648,0.05648,1.1795469444779543,0,0.0,0.0,0.0,0.41564899999999994,0.0,1.1795469444779543,completed,,,,
198,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.238021,01,11,11,0,0.46253,0.04204818181818182,0.040289,0.058624,0.058624,1.312587900438563,0,0.0,0.0,0.0,0.46253,0.0,1.312587900438563,completed,,,,
198,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.238021,02,12,12,0,0.554145,0.04617875,0.039648,0.101057,0.101057,1.5725769616857879,0,0.0,0.0,0.0,0.554145,0.0,1.5725769616857879,completed,,,,
198,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,35.238021,03,9,9,0,0.350626,0.03895844444444444,0.03552,0.062944,0.062944,0.9950218259986846,0,0.0,0.0,0.0,0.350626,0.0,0.9950218259986846,completed,,,,
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,472.139062,00,23,6,17,97.297078,4.230307739130435,4.192908,8.045463,8.087383,20.607716207137294,17,30.749786,1.8088109411764706,1.946886,0.257121,97.039957,20.607716207137294,completed,,,,
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,472.139062,01,15,5,10,54.953697,3.6635798,3.994796,7.782742,7.782742,11.63930321020547,10,18.408948000000002,1.8408948000000003,2.000581,0.224385,54.72931199999999,11.63930321020547,completed,,,,
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,472.139062,02,17,6,11,58.955721,3.467983588235294,3.922124,7.788342,7.788342,12.486939917714325,11,20.298042000000002,1.8452765454545457,2.065446,0.320928,58.634792999999995,12.486939917714325,completed,,,,
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,472.139062,03,12,3,9,31.336826,2.6114021666666667,2.9286805,7.715798,7.715798,6.637202579099459,9,15.940399000000001,1.7711554444444446,1.989478,0.14048,31.196346,6.637202579099459,completed,,,,
200,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,145.408959,00,12,8,4,31.291328,2.6076106666666665,0.040208,7.83644,7.83644,21.51953236939135,4,7.494358,1.8735895,1.917638,0.373344,30.917984,21.51953236939135,completed,,,,
200,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,145.408959,01,10,7,3,23.405033,2.3405033,0.043792,7.709944,7.709944,16.096004786059982,3,5.760369,1.920123,1.94615,0.296449,23.108584,16.096004786059982,completed,,,,
200,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,145.408959,02,8,7,1,8.226586000000001,1.0283232500000001,0.041440500000000005,7.875416,7.875416,5.6575509903760475,1,2.009031,2.009031,2.009031,0.35117,7.875416,5.6575509903760475,completed,,,,
200,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,145.408959,03,6,5,1,7.91116,1.3185266666666666,0.038239999999999996,7.707736,7.707736,5.440627630103589,1,1.956678,1.956678,1.956678,0.203424,7.707736,5.440627630103589,completed,,,,
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,715.872651,00,43,23,20,86.494369,2.0114969534883724,0.040064,4.589838,9.205884,12.082368124997696,20,40.894266,2.0447133,2.393511,0.826369,85.668,12.082368124997696,completed,,,,
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,715.872651,01,43,23,20,99.25280600000002,2.308204790697675,0.041312,8.451801,8.789754,13.864589722956188,20,43.837574000000004,2.1918787,2.542504,0.937986,98.31482000000003,13.864589722956188,completed,,,,
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,715.872651,02,41,23,18,89.094186,2.173028926829268,0.040448,6.123666,8.886106,12.445535651563812,18,38.258258000000005,2.1254587777777783,2.565832,0.886401,88.207785,12.445535651563812,completed,,,,
201,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,715.872651,03,40,20,20,82.60095100000001,2.0650237750000002,1.6356205000000001,4.606606,8.399161,11.53849792761534,20,41.13471500000001,2.0567357500000005,2.585607,0.725091,81.87586000000002,11.53849792761534,completed,,,,
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,105.137583,00,34,34,0,1.42759,0.04198794117647059,0.039695999999999995,0.058304,0.115009,1.3578303393183384,0,0.0,0.0,0.0,1.42759,0.0,1.3578303393183384,completed,,,,
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,105.137583,01,34,34,0,1.360164,0.04000482352941176,0.039008,0.052737,0.061632,1.2936991332585608,0,0.0,0.0,0.0,1.360164,0.0,1.2936991332585608,completed,,,,
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,105.137583,02,34,34,0,1.357603,0.0399295,0.039487999999999995,0.0472,0.063872,1.2912632773762736,0,0.0,0.0,0.0,1.357603,0.0,1.2912632773762736,completed,,,,
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,105.137583,03,32,32,0,1.3666280000000002,0.042707125000000005,0.037744,0.067328,0.185793,1.2998472677463015,0,0.0,0.0,0.0,1.3666280000000002,0.0,1.2998472677463015,completed,,,,
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,630.275064,00,20,3,17,89.83447500000001,4.49172375,4.891102500000001,8.785946,8.925083,14.253217385734938,17,46.30608799999999,2.723887529411764,3.042953,0.222848,89.61162700000001,14.253217385734938,completed,,,,
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,630.275064,01,24,2,22,114.508407,4.771183625,4.91707,8.883963,9.105307,18.16800529490724,22,60.75288200000001,2.761494636363637,3.229833,0.11312,114.395287,18.16800529490724,completed,,,,
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,630.275064,02,23,3,20,104.807161,4.556833086956521,3.914188,8.777818,8.931483,16.628797010443044,20,54.885988000000005,2.7442994,3.117033,0.14121599999999998,104.665945,16.628797010443044,completed,,,,
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,630.275064,03,12,1,11,53.657247999999996,4.471437333333333,4.471629500000001,9.008859,9.008859,8.513306501365886,11,30.202554999999997,2.745686818181818,3.171081,0.057984,53.599264,8.513306501365886,completed,,,,
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.440522,00,35,19,16,65.947634,1.8842181142857142,0.037664,4.21291,8.714459,9.282639708437127,16,40.989828,2.56186425,2.910377,0.714113,65.233521,9.282639708437127,completed,,,,
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.440522,01,35,18,17,97.04463299999999,2.7727038,0.061057,9.028764,9.325501,13.659782908610609,17,46.06638900000001,2.7097875882352946,2.993482,0.6713,96.373333,13.659782908610609,completed,,,,
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.440522,02,37,19,18,114.813195,3.1030593243243243,0.065248,9.377821,9.440862,16.160845481727744,18,50.153887999999995,2.786327111111111,3.120106,0.739713,114.073482,16.160845481727744,completed,,,,
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,710.440522,03,36,16,20,137.572537,3.8214593611111116,3.7306999999999997,9.49283,9.992928,19.36439895245728,20,55.30602999999999,2.7653014999999996,3.229771,0.5931219999999999,136.97941500000002,19.36439895245728,completed,,,,
205,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.067548,00,1,0,1,3.957388,3.957388,3.957388,3.957388,3.957388,8.065183937864594,1,2.893097,2.893097,2.893097,0.0,3.957388,8.065183937864594,completed,,,,
205,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.067548,01,2,0,2,3.9927799999999998,1.9963899999999999,1.9963899999999999,3.905036,3.905036,8.13731307706674,1,2.804649,2.804649,2.804649,0.0,3.9927799999999998,8.13731307706674,completed,,,,
205,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.067548,02,2,0,2,12.902888999999998,6.451444499999999,6.451444499999999,8.939324,8.939324,26.29617644639589,2,5.778706,2.889353,2.893993,0.0,12.902888999999998,26.29617644639589,completed,,,,
205,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49.067548,03,2,0,2,8.073018000000001,4.036509000000001,4.036509000000001,4.049677,4.049677,16.452866159116002,2,5.815347,2.9076735,2.913386,0.0,8.073018000000001,16.452866159116002,completed,,,,
206,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.174103,00,12,12,0,0.450754,0.03756283333333333,0.035584000000000005,0.061632,0.061632,1.246068216259571,0,0.0,0.0,0.0,0.450754,0.0,1.246068216259571,completed,,,,
206,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.174103,01,11,11,0,0.49392299999999995,0.044902090909090905,0.038624,0.105441,0.105441,1.3654049694058754,0,0.0,0.0,0.0,0.49392299999999995,0.0,1.3654049694058754,completed,,,,
206,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.174103,02,12,12,0,0.5050899999999999,0.04209083333333333,0.040448,0.059424,0.059424,1.3962751198004824,0,0.0,0.0,0.0,0.5050899999999999,0.0,1.3962751198004824,completed,,,,
206,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,36.174103,03,9,9,0,0.329376,0.036597333333333336,0.032928,0.059808,0.059808,0.9105298340086001,0,0.0,0.0,0.0,0.329376,0.0,0.9105298340086001,completed,,,,
207,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,578.91976,00,45,24,21,90.349606,2.007769022222222,0.044353,7.599643,7.614651,15.606585271851834,21,32.962970000000006,1.5696652380952383,1.823846,0.900292,89.44931399999999,15.606585271851834,completed,,,,
207,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,578.91976,01,34,23,11,48.736592,1.4334291764705882,0.04072,7.60038,7.674139,8.41854007539836,11,18.195487,1.6541351818181818,1.859591,0.905571,47.83102100000001,8.41854007539836,completed,,,,
207,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,578.91976,02,42,24,18,65.18100700000001,1.5519287380952382,0.047456,3.946414,7.615932,11.259074487283007,18,27.297698000000004,1.516538777777778,1.854214,1.066758,64.114249,11.259074487283007,completed,,,,
207,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,578.91976,03,36,21,15,46.309934000000005,1.2863870555555557,0.0387365,2.77841,7.665116,7.9993700681420865,15,22.439056,1.4959370666666667,1.868327,0.7749810000000001,45.534953,7.9993700681420865,completed,,,,
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,967.605748,00,22,8,14,61.604926000000006,2.8002239090909096,3.910718,4.351984,9.185472,6.36673832574215,14,39.09639799999999,2.7925998571428567,3.379628,0.31437,61.29055600000001,6.36673832574215,completed,,,,
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,967.605748,01,35,8,27,121.763253,3.478950085714286,3.898446,7.006233,9.373921,12.583973715708023,27,70.86575899999998,2.6246577407407403,3.512525,0.332672,121.43058099999999,12.583973715708023,completed,,,,
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,967.605748,02,33,8,25,141.08233199999998,4.275222181818181,4.098767,9.387905,9.429218,14.58055951937152,25,67.138256,2.68553024,3.510636,0.349795,140.73253699999998,14.58055951937152,completed,,,,
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,967.605748,03,37,6,31,159.220826,4.303265567567567,4.057487,9.282305,9.38189,16.455134369458086,31,83.629773,2.697734612903226,3.42958,0.29478499999999996,158.926041,16.455134369458086,completed,,,,
209,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46.179728,00,15,15,0,0.565473,0.0376982,0.035712,0.059136,0.059136,1.2245048303446049,0,0.0,0.0,0.0,0.565473,0.0,1.2245048303446049,completed,,,,
209,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46.179728,01,15,15,0,0.5733459999999999,0.03822306666666666,0.035616,0.057472,0.057472,1.2415534366075087,0,0.0,0.0,0.0,0.5733459999999999,0.0,1.2415534366075087,completed,,,,
209,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46.179728,02,15,15,0,0.64621,0.04308066666666666,0.037696,0.098049,0.098049,1.3993369558174964,0,0.0,0.0,0.0,0.64621,0.0,1.3993369558174964,completed,,,,
209,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,46.179728,03,13,13,0,0.48016099999999995,0.036935461538461535,0.035616,0.066592,0.066592,1.0397657604219757,0,0.0,0.0,0.0,0.48016099999999995,0.0,1.0397657604219757,completed,,,,
210,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.1,36,36,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,63.302769,00,20,20,0,0.777664,0.0388832,0.036608,0.061376,0.074304,1.2284833859321385,0,0.0,0.0,0.0,0.777664,0.0,1.2284833859321385,completed,,,,
