trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
34,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,97,17,116,2,2,0,0,292,874,0,115,177,233,59,98,59,0.0,2.5172413793103448,5.764705882352941,0.5175438596491229,3.4705882352941178,0.5086206896551724,cbaa_entry:59;clue:4;collision_intent:114;state:114;target:1,29,75,0.0,completed
70,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,142,0,146,0,0,0,0,285,852,0,143,142,285,0,0,0,0.0,1.952054794520548,0.0,0.0,0.0,0.0,collision_intent:142;state:142;target:1,36,73,0.006849315068493178,completed
106,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,223,0,223,208,19,3,4,3,1566,4696,0,228,1338,463,1103,1566,1103,0.0,7.528846153846154,7.022421524663677,4.946188340807175,4.946188340807175,5.302884615384615,cbaa_entry:1103;clue:12;collision_intent:227;state:223;target:1,57,396,0.05048076923076916,completed
142,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,409,113,296,347,66,2,1,1,2330,6988,0,412,1918,833,1497,2104,1497,0.0,6.714697406340058,7.108108108108108,3.6601466992665035,5.0574324324324325,4.314121037463977,cbaa_entry:1497;clue:12;collision_intent:411;state:409;target:1,103,596,0.029538904899135465,completed
178,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,66,39,27,70,0,1,0,0,250,749,0,67,183,137,113,171,113,0.0,3.5714285714285716,6.333333333333333,1.7121212121212122,4.185185185185185,1.6142857142857143,cbaa_entry:113;clue:4;collision_intent:66;state:66;target:1,17,65,0.014285714285714235,completed
214,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,295,78,217,239,60,6,9,7,1686,5055,0,306,1380,613,1073,1530,1073,0.0,7.054393305439331,7.050691244239632,3.6372881355932205,4.944700460829493,4.489539748953975,cbaa_entry:1073;clue:12;collision_intent:305;state:295;target:1,75,435,0.05125523012552291,completed
250,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,63,29,94,2,0,0,0,311,929,0,94,217,190,121,185,121,0.0,3.3085106382978724,6.379310344827586,1.315217391304348,4.172413793103448,1.2872340425531914,cbaa_entry:121;clue:4;collision_intent:93;state:92;target:1,24,81,0.02659574468085113,completed
286,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,183,40,143,166,21,4,2,2,1067,3197,0,186,881,373,694,987,694,0.0,6.427710843373494,6.9020979020979025,3.7923497267759565,4.853146853146853,4.180722891566265,cbaa_entry:694;clue:4;collision_intent:185;state:183;target:1,47,274,0.054216867469879526,completed
322,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,98,74,24,99,3,1,0,0,304,910,0,100,204,202,102,156,102,0.0,3.0707070707070705,6.5,1.0408163265306123,4.25,1.0303030303030303,cbaa_entry:102;clue:4;collision_intent:99;state:98;target:1,25,79,0.017676767676767735,completed
358,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,209,111,98,202,11,1,1,1,943,2826,0,212,731,425,518,720,518,0.0,4.6683168316831685,7.346938775510204,2.478468899521531,5.285714285714286,2.5643564356435644,cbaa_entry:518;clue:4;collision_intent:211;state:209;target:1,53,242,0.022277227722772297,completed
