trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,252,222,30,255,1,1,0,0,595,1781,0,253,342,513,82,150,82,0.0,2.3333333333333335,5.0,0.3253968253968254,2.7333333333333334,0.3215686274509804,clue:8;collision_intent:252;hipc_entry:82;state:252;target:1,63,150,0.002941176470588225,completed
1,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,181,79,102,181,4,2,0,0,630,1888,0,182,448,371,259,472,259,0.0,3.4806629834254146,4.627450980392157,1.430939226519337,2.5392156862745097,1.430939226519337,clue:8;collision_intent:181;hipc_clear_bundle:2;hipc_entry:257;state:181;target:1,47,177,0.026243093922651894,completed
2,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,177,177,0,181,0,0,0,0,355,1060,0,178,177,355,0,0,0,0.0,1.9613259668508287,0.0,0.0,0.0,0.0,collision_intent:177;state:177;target:1,45,91,0.004143646408839796,completed
3,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,266,192,74,262,8,1,2,2,713,2138,0,269,444,539,174,329,174,0.0,2.7213740458015265,4.445945945945946,0.6541353383458647,2.3513513513513513,0.6641221374045801,clue:4;collision_intent:268;hipc_clear_bundle:1;hipc_entry:173;state:266;target:1,67,192,0.01526717557251911,completed
4,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,247,168,79,250,1,1,0,0,701,2099,0,249,452,504,197,365,197,0.0,2.804,4.620253164556962,0.7975708502024291,2.4936708860759493,0.788,clue:8;collision_intent:248;hipc_entry:197;state:247;target:1,63,191,0.010000000000000009,completed
5,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,748,2,746,694,58,0,4,4,3420,10257,0,753,2667,1509,1911,3414,1911,0.0,4.927953890489913,4.576407506702413,2.554812834224599,2.5616621983914207,2.7536023054755043,clue:8;collision_intent:752;hipc_entry:1911;state:748;target:1,188,903,0.010806916426512991,completed
6,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
7,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,843,105,738,759,88,1,8,8,3567,10697,0,854,2713,1709,1858,3357,1858,0.0,4.699604743083004,4.548780487804878,2.204033214709371,2.5176151761517613,2.447957839262187,clue:12;collision_intent:853;hipc_clear_bundle:1;hipc_entry:1857;state:843;target:1,212,944,0.03063241106719361,completed
8,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,38,38,0,42,0,0,0,0,77,226,0,39,38,77,0,0,0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,collision_intent:38;state:38;target:1,10,21,0.023809523809523725,completed
9,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,205,122,83,201,8,1,0,0,631,1890,0,206,425,419,212,386,212,0.0,3.1393034825870645,4.650602409638554,1.0341463414634147,2.5542168674698793,1.054726368159204,clue:8;collision_intent:205;hipc_entry:212;state:205;target:1,52,172,0.023631840796019876,completed
10,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,893,57,836,770,127,0,7,6,3879,11634,0,901,2978,1806,2073,3764,2073,0.0,5.037662337662337,4.502392344497608,2.3213885778275474,2.479665071770335,2.692207792207792,clue:12;collision_intent:900;hipc_entry:2073;state:893;target:1,226,1058,0.05584415584415581,completed
11,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,665,2,663,633,36,0,11,9,3143,9426,0,678,2465,1355,1788,3137,1788,0.0,4.965244865718799,4.731523378582202,2.688721804511278,2.6968325791855206,2.824644549763033,clue:12;collision_intent:677;hipc_entry:1788;state:665;target:1,168,821,0.020932069510268603,completed
12,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,208,208,0,212,0,0,0,0,417,1248,0,209,208,417,0,0,0,0.0,1.9669811320754718,0.0,0.0,0.0,0.0,collision_intent:208;state:208;target:1,52,105,0.0,completed
13,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,839,277,562,757,86,1,2,1,3077,9228,0,842,2235,1693,1384,2523,1384,0.0,4.064729194187582,4.48932384341637,1.6495828367103695,2.4626334519572954,1.8282694848084544,clue:12;collision_intent:841;hipc_entry:1384;state:839;target:1,210,806,0.023447820343460934,completed
14,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,100,82,18,104,0,0,0,0,251,750,0,101,150,205,46,86,46,0.0,2.4134615384615383,4.777777777777778,0.46,2.5555555555555554,0.4423076923076923,clue:4;collision_intent:100;hipc_entry:46;state:100;target:1,25,63,0.0,completed
15,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,231,164,67,232,3,1,1,1,634,1899,0,234,400,469,165,306,165,0.0,2.7327586206896552,4.567164179104478,0.7142857142857143,2.462686567164179,0.7112068965517241,clue:4;collision_intent:233;hipc_entry:165;state:231;target:1,59,171,0.010775862068965525,completed
16,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,193,95,98,196,1,1,0,0,659,1973,0,194,465,391,268,468,268,0.0,3.3622448979591835,4.775510204081633,1.38860103626943,2.7346938775510203,1.3673469387755102,clue:4;collision_intent:193;hipc_entry:268;state:193;target:1,49,175,0.012755102040816313,completed
17,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,323,275,48,327,0,1,0,0,784,2348,0,324,460,651,133,234,133,0.0,2.397553516819572,4.875,0.4117647058823529,2.7708333333333335,0.40672782874617736,clue:4;collision_intent:323;hipc_entry:133;state:323;target:1,81,199,0.002293577981651307,completed
18,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,111,104,7,115,0,0,0,0,252,754,0,113,139,228,24,44,24,0.0,2.1913043478260867,6.285714285714286,0.21621621621621623,3.4285714285714284,0.20869565217391303,clue:4;collision_intent:112;hipc_entry:24;state:111;target:1,28,64,0.006521739130434856,completed
19,dcta_parity_v1,custom,ae14bee1828d1c0dcb7b43653aba724543f73a298e3ecda5443cfe335ed0f6b2,6bdd9a364b88f43408248d2c3ec330144acbe295f246a95740198128e5f5dcfc,HIPC,ideal,1.0,28,784,4,1.0,784,196.0,196.0,scale_g28_r4_hipc_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g28_n50.csv,clue_search,907,161,746,751,160,1,10,9,3541,10621,0,919,2622,1838,1703,3218,1703,0.0,4.715046604527297,4.313672922252011,1.8776185226019846,2.2828418230563003,2.2676431424766976,clue:12;collision_intent:918;hipc_entry:1703;state:907;target:1,228,913,0.01231691078561914,completed
