trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,112,104,8,120,0,1,0,0,256,1775,0,114,142,234,22,48,22,0.0,2.1333333333333333,6.0,0.19642857142857142,2.75,0.18333333333333332,cbaa_entry:22;clue:8;collision_intent:113;state:112;target:1,14,35,0.0,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,300,29,271,230,78,23,10,9,2779,19446,0,311,2468,627,2152,2719,2152,0.0,12.082608695652175,10.033210332103321,7.173333333333333,7.940959409594096,9.356521739130434,cbaa_entry:2152;clue:16;collision_intent:310;state:300;target:1,38,361,0.1684782608695652,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,43,16,27,47,4,1,0,0,242,1687,0,45,197,96,146,210,146,0.0,5.148936170212766,7.777777777777778,3.395348837209302,5.407407407407407,3.106382978723404,cbaa_entry:146;clue:8;collision_intent:44;state:43;target:1,6,35,0.08244680851063824,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,192,102,90,184,16,12,5,5,1066,7456,0,198,868,398,668,861,668,0.0,5.793478260869565,9.566666666666666,3.4791666666666665,7.4222222222222225,3.630434782608696,cbaa_entry:668;clue:8;collision_intent:197;state:192;target:1,25,141,0.061141304347826164,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,248,145,103,216,40,16,6,6,1283,8976,0,255,1028,519,764,990,764,0.0,5.939814814814815,9.611650485436893,3.0806451612903225,7.41747572815534,3.537037037037037,cbaa_entry:764;clue:16;collision_intent:254;state:248;target:1,31,166,0.08564814814814814,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,173,59,114,171,10,17,9,6,1196,8364,0,183,1013,388,808,1078,808,0.0,6.994152046783626,9.456140350877194,4.670520231213873,7.087719298245614,4.7251461988304095,cbaa_entry:808;clue:32;collision_intent:182;state:173;target:1,23,159,0.04166666666666674,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,277,114,163,241,44,14,8,7,2008,14051,0,287,1721,588,1420,1780,1420,0.0,8.33195020746888,10.920245398773005,5.126353790613718,8.71165644171779,5.8921161825726145,cbaa_entry:1420;clue:24;collision_intent:286;state:277;target:1,36,265,0.053423236514522854,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,237,61,176,215,30,11,3,2,1934,13532,0,244,1690,497,1437,1810,1437,0.0,8.995348837209303,10.284090909090908,6.063291139240507,8.164772727272727,6.683720930232558,cbaa_entry:1437;clue:16;collision_intent:243;state:237;target:1,31,250,0.0703488372093024,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,547,97,450,341,214,55,44,42,4734,33132,0,595,4139,1158,3576,4540,3576,0.0,13.882697947214076,10.088888888888889,6.537477148080439,7.946666666666666,10.486803519061583,cbaa_entry:3576;clue:16;collision_intent:594;state:547;target:1,71,612,0.11693548387096775,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,171,100,71,177,2,12,1,1,829,5795,0,173,656,360,469,629,469,0.0,4.68361581920904,8.859154929577464,2.742690058479532,6.605633802816901,2.6497175141242937,cbaa_entry:469;clue:16;collision_intent:172;state:171;target:1,22,108,0.020480225988700473,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,122,57,65,126,4,13,4,4,753,5265,0,128,625,258,495,639,495,0.0,5.976190476190476,9.830769230769231,4.057377049180328,7.615384615384615,3.9285714285714284,cbaa_entry:495;clue:8;collision_intent:127;state:122;target:1,16,103,0.03373015873015883,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,79,50,29,87,0,7,0,0,303,2113,0,80,223,175,128,202,128,0.0,3.4827586206896552,6.9655172413793105,1.620253164556962,4.413793103448276,1.471264367816092,cbaa_entry:128;clue:16;collision_intent:79;state:79;target:1,10,40,0.010057471264367734,completed
12,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,182,86,96,169,21,11,2,2,1076,7524,0,186,890,384,692,903,692,0.0,6.366863905325443,9.40625,3.802197802197802,7.208333333333333,4.094674556213017,cbaa_entry:692;clue:16;collision_intent:185;state:182;target:1,23,140,0.05103550295857984,completed
13,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,27,27,0,35,0,0,0,0,56,381,0,29,27,56,0,0,0,0.0,1.6,0.0,0.0,0.0,0.0,collision_intent:28;state:27;target:1,4,9,0.0535714285714286,completed
14,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,158,116,42,162,4,4,5,2,647,4521,0,165,482,339,308,413,308,0.0,3.993827160493827,9.833333333333334,1.9493670886075949,7.333333333333333,1.9012345679012346,cbaa_entry:308;clue:16;collision_intent:164;state:158;target:1,21,86,0.04166666666666674,completed
15,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,213,96,117,201,20,12,4,4,1406,9834,0,219,1187,448,958,1214,958,0.0,6.9950248756218905,10.376068376068377,4.497652582159624,8.188034188034187,4.766169154228856,cbaa_entry:958;clue:16;collision_intent:218;state:213;target:1,28,183,0.05907960199004969,completed
16,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,24,5,19,31,1,5,0,0,127,883,0,25,102,57,70,114,70,0.0,4.096774193548387,6.0,2.9166666666666665,3.6842105263157894,2.2580645161290325,cbaa_entry:70;clue:8;collision_intent:24;state:24;target:1,3,18,0.02822580645161299,completed
17,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,21,9,12,28,1,1,0,0,79,545,0,25,54,54,25,57,25,0.0,2.8214285714285716,4.75,1.1904761904761905,2.0833333333333335,0.8928571428571429,cbaa_entry:25;clue:8;collision_intent:24;state:21;target:1,3,15,0.0714285714285714,completed
18,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,93,4,89,82,19,11,8,6,824,5761,0,103,721,212,612,812,612,0.0,10.048780487804878,9.123595505617978,6.580645161290323,6.876404494382022,7.463414634146342,cbaa_entry:612;clue:16;collision_intent:102;state:93;target:1,12,114,0.13414634146341453,completed
19,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,194,194,0,202,0,0,0,0,390,2725,0,196,194,390,0,0,0,0.0,1.9306930693069306,0.0,0.0,0.0,0.0,collision_intent:195;state:194;target:1,25,51,0.007425742574257432,completed
20,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,175,6,169,130,53,31,21,17,1732,12118,0,199,1533,398,1334,1718,1334,0.0,13.323076923076924,10.165680473372781,7.622857142857143,7.893491124260355,10.261538461538462,cbaa_entry:1334;clue:24;collision_intent:198;state:175;target:1,23,227,0.15961538461538471,completed
21,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,21,21,0,29,0,0,0,0,46,317,0,25,21,46,0,0,0,0.0,1.5862068965517242,0.0,0.0,0.0,0.0,collision_intent:24;state:21;target:1,3,7,0.06465517241379315,completed
22,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,69,69,0,77,0,0,0,0,139,970,0,70,69,139,0,0,0,0.0,1.8051948051948052,0.0,0.0,0.0,0.0,collision_intent:69;state:69;target:1,9,19,0.024350649350649345,completed
23,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,45,45,0,53,0,0,0,0,94,649,0,49,45,94,0,0,0,0.0,1.7735849056603774,0.0,0.0,0.0,0.0,collision_intent:48;state:45;target:1,6,13,0.03537735849056611,completed
24,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,435,41,394,327,116,57,14,7,4098,28678,0,451,3647,918,3180,4016,3180,0.0,12.53211009174312,10.192893401015228,7.310344827586207,8.071065989847716,9.724770642201834,cbaa_entry:3180;clue:32;collision_intent:450;state:435;target:1,56,535,0.11276758409785925,completed
25,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,164,129,35,169,3,11,1,1,572,3996,0,166,406,346,226,314,226,0.0,3.3846153846153846,8.971428571428572,1.3780487804878048,6.457142857142857,1.3372781065088757,cbaa_entry:226;clue:16;collision_intent:165;state:164;target:1,21,79,0.025887573964497035,completed
26,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,161,114,47,167,2,13,0,0,636,4445,0,163,473,348,288,405,288,0.0,3.808383233532934,8.617021276595745,1.7888198757763976,6.127659574468085,1.7245508982035929,cbaa_entry:288;clue:24;collision_intent:162;state:161;target:1,21,88,0.014221556886227615,completed
27,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,44,44,0,52,0,0,0,0,89,614,0,45,44,89,0,0,0,0.0,1.7115384615384615,0.0,0.0,0.0,0.0,collision_intent:44;state:44;target:1,6,13,0.03846153846153855,completed
28,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,306,10,296,231,83,29,9,9,3034,21232,0,317,2717,631,2403,3012,2403,0.0,13.134199134199134,10.175675675675675,7.852941176470588,8.118243243243244,10.402597402597403,cbaa_entry:2403;clue:8;collision_intent:316;state:306;target:1,40,394,0.16179653679653683,completed
29,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,60,30,30,67,1,4,0,0,300,2094,0,61,239,129,171,238,171,0.0,4.477611940298507,7.933333333333334,2.85,5.7,2.5522388059701493,cbaa_entry:171;clue:8;collision_intent:60;state:60;target:1,8,43,0.042910447761194126,completed
30,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,199,91,108,195,12,17,1,1,1286,8992,0,202,1084,425,861,1104,861,0.0,6.5948717948717945,10.222222222222221,4.326633165829146,7.972222222222222,4.415384615384616,cbaa_entry:861;clue:24;collision_intent:201;state:199;target:1,25,170,0.02628205128205119,completed
31,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,233,98,135,209,32,6,3,3,1622,11344,0,237,1385,494,1128,1426,1128,0.0,7.760765550239235,10.562962962962963,4.8412017167381975,8.355555555555556,5.3971291866028706,cbaa_entry:1128;clue:24;collision_intent:236;state:233;target:1,30,210,0.06399521531100483,completed
32,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,413,42,371,292,129,26,13,10,3883,27177,0,428,3455,873,3010,3799,3010,0.0,13.297945205479452,10.23989218328841,7.288135593220339,8.11320754716981,10.308219178082192,cbaa_entry:3010;clue:32;collision_intent:427;state:413;target:1,53,499,0.14554794520547953,completed
33,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,81,36,45,80,9,6,2,2,541,3752,0,86,455,183,358,469,358,0.0,6.7625,10.422222222222222,4.419753086419753,7.955555555555556,4.475,cbaa_entry:358;clue:16;collision_intent:85;state:81;target:1,11,73,0.046875,completed
34,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,98,14,84,83,23,9,1,1,813,5684,0,101,712,215,598,783,598,0.0,9.795180722891565,9.321428571428571,6.1020408163265305,7.119047619047619,7.204819277108434,cbaa_entry:598;clue:16;collision_intent:100;state:98;target:1,13,112,0.11897590361445776,completed
35,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.05,18,45.125,45.125,scale_g19_r8_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,314,42,272,243,79,33,8,8,2831,19810,0,323,2508,669,2162,2746,2162,0.0,11.650205761316872,10.095588235294118,6.885350318471337,7.948529411764706,8.897119341563785,cbaa_entry:2162;clue:32;collision_intent:322;state:314;target:1,40,373,0.14763374485596703,completed
