trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,77,37,40,78,3,2,0,0,302,903,0,78,224,163,139,228,139,0.0,3.871794871794872,5.7,1.8051948051948052,3.475,1.7820512820512822,clue:8;collision_intent:77;dga_entry:139;state:77;target:1,20,82,0.03205128205128216,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,168,100,68,157,15,3,2,2,521,1559,0,171,350,351,170,321,170,0.0,3.3184713375796178,4.720588235294118,1.0119047619047619,2.5,1.0828025477707006,clue:12;collision_intent:170;dga_entry:170;state:168;target:1,42,146,0.030254777070063632,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,286,75,211,257,33,7,2,2,928,2781,0,289,639,583,345,777,345,0.0,3.6108949416342413,3.6824644549763033,1.2062937062937062,1.6350710900473933,1.3424124513618676,clue:8;collision_intent:288;dga_entry:345;state:286;target:1,72,257,0.037937743190661566,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,309,39,270,233,80,4,9,9,1118,3351,0,320,798,641,477,1040,477,0.0,4.798283261802575,3.8518518518518516,1.5436893203883495,1.7666666666666666,2.0472103004291844,clue:12;collision_intent:319;dga_entry:477;state:309;target:1,78,288,0.06974248927038618,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,106,43,63,101,9,3,2,2,356,1064,0,109,247,227,129,269,129,0.0,3.5247524752475248,4.26984126984127,1.2169811320754718,2.0476190476190474,1.2772277227722773,clue:12;collision_intent:108;dga_entry:129;state:106;target:1,27,99,0.04207920792079212,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,333,5,328,230,107,7,18,13,1244,3728,0,354,890,695,549,1233,549,0.0,5.408695652173913,3.7591463414634148,1.6486486486486487,1.673780487804878,2.3869565217391306,clue:8;collision_intent:353;dga_entry:549;state:333;target:1,85,345,0.08260869565217388,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,80,49,31,81,3,0,1,1,241,718,0,82,159,166,75,142,75,0.0,2.9753086419753085,4.580645161290323,0.9375,2.4193548387096775,0.9259259259259259,clue:4;collision_intent:81;dga_entry:75;state:80;target:1,20,65,0.021604938271605034,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,473,49,424,346,131,9,18,15,1642,4923,0,494,1148,979,663,1543,663,0.0,4.745664739884393,3.6391509433962264,1.4016913319238902,1.5636792452830188,1.916184971098266,clue:12;collision_intent:493;dga_entry:663;state:473;target:1,119,436,0.07947976878612706,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,0.5,181,90.25,90.25,scale_g19_r4_dga_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,388,28,360,299,93,7,13,10,1636,4903,0,404,1232,808,828,1580,828,0.0,5.471571906354515,4.388888888888889,2.134020618556701,2.3,2.769230769230769,clue:16;collision_intent:403;dga_entry:828;state:388;target:1,98,441,0.03428093645484953,completed
