trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,389,29,360,302,91,7,9,9,1581,4742,0,400,1181,801,780,1523,780,0.0,5.235099337748345,4.230555555555555,2.005141388174807,2.1666666666666665,2.5827814569536423,clue:12;collision_intent:399;dga_entry:780;state:389;target:1,99,406,0.08112582781456945,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,31,61,88,8,3,1,1,313,937,0,94,219,190,123,250,123,0.0,3.5568181818181817,4.098360655737705,1.3369565217391304,2.0163934426229506,1.3977272727272727,clue:4;collision_intent:93;dga_entry:123;state:92;target:1,23,85,0.045454545454545414,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,282,39,243,235,51,5,5,5,1036,3106,0,288,748,574,462,958,462,0.0,4.408510638297872,3.94238683127572,1.6382978723404256,1.9012345679012346,1.9659574468085106,clue:4;collision_intent:287;dga_entry:462;state:282;target:1,72,264,0.06276595744680846,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,302,27,275,240,66,5,18,10,1082,3244,0,323,759,641,441,1028,441,0.0,4.508333333333334,3.7381818181818183,1.4602649006622517,1.6036363636363635,1.8375,clue:16;collision_intent:322;dga_entry:441;state:302;target:1,76,281,0.08749999999999991,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,120,8,130,2,0,0,0,324,969,0,129,195,261,63,84,63,0.0,2.4923076923076923,10.5,0.4921875,7.875,0.4846153846153846,clue:4;collision_intent:128;dga_entry:63;state:128;target:1,32,83,0.007692307692307665,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,144,50,94,138,10,1,9,7,467,1398,0,154,313,310,157,367,157,0.0,3.3840579710144927,3.904255319148936,1.0902777777777777,1.6702127659574468,1.1376811594202898,clue:12;collision_intent:153;dga_entry:157;state:144;target:1,36,125,0.03623188405797095,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,344,30,314,234,114,4,14,12,1322,3961,0,359,963,719,603,1262,603,0.0,5.64957264957265,4.019108280254777,1.752906976744186,1.9203821656050954,2.576923076923077,clue:16;collision_intent:358;dga_entry:603;state:344;target:1,88,350,0.11752136752136755,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,123,86,37,123,4,0,0,0,360,1079,0,124,236,255,105,187,105,0.0,2.926829268292683,5.054054054054054,0.8536585365853658,2.8378378378378377,0.8536585365853658,clue:8;collision_intent:123;dga_entry:105;state:123;target:1,31,99,0.018292682926829285,completed
298,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,98,29,69,92,10,3,4,3,368,1101,0,103,265,205,163,310,163,0.0,4.0,4.492753623188406,1.663265306122449,2.36231884057971,1.7717391304347827,clue:4;collision_intent:102;dga_entry:163;state:98;target:1,25,98,0.02717391304347827,completed
334,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,145,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,297,217,80,269,32,5,0,0,766,2293,0,300,466,605,161,332,161,0.0,2.8475836431226766,4.15,0.5420875420875421,2.0125,0.5985130111524164,clue:8;collision_intent:299;dga_entry:161;state:297;target:1,75,201,0.0492565055762082,completed
406,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,64,23,41,66,2,3,0,0,280,837,0,65,215,137,143,233,143,0.0,4.242424242424242,5.682926829268292,2.234375,3.4878048780487805,2.1666666666666665,clue:8;collision_intent:64;dga_entry:143;state:64;target:1,16,74,0.022727272727272707,completed
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
478,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,45,20,25,48,1,0,0,0,187,557,0,46,141,99,88,147,88,0.0,3.8958333333333335,5.88,1.9555555555555555,3.52,1.8333333333333333,clue:8;collision_intent:45;dga_entry:88;state:45;target:1,12,52,0.03125,completed
