trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,396960.589637,00,85,7,78,102432.97094800002,1205.0937758588236,1124.94393,2695.320656,4742.256934,25.804317512141363,66,68.059735,1.0312081060606062,1.682601,0.261594,102432.709354,25.804317512141363,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,396960.589637,01,86,7,79,99838.179628,1160.9090654418605,1101.5694975000001,2500.609356,4768.44068,25.150652793844564,65,66.690472,1.0260072615384614,1.554667,0.278204,99837.90142400001,25.150652793844564,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,396960.589637,02,84,8,76,94791.756737,1128.4732944880952,1128.2144779999999,2447.256876,4679.141193,23.87938732751334,64,64.258473,1.004038640625,1.547915,0.37362700000000004,94791.38311,23.87938732751334,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,396960.589637,03,84,5,79,98752.57965400002,1175.625948261905,1111.6712205,2565.428365,4644.729235,24.877174770499046,66,67.04227399999999,1.0157920303030301,1.55249,0.23657099999999998,98752.34308300001,24.877174770499046,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69317.988404,00,16,8,8,18524.355452,1157.77221575,1.080607,4679.199329,4679.199329,26.723734889760664,5,7.633738,1.5267476,1.599559,0.289694,18524.065758,26.723734889760664,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69317.988404,01,15,8,7,18664.709219,1244.3139479333333,0.082879,4593.36536,4593.36536,26.926213020230907,5,7.699818000000001,1.5399636000000003,1.593447,0.293178,18664.416041,26.926213020230907,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69317.988404,02,14,8,6,17945.016716,1281.7869082857142,0.058063000000000003,4621.79376,4621.79376,25.887965200912376,5,7.745192,1.5490384000000001,1.645639,0.29983400000000004,17944.716882,25.887965200912376,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69317.988404,03,12,6,6,14012.371889,1167.6976574166667,1.1007195,4630.952609,4630.952609,20.214625686095953,4,6.03066,1.507665,1.602728,0.286045,14012.085844,20.214625686095953,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,265201.49368,00,57,10,47,60117.08743700001,1054.6857445087721,1303.189768,3075.587446,4503.946,22.668457331367474,33,37.955407,1.1501638484848484,1.618887,0.368154,60116.71928300001,22.668457331367474,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,265201.49368,01,56,9,47,74541.985758,1331.1068885357142,1449.2296225,3691.089023,4574.713726,28.107679456717,40,46.339079,1.158476975,1.531368,0.34367500000000006,74541.64208299998,28.107679456717,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,265201.49368,02,56,10,46,67297.904719,1201.7482985535714,1330.3013274999998,3675.668774,4519.189229,25.37614090522569,37,41.75893500000001,1.128619864864865,1.530889,0.42341700000000004,67297.481302,25.37614090522569,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,265201.49368,03,52,8,44,62555.692113,1202.9940790961539,1348.8282285,3425.382204,4552.635192,23.58798634387842,35,39.138458,1.118241657142857,1.572232,0.28703599999999996,62555.405077,23.58798634387842,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,271211.375949,00,58,7,51,72030.38381799999,1241.903169275862,1338.5111115,3789.329721,4688.075612,26.558761986276327,34,40.70411000000001,1.1971797058823532,1.532456,0.31196500000000005,72030.07185299999,26.558761986276327,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,271211.375949,01,45,7,38,48514.170531,1078.0926784666667,1208.907016,3429.499616,4756.405739,17.88795560704019,26,29.897945,1.1499209615384616,1.573703,0.272092,48513.898439000004,17.88795560704019,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,271211.375949,02,56,7,49,76455.072826,1365.269157607143,1508.9139765,3647.392802,4800.564906,28.19021604771365,38,45.370985,1.193973289473684,1.622854,0.265341,76454.80748500001,28.19021604771365,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,271211.375949,03,62,4,58,73422.828866,1184.2391752580645,1306.7272755,3569.852617,4694.397778,27.072178889652037,35,42.921400000000006,1.2263257142857145,1.692933,0.24271500000000001,73422.586151,27.072178889652037,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,23016.325593,00,32,30,2,5749.320263,179.66625821875,0.0263365,2655.654192,3092.821996,24.979314094985476,2,2.507008,1.253504,1.302161,0.8440749999999998,5748.476188000001,24.979314094985476,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,23016.325593,01,32,30,2,5487.138314,171.4730723125,0.029088000000000003,2437.969337,3048.242438,23.840201129535696,2,2.65997,1.329985,1.332273,0.9265389999999998,5486.211775,23.840201129535696,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,23016.325593,02,32,30,2,5824.754886000001,182.02359018750002,0.0291205,2742.774604,3081.030733,25.307058081292933,2,2.443519,1.2217595,1.222288,0.9495489999999999,5823.805337,25.307058081292933,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,23016.325593,03,30,28,2,5835.033124,194.5011041333333,0.027056499999999997,2697.570718,3136.592032,25.351714375185146,2,2.5557119999999998,1.2778559999999999,1.309425,0.870374,5834.1627499999995,25.351714375185146,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,78414.51724,00,24,13,11,19912.08407,829.6701695833334,0.058897,3467.610096,4232.832323,25.39336435504146,6,8.468789,1.4114648333333333,1.466801,0.40362099999999995,19911.680449,25.39336435504146,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,78414.51724,01,19,12,7,22629.845034,1191.0444754736843,0.033089,4195.171491,4195.171491,28.8592544219048,7,10.112711000000001,1.444673,1.532111,0.401797,22629.443237000003,28.8592544219048,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,78414.51724,02,22,13,9,19390.121313,881.369150590909,0.042849,3239.324436,4268.836177,24.727718789179654,6,8.564567,1.4274278333333335,1.573298,0.459556,19389.661756999998,24.727718789179654,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,78414.51724,03,17,10,7,16168.883784,951.1108108235294,0.028001,4282.726268,4282.726268,20.619758117636025,5,7.221804000000001,1.4443608000000001,1.564978,0.373029,16168.510755000001,20.619758117636025,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342651.436818,00,59,8,51,75417.92324100001,1278.269885440678,1366.320574,3572.031042,4571.432316,22.010099809112546,40,47.29478799999999,1.1823696999999997,1.578057,0.28445200000000004,75417.638789,22.010099809112546,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342651.436818,01,71,7,64,106243.776209,1496.3912142112677,1625.970017,3654.256752,4657.939726,31.006371137860306,53,63.514053000000025,1.1983783584905665,1.651307,0.274467,106243.50174200001,31.006371137860306,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342651.436818,02,62,8,54,80568.90629000001,1299.4984885483873,1422.355967,3541.686647,4650.5082,23.513371792103225,42,49.087944000000014,1.1687605714285718,1.637421,0.349506,80568.55678400001,23.513371792103225,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,342651.436818,03,58,5,53,79476.61159200002,1370.286406758621,1595.1533625000002,3677.083161,4620.102496,23.194594579859935,41,48.78757500000001,1.1899408536585367,1.629006,0.18701,79476.42458200002,23.194594579859935,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51214.438648,00,26,22,4,12519.246810999999,481.5094927307692,0.0270875,3115.503405,3827.411391,24.444760386900956,4,5.41218,1.353045,1.387068,0.6593249999999999,12518.587485999999,24.444760386900956,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,51214.438648,01,27,21,6,15942.489379,590.4625695925926,0.029248,3175.941666,3751.929778,31.128896068887357,5,6.585233000000001,1.3170466,1.343614,0.664861,15941.824518,31.128896068887357,completed
