trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,201,67,134,176,29,8,6,5,698,2092,0,208,490,425,273,563,273,0.0,3.965909090909091,4.201492537313433,1.3582089552238805,2.037313432835821,1.5511363636363635,clue:16;collision_intent:207;dga_entry:273;state:201;target:1,52,185,0.05965909090909083,completed
39,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,435,68,367,320,119,9,9,9,1552,4655,0,445,1107,892,660,1416,660,0.0,4.85,3.8583106267029974,1.5172413793103448,1.7983651226158037,2.0625,clue:12;collision_intent:444;dga_entry:660;state:435;target:1,110,406,0.0703125,completed
75,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,96,43,53,98,2,0,1,1,335,1002,0,99,236,199,136,249,136,0.0,3.4183673469387754,4.69811320754717,1.4166666666666667,2.5660377358490565,1.3877551020408163,clue:4;collision_intent:98;dga_entry:136;state:96;target:1,24,87,0.010204081632652962,completed
111,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,399,5,394,306,97,5,11,10,1552,4654,0,411,1141,826,726,1540,726,0.0,5.071895424836601,3.9086294416243654,1.8195488721804511,1.8426395939086295,2.372549019607843,clue:16;collision_intent:410;dga_entry:726;state:399;target:1,101,422,0.11111111111111116,completed
147,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,149,63,86,143,10,3,1,1,525,1570,0,151,374,304,221,399,221,0.0,3.6713286713286712,4.6395348837209305,1.483221476510067,2.5697674418604652,1.5454545454545454,clue:4;collision_intent:150;dga_entry:221;state:149;target:1,38,141,0.0472027972027973,completed
183,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,264,126,138,241,27,4,3,3,771,2312,0,268,503,540,231,519,231,0.0,3.199170124481328,3.760869565217391,0.875,1.673913043478261,0.9585062240663901,clue:8;collision_intent:267;dga_entry:231;state:264;target:1,66,205,0.02178423236514515,completed
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,193,99,94,175,22,3,5,5,554,1659,0,200,354,401,153,355,153,0.0,3.165714285714286,3.776595744680851,0.7927461139896373,1.627659574468085,0.8742857142857143,clue:8;collision_intent:199;dga_entry:153;state:193;target:1,49,153,0.0128571428571429,completed
255,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,172,120,52,164,12,4,0,0,511,1529,0,173,338,353,158,271,158,0.0,3.1158536585365852,5.211538461538462,0.9186046511627907,3.0384615384615383,0.9634146341463414,clue:8;collision_intent:172;dga_entry:158;state:172;target:1,43,136,0.015243902439024293,completed
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,178,81,97,172,10,3,0,0,521,1562,0,179,342,365,156,359,156,0.0,3.0290697674418605,3.7010309278350517,0.8764044943820225,1.6082474226804124,0.9069767441860465,clue:8;collision_intent:178;dga_entry:156;state:178;target:1,45,138,0.01744186046511631,completed
327,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,151,49,102,148,7,5,2,1,534,1597,0,154,380,321,213,436,213,0.0,3.608108108108108,4.2745098039215685,1.4105960264900663,2.088235294117647,1.4391891891891893,clue:16;collision_intent:153;dga_entry:213;state:151;target:1,38,143,0.010135135135135087,completed
